
3,0.14215686274509798,0.696078431372549,8688.0,1,1,Haberman,HS,4,TT,0,122538
7,0.13725490196078427,0.6666666666666667,8799.0,1,1,Haberman,HS,4,TT,0,122542
5,0.14215686274509798,0.6862745098039216,9436.0,1,1,Haberman,HS,4,TT,0,122540
6,0.14215686274509798,0.696078431372549,9502.0,1,1,Haberman,HS,4,TT,0,122541
10,0.1470588235294118,0.6764705882352942,9703.0,1,1,Haberman,HS,4,TT,0,122545
12,0.14215686274509798,0.6862745098039216,9564.0,1,1,Haberman,HS,4,TT,0,122547
1,0.14215686274509798,0.6764705882352942,11254.0,1,1,Haberman,HS,4,TT,0,122536
2,0.14215686274509798,0.696078431372549,11344.0,1,1,Haberman,HS,4,TT,0,122537
4,0.14215686274509798,0.6568627450980392,11497.0,1,1,Haberman,HS,4,TT,0,122539
9,0.14215686274509798,0.6862745098039216,11391.0,1,1,Haberman,HS,4,TT,0,122544
13,0.1470588235294118,0.6666666666666667,11063.0,1,1,Haberman,HS,4,TT,0,122548
11,0.14215686274509798,0.696078431372549,11889.0,1,1,Haberman,HS,4,TT,0,122546
20,0.14215686274509798,0.6862745098039216,8932.0,1,1,Haberman,HS,4,TT,0,122555
21,0.14215686274509798,0.6470588235294117,9002.0,1,1,Haberman,HS,4,TT,0,122556
21,0.14215686274509798,0.6470588235294117,8761.0,1,1,Haberman,HS,4,TT,0,122556
24,0.14215686274509798,0.6764705882352942,8531.0,1,1,Haberman,HS,4,TT,0,122559
28,0.14215686274509798,0.6862745098039216,8719.0,1,1,Haberman,HS,4,TT,0,122563
21,0.14215686274509798,0.6470588235294117,9216.0,1,1,Haberman,HS,4,TT,0,122556
29,0.1470588235294118,0.7156862745098039,8625.0,1,1,Haberman,HS,4,TT,0,122564
26,0.14215686274509798,0.7156862745098039,8962.0,1,1,Haberman,HS,4,TT,0,122561
31,0.13725490196078427,0.7254901960784313,8641.0,1,1,Haberman,HS,4,TT,0,122566
30,0.1470588235294118,0.696078431372549,8719.0,1,1,Haberman,HS,4,TT,0,122565
32,0.14215686274509798,0.6862745098039216,8468.0,1,1,Haberman,HS,4,TT,0,122567
31,0.13725490196078427,0.7254901960784313,8797.0,1,1,Haberman,HS,4,TT,0,122566
17,0.13725490196078427,0.6666666666666667,11407.0,1,1,Haberman,HS,4,TT,0,122552
16,0.14215686274509798,0.7058823529411764,11453.0,1,1,Haberman,HS,4,TT,0,122551
34,0.1470588235294118,0.7156862745098039,8717.0,1,1,Haberman,HS,4,TT,0,122569
18,0.14215686274509798,0.6862745098039216,11760.0,1,1,Haberman,HS,4,TT,0,122553
33,0.14215686274509798,0.6862745098039216,9657.0,1,1,Haberman,HS,4,TT,0,122568
19,0.14215686274509798,0.6764705882352942,12265.0,1,1,Haberman,HS,4,TT,0,122554
15,0.1470588235294118,0.6862745098039216,14500.0,1,1,Haberman,HS,4,TT,0,122550
16,0.14215686274509798,0.7058823529411764,14551.0,1,1,Haberman,HS,4,TT,0,122551
8,0.14705882352941177,0.696078431372549,11190.0,1,1,Haberman,HS,4,TT,0,122543
22,0.14215686274509803,0.6862745098039216,9569.0,1,1,Haberman,HS,4,TT,0,122557
0,0.14215686274509803,0.7058823529411764,12235.0,1,1,Haberman,HS,4,TT,0,122535
23,0.14215686274509803,0.6568627450980392,9187.0,1,1,Haberman,HS,4,TT,0,122558
27,0.14215686274509803,0.6764705882352942,8925.0,1,1,Haberman,HS,4,TT,0,122562
25,0.14215686274509803,0.7254901960784313,9863.0,1,1,Haberman,HS,4,TT,0,122560
14,0.13725490196078433,0.6764705882352942,11857.0,1,1,Haberman,HS,4,TT,0,122549
