
2,0.2400990099009901,0.7128712871287128,27750.0,1,1,Hill,HS,4,TT,0,122607
8,0.2524752475247525,0.6633663366336633,26531.0,1,1,Hill,HS,4,TT,0,122613
14,0.26732673267326734,0.7029702970297029,26109.0,1,1,Hill,HS,4,TT,0,122619
25,0.25742574257425743,0.6683168316831682,25515.0,1,1,Hill,HS,4,TT,0,122630
21,0.24752475247524752,0.7326732673267327,25781.0,1,1,Hill,HS,4,TT,0,122626
12,0.25742574257425743,0.6881188118811881,26385.0,1,1,Hill,HS,4,TT,0,122617
2,0.2400990099009901,0.7128712871287128,28359.0,1,1,Hill,HS,4,TT,0,122607
17,0.20297029702970293,0.7128712871287128,26660.0,1,1,Hill,HS,4,TT,0,122622
24,0.2623762376237624,0.7079207920792079,26516.0,1,1,Hill,HS,4,TT,0,122629
23,0.20297029702970293,0.7326732673267327,26547.0,1,1,Hill,HS,4,TT,0,122628
9,0.2400990099009901,0.6732673267326732,27538.0,1,1,Hill,HS,4,TT,0,122614
18,0.2599009900990099,0.693069306930693,26875.0,1,1,Hill,HS,4,TT,0,122623
32,0.2698019801980198,0.6831683168316831,26117.0,1,1,Hill,HS,4,TT,0,122637
11,0.26732673267326734,0.6732673267326732,27557.0,1,1,Hill,HS,4,TT,0,122616
26,0.22277227722772275,0.7277227722772277,26625.0,1,1,Hill,HS,4,TT,0,122631
33,0.26485148514851486,0.6782178217821782,26906.0,1,1,Hill,HS,4,TT,0,122638
22,0.2623762376237624,0.698019801980198,27703.0,1,1,Hill,HS,4,TT,0,122627
30,0.2623762376237624,0.6881188118811881,27184.0,1,1,Hill,HS,4,TT,0,122635
1,0.23514851485148514,0.6633663366336633,30274.0,1,1,Hill,HS,4,TT,0,122606
0,0.23019801980198018,0.7227722772277227,30593.0,1,1,Hill,HS,4,TT,0,122605
20,0.26485148514851486,0.6831683168316831,28638.0,1,1,Hill,HS,4,TT,0,122625
4,0.2623762376237624,0.7079207920792079,30367.0,1,1,Hill,HS,4,TT,0,122609
6,0.2623762376237624,0.6831683168316831,30999.0,1,1,Hill,HS,4,TT,0,122611
25,0.25742574257425743,0.6683168316831682,29365.0,1,1,Hill,HS,4,TT,0,122630
5,0.26732673267326734,0.7029702970297029,31578.0,1,1,Hill,HS,4,TT,0,122610
10,0.24257425742574257,0.7029702970297029,30640.0,1,1,Hill,HS,4,TT,0,122615
31,0.2599009900990099,0.6881188118811881,29262.0,1,1,Hill,HS,4,TT,0,122636
2,0.2400990099009901,0.7128712871287128,33734.0,1,1,Hill,HS,4,TT,0,122607
13,0.2524752475247525,0.698019801980198,34506.0,1,1,Hill,HS,4,TT,0,122618
7,0.24504950495049505,0.693069306930693,35983.0,1,1,Hill,HS,4,TT,0,122612
18,0.2599009900990099,0.693069306930693,35762.0,1,1,Hill,HS,4,TT,0,122623
16,0.2623762376237624,0.7128712871287128,35919.0,1,1,Hill,HS,4,TT,0,122621
28,0.21287128712871284,0.7079207920792079,35844.0,1,1,Hill,HS,4,TT,0,122633
27,0.26732673267326734,0.693069306930693,35890.0,1,1,Hill,HS,4,TT,0,122632
29,0.2376237623762376,0.6683168316831682,36063.0,1,1,Hill,HS,4,TT,0,122634
34,0.26732673267326734,0.6881188118811881,36134.0,1,1,Hill,HS,4,TT,0,122639
3,0.2301980198019802,0.6683168316831682,28345.0,1,1,Hill,HS,4,TT,0,122608
15,0.26732673267326734,0.6881188118811881,31092.0,1,1,Hill,HS,4,TT,0,122620
19,0.26732673267326734,0.6782178217821782,35640.0,1,1,Hill,HS,4,TT,0,122624
