
7,0.05650013078733984,0.8764607679465777,270092.0,1,1,Optdigits,HS,7,TT,0,127232
12,0.049960763798064356,0.9070673344462994,272697.0,1,1,Optdigits,HS,7,TT,0,127237
0,0.05676170546691084,0.9065108514190318,292974.0,1,1,Optdigits,HS,7,TT,0,127225
9,0.059115877583049925,0.9070673344462994,281205.0,1,1,Optdigits,HS,7,TT,0,127234
8,0.05545383206905574,0.8903728436282693,298526.0,1,1,Optdigits,HS,7,TT,0,127233
1,0.05754642950562383,0.9120756816917084,317374.0,1,1,Optdigits,HS,7,TT,0,127226
10,0.06042375098090502,0.8770172509738453,304371.0,1,1,Optdigits,HS,7,TT,0,127235
4,0.057023280146481836,0.9087367835281024,319968.0,1,1,Optdigits,HS,7,TT,0,127229
13,0.05728485482605283,0.904284919309961,304448.0,1,1,Optdigits,HS,7,TT,0,127238
0,0.05676170546691084,0.9065108514190318,323463.0,1,1,Optdigits,HS,7,TT,0,127225
6,0.058069578864765936,0.8786867000556483,327721.0,1,1,Optdigits,HS,7,TT,0,127231
5,0.055192257389484745,0.8842515303283249,338507.0,1,1,Optdigits,HS,7,TT,0,127230
15,0.055192257389484745,0.894268224819143,281866.0,1,1,Optdigits,HS,7,TT,0,127240
16,0.059115877583049925,0.8853644963828603,281869.0,1,1,Optdigits,HS,7,TT,0,127241
2,0.05833115354433693,0.8970506399554814,354806.0,1,1,Optdigits,HS,7,TT,0,127227
7,0.05650013078733984,0.8764607679465777,355186.0,1,1,Optdigits,HS,7,TT,0,127232
20,0.05728485482605283,0.8820255982192543,288313.0,1,1,Optdigits,HS,7,TT,0,127245
22,0.05179178655506145,0.9037284362826934,276641.0,1,1,Optdigits,HS,7,TT,0,127247
22,0.05179178655506145,0.9037284362826934,277078.0,1,1,Optdigits,HS,7,TT,0,127247
21,0.05440753335077164,0.8948247078464107,292969.0,1,1,Optdigits,HS,7,TT,0,127246
18,0.057023280146481836,0.8864774624373957,314596.0,1,1,Optdigits,HS,7,TT,0,127243
8,0.05545383206905574,0.8903728436282693,398391.0,1,1,Optdigits,HS,7,TT,0,127233
24,0.055192257389484745,0.8781302170283807,283562.0,1,1,Optdigits,HS,7,TT,0,127249
19,0.055192257389484745,0.9003895381190874,349764.0,1,1,Optdigits,HS,7,TT,0,127244
23,0.055976981428197736,0.9053978853644964,323626.0,1,1,Optdigits,HS,7,TT,0,127248
25,0.05728485482605283,0.907623817473567,286140.0,1,1,Optdigits,HS,7,TT,0,127250
27,0.05650013078733984,0.8859209794101279,288530.0,1,1,Optdigits,HS,7,TT,0,127252
28,0.057023280146481836,0.8898163606010017,301266.0,1,1,Optdigits,HS,7,TT,0,127253
30,0.05388438399162965,0.9031719532554257,301798.0,1,1,Optdigits,HS,7,TT,0,127255
34,0.05336123463248754,0.8920422927100724,264360.0,1,1,Optdigits,HS,7,TT,0,127259
32,0.05859272822390793,0.8903728436282693,299704.0,1,1,Optdigits,HS,7,TT,0,127257
32,0.05859272822390793,0.8903728436282693,297398.0,1,1,Optdigits,HS,7,TT,0,127257
32,0.05859272822390793,0.8903728436282693,297326.0,1,1,Optdigits,HS,7,TT,0,127257
33,0.05650013078733984,0.8970506399554814,297164.0,1,1,Optdigits,HS,7,TT,0,127258
26,0.054145958671200645,0.8948247078464107,394141.0,1,1,Optdigits,HS,7,TT,0,127251
31,0.053099659952916545,0.8792431830829159,378547.0,1,1,Optdigits,HS,7,TT,0,127256
29,0.057808004185194876,0.9070673344462994,259407.0,1,1,Optdigits,HS,7,TT,0,127254
3,0.053622809312058595,0.8842515303283249,265307.0,1,1,Optdigits,HS,7,TT,0,127228
17,0.055192257389484696,0.895937673900946,278042.0,1,1,Optdigits,HS,7,TT,0,127242
14,0.053622809312058595,0.8853644963828603,283177.0,1,1,Optdigits,HS,7,TT,0,127239
11,0.05571540674862673,0.8547579298831386,289631.0,1,1,Optdigits,HS,7,TT,0,127236
