
3,0.2137404580152672,0.7,15750.0,1,1,Indian,HS,11,TT,0,132933
3,0.2137404580152672,0.7,16500.0,1,1,Indian,HS,11,TT,0,132933
1,0.2111959287531806,0.7052631578947368,16727.0,1,1,Indian,HS,11,TT,0,132931
5,0.2111959287531806,0.7210526315789474,16665.0,1,1,Indian,HS,11,TT,0,132935
2,0.2111959287531806,0.7210526315789474,18912.0,1,1,Indian,HS,11,TT,0,132932
7,0.2111959287531806,0.736842105263158,21797.0,1,1,Indian,HS,11,TT,0,132937
6,0.21628498727735368,0.6842105263157895,22250.0,1,1,Indian,HS,11,TT,0,132936
10,0.21628498727735368,0.6894736842105262,21904.0,1,1,Indian,HS,11,TT,0,132940
10,0.21628498727735368,0.6894736842105262,22281.0,1,1,Indian,HS,11,TT,0,132940
11,0.2111959287531806,0.7263157894736842,22250.0,1,1,Indian,HS,11,TT,0,132941
12,0.2137404580152672,0.7,22514.0,1,1,Indian,HS,11,TT,0,132942
14,0.2111959287531806,0.7157894736842105,23583.0,1,1,Indian,HS,11,TT,0,132944
8,0.20865139949109412,0.7,28875.0,1,1,Indian,HS,11,TT,0,132938
15,0.2137404580152672,0.6947368421052631,15812.0,1,1,Indian,HS,11,TT,0,132945
15,0.2137404580152672,0.6947368421052631,16609.0,1,1,Indian,HS,11,TT,0,132945
17,0.20865139949109412,0.7105263157894737,16945.0,1,1,Indian,HS,11,TT,0,132947
18,0.20865139949109412,0.7105263157894737,16798.0,1,1,Indian,HS,11,TT,0,132948
20,0.2111959287531806,0.7052631578947368,18940.0,1,1,Indian,HS,11,TT,0,132950
25,0.20865139949109412,0.7263157894736842,16047.0,1,1,Indian,HS,11,TT,0,132955
24,0.2137404580152672,0.7,16430.0,1,1,Indian,HS,11,TT,0,132954
26,0.2137404580152672,0.7421052631578947,16745.0,1,1,Indian,HS,11,TT,0,132956
28,0.2137404580152672,0.7,16714.0,1,1,Indian,HS,11,TT,0,132958
31,0.2137404580152672,0.7157894736842105,16484.0,1,1,Indian,HS,11,TT,0,132961
27,0.20356234096692116,0.7,17390.0,1,1,Indian,HS,11,TT,0,132957
32,0.2137404580152672,0.7157894736842105,16786.0,1,1,Indian,HS,11,TT,0,132962
34,0.21628498727735368,0.7315789473684211,17177.0,1,1,Indian,HS,11,TT,0,132964
21,0.20865139949109412,0.7052631578947368,21844.0,1,1,Indian,HS,11,TT,0,132951
21,0.20865139949109412,0.7052631578947368,22125.0,1,1,Indian,HS,11,TT,0,132951
21,0.20865139949109412,0.7052631578947368,22019.0,1,1,Indian,HS,11,TT,0,132951
29,0.20865139949109412,0.7,22110.0,1,1,Indian,HS,11,TT,0,132959
30,0.2111959287531806,0.7210526315789474,22250.0,1,1,Indian,HS,11,TT,0,132960
33,0.20865139949109412,0.7,22486.0,1,1,Indian,HS,11,TT,0,132963
0,0.2111959287531806,0.7157894736842105,16703.0,1,1,Indian,HS,11,TT,0,132930
9,0.2111959287531806,0.7157894736842105,16750.0,1,1,Indian,HS,11,TT,0,132939
4,0.21374045801526717,0.7315789473684211,17609.0,1,1,Indian,HS,11,TT,0,132934
23,0.2137404580152672,0.7263157894736842,16735.0,1,1,Indian,HS,11,TT,0,132953
19,0.21119592875318066,0.7,17204.0,1,1,Indian,HS,11,TT,0,132949
13,0.21374045801526717,0.6947368421052631,21822.0,1,1,Indian,HS,11,TT,0,132943
16,0.20865139949109415,0.7105263157894737,21931.0,1,1,Indian,HS,11,TT,0,132946
22,0.21374045801526717,0.6736842105263158,22088.0,1,1,Indian,HS,11,TT,0,132952
