
28,0.2972666666666667,0.6961999999999999,1409953.0,1,1,Letter,HS,11,TT,0,133063
13,0.29499999999999993,0.6952,1416860.0,1,1,Letter,HS,11,TT,0,133048
32,0.2920666666666667,0.7001999999999999,1448440.0,1,1,Letter,HS,11,TT,0,133067
29,0.2920666666666667,0.704,1452471.0,1,1,Letter,HS,11,TT,0,133064
22,0.28946666666666665,0.6970000000000001,1460814.0,1,1,Letter,HS,11,TT,0,133057
26,0.28613333333333335,0.7112,1475291.0,1,1,Letter,HS,11,TT,0,133061
16,0.29233333333333333,0.7034,1494205.0,1,1,Letter,HS,11,TT,0,133051
0,0.2935333333333333,0.7,1551508.0,1,1,Letter,HS,11,TT,0,133035
6,0.29259999999999997,0.6972,1591119.0,1,1,Letter,HS,11,TT,0,133041
1,0.2940666666666667,0.7052,1600313.0,1,1,Letter,HS,11,TT,0,133036
7,0.2965333333333333,0.6914,1615633.0,1,1,Letter,HS,11,TT,0,133042
33,0.2922666666666667,0.7038,1640736.0,1,1,Letter,HS,11,TT,0,133068
4,0.29413333333333336,0.6941999999999999,1661743.0,1,1,Letter,HS,11,TT,0,133039
8,0.29133333333333333,0.7038,1665008.0,1,1,Letter,HS,11,TT,0,133043
18,0.29146666666666665,0.704,1665238.0,1,1,Letter,HS,11,TT,0,133053
24,0.2852,0.7096,1667215.0,1,1,Letter,HS,11,TT,0,133059
5,0.29499999999999993,0.7010000000000001,1678534.0,1,1,Letter,HS,11,TT,0,133040
29,0.2920666666666667,0.704,1681567.0,1,1,Letter,HS,11,TT,0,133064
19,0.29200000000000004,0.7054,1699277.0,1,1,Letter,HS,11,TT,0,133054
17,0.29366666666666674,0.7076,1699681.0,1,1,Letter,HS,11,TT,0,133052
20,0.29366666666666674,0.6958,1699345.0,1,1,Letter,HS,11,TT,0,133055
28,0.2972666666666667,0.6961999999999999,1732818.0,1,1,Letter,HS,11,TT,0,133063
27,0.2912666666666667,0.7032,1737730.0,1,1,Letter,HS,11,TT,0,133062
2,0.2922,0.7024,1777941.0,1,1,Letter,HS,11,TT,0,133037
19,0.29200000000000004,0.7054,1777548.0,1,1,Letter,HS,11,TT,0,133054
27,0.2912666666666667,0.7032,1775972.0,1,1,Letter,HS,11,TT,0,133062
14,0.28513333333333335,0.704,1780038.0,1,1,Letter,HS,11,TT,0,133049
34,0.2932666666666667,0.7026,1776160.0,1,1,Letter,HS,11,TT,0,133069
31,0.2902666666666667,0.7028,1780067.0,1,1,Letter,HS,11,TT,0,133066
3,0.2940666666666667,0.6984,1852124.0,1,1,Letter,HS,11,TT,0,133038
12,0.2967333333333333,0.7074,1852837.0,1,1,Letter,HS,11,TT,0,133047
11,0.2925333333333333,0.7032,1905392.0,1,1,Letter,HS,11,TT,0,133046
14,0.28513333333333335,0.704,1907971.0,1,1,Letter,HS,11,TT,0,133049
9,0.2904,0.6996,2109000.0,1,1,Letter,HS,11,TT,0,133044
25,0.2914,0.7008,2109937.0,1,1,Letter,HS,11,TT,0,133060
21,0.2947333333333333,0.7018,2113475.0,1,1,Letter,HS,11,TT,0,133056
10,0.2924,0.7016,2162284.0,1,1,Letter,HS,11,TT,0,133045
23,0.2927333333333333,0.704,1531916.0,1,1,Letter,HS,11,TT,0,133058
30,0.2955333333333333,0.6936,1573035.0,1,1,Letter,HS,11,TT,0,133065
15,0.2952666666666667,0.6906,1618843.0,1,1,Letter,HS,11,TT,0,133050
