
0,0.20999999999999985,0.7661290322580645,19937.0,1,1,Blood,M_ELM,0,CV,0,83930
3,0.20999999999999985,0.7701612903225806,20563.0,1,1,Blood,M_ELM,0,CV,0,83933
1,0.21599999999999997,0.7782258064516129,21797.0,1,1,Blood,M_ELM,0,CV,0,83931
4,0.21399999999999997,0.782258064516129,20852.0,1,1,Blood,M_ELM,0,CV,0,83934
2,0.21199999999999997,0.7620967741935484,24234.0,1,1,Blood,M_ELM,0,CV,0,83932
5,0.21599999999999997,0.7903225806451613,25453.0,1,1,Blood,M_ELM,0,CV,0,83935
6,0.21399999999999997,0.7903225806451613,25197.0,1,1,Blood,M_ELM,0,CV,0,83936
7,0.21599999999999997,0.782258064516129,26907.0,1,1,Blood,M_ELM,0,CV,0,83937
8,0.21199999999999997,0.7903225806451613,26440.0,1,1,Blood,M_ELM,0,CV,0,83938
9,0.21199999999999997,0.7943548387096774,19953.0,1,1,Blood,M_ELM,0,CV,0,83939
10,0.20999999999999996,0.7741935483870968,20438.0,1,1,Blood,M_ELM,0,CV,0,83940
11,0.21399999999999997,0.7661290322580645,20686.0,1,1,Blood,M_ELM,0,CV,0,83941
11,0.21399999999999997,0.7661290322580645,22156.0,1,1,Blood,M_ELM,0,CV,0,83941
14,0.20999999999999996,0.7701612903225806,18453.0,1,1,Blood,M_ELM,0,CV,0,83944
23,0.20999999999999996,0.7782258064516129,18344.0,1,1,Blood,M_ELM,0,CV,0,83953
22,0.21399999999999997,0.782258064516129,18922.0,1,1,Blood,M_ELM,0,CV,0,83952
12,0.20799999999999996,0.7701612903225806,24156.0,1,1,Blood,M_ELM,0,CV,0,83942
24,0.21199999999999997,0.782258064516129,19160.0,1,1,Blood,M_ELM,0,CV,0,83954
25,0.21199999999999997,0.7782258064516129,19140.0,1,1,Blood,M_ELM,0,CV,0,83955
29,0.21399999999999986,0.7741935483870968,18619.0,1,1,Blood,M_ELM,0,CV,0,83959
26,0.20999999999999985,0.7782258064516129,19219.0,1,1,Blood,M_ELM,0,CV,0,83956
16,0.21399999999999997,0.7741935483870968,21389.0,1,1,Blood,M_ELM,0,CV,0,83946
28,0.21199999999999997,0.7580645161290323,19203.0,1,1,Blood,M_ELM,0,CV,0,83958
13,0.20999999999999996,0.7983870967741935,24609.0,1,1,Blood,M_ELM,0,CV,0,83943
19,0.20999999999999985,0.7782258064516129,21554.0,1,1,Blood,M_ELM,0,CV,0,83949
31,0.20999999999999985,0.7862903225806451,18531.0,1,1,Blood,M_ELM,0,CV,0,83961
30,0.21399999999999997,0.782258064516129,18844.0,1,1,Blood,M_ELM,0,CV,0,83960
32,0.21199999999999997,0.7701612903225806,19078.0,1,1,Blood,M_ELM,0,CV,0,83962
33,0.21000000000000008,0.7782258064516129,19485.0,1,1,Blood,M_ELM,0,CV,0,83963
33,0.21000000000000008,0.7782258064516129,20112.0,1,1,Blood,M_ELM,0,CV,0,83963
18,0.21399999999999986,0.7741935483870968,24563.0,1,1,Blood,M_ELM,0,CV,0,83948
20,0.21399999999999997,0.7862903225806451,24424.0,1,1,Blood,M_ELM,0,CV,0,83950
15,0.21599999999999986,0.7701612903225806,25469.0,1,1,Blood,M_ELM,0,CV,0,83945
21,0.20999999999999996,0.7862903225806451,25112.0,1,1,Blood,M_ELM,0,CV,0,83951
27,0.20599999999999996,0.7701612903225806,26828.0,1,1,Blood,M_ELM,0,CV,0,83957
17,0.21200000000000002,0.7862903225806451,20328.0,1,1,Blood,M_ELM,0,CV,0,83947
34,0.21399999999999997,0.7782258064516129,28045.0,1,1,Blood,M_ELM,0,CV,0,83964
