
0,0.06695009090536264,0.8759042849193099,269759.0,1,1,Optdigits,GHS,10,CV,0,33145
12,0.06983377305100258,0.8736783528102393,257938.0,1,1,Optdigits,GHS,10,CV,0,33157
15,0.07192664689076322,0.887590428491931,261235.0,1,1,Optdigits,GHS,10,CV,0,33160
13,0.07061979686410669,0.8597662771285476,262078.0,1,1,Optdigits,GHS,10,CV,0,33158
14,0.07036006725629851,0.8803561491374513,264504.0,1,1,Optdigits,GHS,10,CV,0,33159
11,0.06643678318045743,0.9031719532554257,266414.0,1,1,Optdigits,GHS,10,CV,0,33156
16,0.0687928041228657,0.8764607679465777,266563.0,1,1,Optdigits,GHS,10,CV,0,33161
17,0.06644156767323284,0.8948247078464107,268788.0,1,1,Optdigits,GHS,10,CV,0,33162
10,0.06904843273686667,0.8964941569282137,275365.0,1,1,Optdigits,GHS,10,CV,0,33155
18,0.06303022432436123,0.9070673344462994,273507.0,1,1,Optdigits,GHS,10,CV,0,33163
7,0.06276912771861709,0.8792431830829159,280296.0,1,1,Optdigits,GHS,10,CV,0,33152
1,0.06669377879239402,0.8775737340011129,293322.0,1,1,Optdigits,GHS,10,CV,0,33146
5,0.07114335707353092,0.8864774624373957,281271.0,1,1,Optdigits,GHS,10,CV,0,33150
8,0.07140103618443538,0.8848080133555927,281007.0,1,1,Optdigits,GHS,10,CV,0,33153
6,0.0685255560264103,0.8887033945464663,282110.0,1,1,Optdigits,GHS,10,CV,0,33151
9,0.06617500307574531,0.8686700055648302,290448.0,1,1,Optdigits,GHS,10,CV,0,33154
2,0.07166418328708324,0.887590428491931,317469.0,1,1,Optdigits,GHS,10,CV,0,33147
19,0.07166623378398695,0.8775737340011129,309613.0,1,1,Optdigits,GHS,10,CV,0,33164
20,0.06695692589504199,0.8953811908736784,259141.0,1,1,Optdigits,GHS,10,CV,0,33165
21,0.07062048036307478,0.8764607679465777,261406.0,1,1,Optdigits,GHS,10,CV,0,33166
3,0.06773611471846674,0.8853644963828603,358536.0,1,1,Optdigits,GHS,10,CV,0,33148
22,0.06669582928929785,0.8686700055648302,254906.0,1,1,Optdigits,GHS,10,CV,0,33167
25,0.0687928041228657,0.8742348358375069,261936.0,1,1,Optdigits,GHS,10,CV,0,33170
24,0.06800609681079384,0.8964941569282137,277921.0,1,1,Optdigits,GHS,10,CV,0,33169
23,0.07218979399341097,0.8681135225375626,278278.0,1,1,Optdigits,GHS,10,CV,0,33168
4,0.07010102114745798,0.8820255982192543,433094.0,1,1,Optdigits,GHS,10,CV,0,33149
26,0.06904843273686656,0.8864774624373957,267921.0,1,1,Optdigits,GHS,10,CV,0,33171
27,0.0630384263119762,0.894268224819143,264358.0,1,1,Optdigits,GHS,10,CV,0,33172
30,0.06407529424630565,0.8981636060100167,275723.0,1,1,Optdigits,GHS,10,CV,0,33175
30,0.06407529424630565,0.8981636060100167,273961.0,1,1,Optdigits,GHS,10,CV,0,33175
29,0.0695713094473227,0.8848080133555927,281628.0,1,1,Optdigits,GHS,10,CV,0,33174
32,0.07140171968340336,0.8731218697829717,271473.0,1,1,Optdigits,GHS,10,CV,0,33177
34,0.06564939236941747,0.9065108514190318,276417.0,1,1,Optdigits,GHS,10,CV,0,33179
28,0.06565007586838534,0.865887590428492,327625.0,1,1,Optdigits,GHS,10,CV,0,33173
33,0.06905253373067399,0.8920422927100724,322155.0,1,1,Optdigits,GHS,10,CV,0,33178
31,0.06774294970814593,0.8931552587646077,303769.0,1,1,Optdigits,GHS,10,CV,0,33176
