
4,0.2524752475247525,0.698019801980198,26000.0,1,1,Hill,GHS,8,TT,0,146129
0,0.25,0.7079207920792079,26458.0,1,1,Hill,GHS,8,TT,0,146125
13,0.2599009900990099,0.6485148514851485,25965.0,1,1,Hill,GHS,8,TT,0,146138
11,0.26732673267326734,0.6534653465346535,26422.0,1,1,Hill,GHS,8,TT,0,146136
12,0.2623762376237624,0.6584158415841583,26406.0,1,1,Hill,GHS,8,TT,0,146137
22,0.25742574257425743,0.6782178217821782,25489.0,1,1,Hill,GHS,8,TT,0,146147
1,0.22029702970297027,0.7178217821782178,27099.0,1,1,Hill,GHS,8,TT,0,146126
19,0.2698019801980198,0.7029702970297029,26239.0,1,1,Hill,GHS,8,TT,0,146144
17,0.2599009900990099,0.7227722772277227,26537.0,1,1,Hill,GHS,8,TT,0,146142
24,0.2698019801980198,0.6782178217821782,26254.0,1,1,Hill,GHS,8,TT,0,146149
5,0.21287128712871284,0.7475247524752475,28125.0,1,1,Hill,GHS,8,TT,0,146130
27,0.2400990099009901,0.7178217821782178,26353.0,1,1,Hill,GHS,8,TT,0,146152
30,0.25,0.6683168316831682,26437.0,1,1,Hill,GHS,8,TT,0,146155
18,0.26485148514851486,0.693069306930693,27484.0,1,1,Hill,GHS,8,TT,0,146143
31,0.25742574257425743,0.7326732673267327,26437.0,1,1,Hill,GHS,8,TT,0,146156
8,0.26732673267326734,0.6683168316831682,28549.0,1,1,Hill,GHS,8,TT,0,146133
10,0.26485148514851486,0.7178217821782178,28610.0,1,1,Hill,GHS,8,TT,0,146135
16,0.2623762376237624,0.698019801980198,28535.0,1,1,Hill,GHS,8,TT,0,146141
6,0.26485148514851486,0.6881188118811881,29316.0,1,1,Hill,GHS,8,TT,0,146131
33,0.17079207920792083,0.7227722772277227,26976.0,1,1,Hill,GHS,8,TT,0,146158
7,0.2623762376237624,0.6485148514851485,29594.0,1,1,Hill,GHS,8,TT,0,146132
21,0.2698019801980198,0.693069306930693,28765.0,1,1,Hill,GHS,8,TT,0,146146
20,0.26485148514851486,0.7029702970297029,28974.0,1,1,Hill,GHS,8,TT,0,146145
23,0.2623762376237624,0.7128712871287128,28922.0,1,1,Hill,GHS,8,TT,0,146148
32,0.26485148514851486,0.6881188118811881,28079.0,1,1,Hill,GHS,8,TT,0,146157
14,0.2623762376237624,0.698019801980198,30083.0,1,1,Hill,GHS,8,TT,0,146139
15,0.24504950495049505,0.698019801980198,30373.0,1,1,Hill,GHS,8,TT,0,146140
34,0.2623762376237624,0.6831683168316831,29215.0,1,1,Hill,GHS,8,TT,0,146159
25,0.2698019801980198,0.693069306930693,30997.0,1,1,Hill,GHS,8,TT,0,146150
9,0.2747524752475248,0.7029702970297029,33297.0,1,1,Hill,GHS,8,TT,0,146134
28,0.24504950495049505,0.698019801980198,35812.0,1,1,Hill,GHS,8,TT,0,146153
26,0.2400990099009901,0.693069306930693,36232.0,1,1,Hill,GHS,8,TT,0,146151
32,0.26485148514851486,0.6881188118811881,39610.0,1,1,Hill,GHS,8,TT,0,146157
2,0.2079207920792079,0.698019801980198,27442.0,1,1,Hill,GHS,8,TT,0,146127
3,0.18316831683168316,0.7772277227722773,31594.0,1,1,Hill,GHS,8,TT,0,146128
29,0.26732673267326734,0.6881188118811881,35640.0,1,1,Hill,GHS,8,TT,0,146154
