
4,2.8691336538290657,3.3454343372889364,14765.0,1,1,Housing,GHS,6,TT,0,143994
3,2.9234265184201274,3.250445693923451,14953.0,1,1,Housing,GHS,6,TT,0,143993
0,2.9358625273641024,3.396310361362822,15547.0,1,1,Housing,GHS,6,TT,0,143990
1,2.8502973875591144,3.6422653611183606,15703.0,1,1,Housing,GHS,6,TT,0,143991
5,2.8690500109409878,3.384649553922064,15250.0,1,1,Housing,GHS,6,TT,0,143995
8,2.8958947626996467,3.8535362007961798,15093.0,1,1,Housing,GHS,6,TT,0,143998
14,2.89228866913534,3.462538751826652,14985.0,1,1,Housing,GHS,6,TT,0,144004
9,2.8866889956376953,3.3616626527891853,16281.0,1,1,Housing,GHS,6,TT,0,143999
12,2.8684986514826334,3.326427853605339,15703.0,1,1,Housing,GHS,6,TT,0,144002
11,2.9388225466808513,3.758237333299641,16297.0,1,1,Housing,GHS,6,TT,0,144001
17,2.9189290229747944,3.262181712170415,15110.0,1,1,Housing,GHS,6,TT,0,144007
19,2.9244252513157956,3.3668916600078207,15297.0,1,1,Housing,GHS,6,TT,0,144009
13,2.893119855309411,3.826762258951051,16281.0,1,1,Housing,GHS,6,TT,0,144003
5,2.8690500109409878,3.384649553922064,19422.0,1,1,Housing,GHS,6,TT,0,143995
2,2.9114528940401767,3.4831915203933996,20984.0,1,1,Housing,GHS,6,TT,0,143992
6,2.9509852021256733,3.554920458479297,19484.0,1,1,Housing,GHS,6,TT,0,143996
7,2.946418497034925,3.3719748522819875,19625.0,1,1,Housing,GHS,6,TT,0,143997
16,2.9088698719170814,3.5129301920221123,18938.0,1,1,Housing,GHS,6,TT,0,144006
19,2.9244252513157956,3.3668916600078207,19584.0,1,1,Housing,GHS,6,TT,0,144009
22,2.8851404558929343,3.255045759243635,19489.0,1,1,Housing,GHS,6,TT,0,144012
18,2.9424086403145933,3.3016457127063292,20594.0,1,1,Housing,GHS,6,TT,0,144008
23,2.920499507498228,3.6185062224820594,20172.0,1,1,Housing,GHS,6,TT,0,144013
14,2.89228866913534,3.462538751826652,21988.0,1,1,Housing,GHS,6,TT,0,144004
24,2.8532900629812046,3.386285686750648,20906.0,1,1,Housing,GHS,6,TT,0,144014
11,2.9388225466808513,3.758237333299641,25797.0,1,1,Housing,GHS,6,TT,0,144001
16,2.9088698719170814,3.5129301920221123,24809.0,1,1,Housing,GHS,6,TT,0,144006
25,2.932828671891242,3.2294517682641173,14797.0,1,1,Housing,GHS,6,TT,0,144015
26,2.909491331824201,3.4951551984111666,14922.0,1,1,Housing,GHS,6,TT,0,144016
27,2.796877395984217,3.48349779210979,15234.0,1,1,Housing,GHS,6,TT,0,144017
29,2.905349702817243,3.6758344032074994,15156.0,1,1,Housing,GHS,6,TT,0,144019
28,2.9327877048860294,3.3947024473744967,15734.0,1,1,Housing,GHS,6,TT,0,144018
30,2.880901752024096,3.376879924450905,14906.0,1,1,Housing,GHS,6,TT,0,144020
31,2.902944859742528,3.990412462766997,15015.0,1,1,Housing,GHS,6,TT,0,144021
33,2.9333189597838407,3.3143995991765136,15782.0,1,1,Housing,GHS,6,TT,0,144023
32,2.953013763852385,3.3326111430296006,16234.0,1,1,Housing,GHS,6,TT,0,144022
34,2.862875026036229,3.1692308063687373,16297.0,1,1,Housing,GHS,6,TT,0,144024
10,2.970681802407938,3.7477389124893783,16692.0,1,1,Housing,GHS,6,TT,0,144000
15,2.865355362637975,3.4536865173423283,18074.0,1,1,Housing,GHS,6,TT,0,144005
20,2.946259573900529,3.4389603058580884,16438.0,1,1,Housing,GHS,6,TT,0,144010
21,2.9064927646427043,3.9255889138404836,16500.0,1,1,Housing,GHS,6,TT,0,144011
