
1,0.3417593528816987,0.5858585858585859,44609.0,1,1,Yeast,GHS,9,TT,0,148086
0,0.3417593528816987,0.5797979797979798,44718.0,1,1,Yeast,GHS,9,TT,0,148085
3,0.33872598584428715,0.5858585858585859,45406.0,1,1,Yeast,GHS,9,TT,0,148088
4,0.34074823053589487,0.5717171717171717,46688.0,1,1,Yeast,GHS,9,TT,0,148089
5,0.3427704752275025,0.5777777777777777,47157.0,1,1,Yeast,GHS,9,TT,0,148090
7,0.33973710819009106,0.5979797979797981,46744.0,1,1,Yeast,GHS,9,TT,0,148092
6,0.3417593528816987,0.5616161616161617,49298.0,1,1,Yeast,GHS,9,TT,0,148091
11,0.3367037411526794,0.5878787878787879,44203.0,1,1,Yeast,GHS,9,TT,0,148096
10,0.3417593528816987,0.5797979797979798,47148.0,1,1,Yeast,GHS,9,TT,0,148095
2,0.33973710819009106,0.595959595959596,59093.0,1,1,Yeast,GHS,9,TT,0,148087
13,0.33973710819009106,0.5737373737373737,47057.0,1,1,Yeast,GHS,9,TT,0,148098
15,0.333670374115268,0.5737373737373737,47030.0,1,1,Yeast,GHS,9,TT,0,148100
8,0.34074823053589487,0.5878787878787879,57201.0,1,1,Yeast,GHS,9,TT,0,148093
9,0.33973710819009106,0.5595959595959596,56903.0,1,1,Yeast,GHS,9,TT,0,148094
12,0.33872598584428715,0.5757575757575757,63610.0,1,1,Yeast,GHS,9,TT,0,148097
17,0.34074823053589487,0.5777777777777777,44766.0,1,1,Yeast,GHS,9,TT,0,148102
16,0.33973710819009106,0.5696969696969697,44922.0,1,1,Yeast,GHS,9,TT,0,148101
18,0.34074823053589487,0.5717171717171717,45328.0,1,1,Yeast,GHS,9,TT,0,148103
19,0.34074823053589487,0.5818181818181818,46568.0,1,1,Yeast,GHS,9,TT,0,148104
23,0.34074823053589487,0.5777777777777777,44266.0,1,1,Yeast,GHS,9,TT,0,148108
20,0.3367037411526794,0.5757575757575757,47107.0,1,1,Yeast,GHS,9,TT,0,148105
21,0.34074823053589487,0.5696969696969697,46918.0,1,1,Yeast,GHS,9,TT,0,148106
24,0.33872598584428715,0.5696969696969697,47049.0,1,1,Yeast,GHS,9,TT,0,148109
21,0.34074823053589487,0.5696969696969697,49020.0,1,1,Yeast,GHS,9,TT,0,148106
26,0.3417593528816987,0.5797979797979798,47146.0,1,1,Yeast,GHS,9,TT,0,148111
27,0.33771486349848334,0.5797979797979798,46890.0,1,1,Yeast,GHS,9,TT,0,148112
25,0.3417593528816987,0.5818181818181818,59032.0,1,1,Yeast,GHS,9,TT,0,148110
28,0.3417593528816987,0.5757575757575757,57202.0,1,1,Yeast,GHS,9,TT,0,148113
29,0.33973710819009106,0.5858585858585859,57134.0,1,1,Yeast,GHS,9,TT,0,148114
33,0.34074823053589487,0.5818181818181818,44563.0,1,1,Yeast,GHS,9,TT,0,148118
31,0.34074823053589487,0.5737373737373737,44891.0,1,1,Yeast,GHS,9,TT,0,148116
34,0.34074823053589487,0.5696969696969697,45438.0,1,1,Yeast,GHS,9,TT,0,148119
30,0.33973710819009106,0.5777777777777777,63396.0,1,1,Yeast,GHS,9,TT,0,148115
22,0.33771486349848334,0.5838383838383838,44922.0,1,1,Yeast,GHS,9,TT,0,148107
14,0.339737108190091,0.5797979797979798,48083.0,1,1,Yeast,GHS,9,TT,0,148099
32,0.33872598584428715,0.5737373737373737,49781.0,1,1,Yeast,GHS,9,TT,0,148117
