
0,0.022727272727272707,0.6363636363636364,4735.0,1,1,Hayes,GHS,5,TT,0,141680
2,0.022727272727272707,0.6363636363636364,4890.0,1,1,Hayes,GHS,5,TT,0,141682
1,0.022727272727272707,0.6590909090909092,4922.0,1,1,Hayes,GHS,5,TT,0,141681
3,0.022727272727272707,0.6818181818181819,4986.0,1,1,Hayes,GHS,5,TT,0,141683
6,0.022727272727272707,0.6136363636363636,4792.0,1,1,Hayes,GHS,5,TT,0,141686
5,0.022727272727272707,0.6363636363636364,5343.0,1,1,Hayes,GHS,5,TT,0,141685
4,0.022727272727272707,0.7045454545454546,5391.0,1,1,Hayes,GHS,5,TT,0,141684
8,0.022727272727272707,0.7045454545454546,4453.0,1,1,Hayes,GHS,5,TT,0,141688
7,0.022727272727272707,0.7045454545454546,5281.0,1,1,Hayes,GHS,5,TT,0,141687
9,0.011363636363636354,0.7727272727272727,5757.0,1,1,Hayes,GHS,5,TT,0,141689
13,0.022727272727272707,0.6590909090909092,4713.0,1,1,Hayes,GHS,5,TT,0,141693
12,0.011363636363636354,0.5227272727272727,5021.0,1,1,Hayes,GHS,5,TT,0,141692
9,0.011363636363636354,0.7727272727272727,5688.0,1,1,Hayes,GHS,5,TT,0,141689
16,0.011363636363636354,0.6590909090909092,4851.0,1,1,Hayes,GHS,5,TT,0,141696
11,0.011363636363636354,0.7045454545454546,5828.0,1,1,Hayes,GHS,5,TT,0,141691
17,0.011363636363636354,0.6818181818181819,4712.0,1,1,Hayes,GHS,5,TT,0,141697
17,0.011363636363636354,0.6818181818181819,5328.0,1,1,Hayes,GHS,5,TT,0,141697
25,0.022727272727272707,0.6363636363636364,4235.0,1,1,Hayes,GHS,5,TT,0,141705
19,0.022727272727272707,0.6136363636363636,4878.0,1,1,Hayes,GHS,5,TT,0,141699
29,0.022727272727272707,0.75,4281.0,1,1,Hayes,GHS,5,TT,0,141709
17,0.011363636363636354,0.6818181818181819,5281.0,1,1,Hayes,GHS,5,TT,0,141697
32,0.022727272727272707,0.7272727272727273,4250.0,1,1,Hayes,GHS,5,TT,0,141712
32,0.022727272727272707,0.7272727272727273,4203.0,1,1,Hayes,GHS,5,TT,0,141712
19,0.022727272727272707,0.6136363636363636,4922.0,1,1,Hayes,GHS,5,TT,0,141699
24,0.022727272727272707,0.6590909090909092,4922.0,1,1,Hayes,GHS,5,TT,0,141704
26,0.011363636363636354,0.5909090909090908,4795.0,1,1,Hayes,GHS,5,TT,0,141706
15,0.022727272727272707,0.6590909090909092,7547.0,1,1,Hayes,GHS,5,TT,0,141695
27,0.022727272727272707,0.7045454545454546,5328.0,1,1,Hayes,GHS,5,TT,0,141707
30,0.022727272727272707,0.6363636363636364,5187.0,1,1,Hayes,GHS,5,TT,0,141710
31,0.011363636363636354,0.6136363636363636,5265.0,1,1,Hayes,GHS,5,TT,0,141711
28,0.022727272727272707,0.6818181818181819,5297.0,1,1,Hayes,GHS,5,TT,0,141708
23,0.022727272727272707,0.6136363636363636,6000.0,1,1,Hayes,GHS,5,TT,0,141703
21,0.011363636363636354,0.6818181818181819,6078.0,1,1,Hayes,GHS,5,TT,0,141701
34,0.022727272727272707,0.75,6078.0,1,1,Hayes,GHS,5,TT,0,141714
10,0.011363636363636364,0.75,4563.0,1,1,Hayes,GHS,5,TT,0,141690
14,0.011363636363636364,0.6818181818181819,5453.0,1,1,Hayes,GHS,5,TT,0,141694
18,0.011363636363636364,0.6363636363636364,5846.0,1,1,Hayes,GHS,5,TT,0,141698
22,0.022727272727272728,0.5909090909090908,4583.0,1,1,Hayes,GHS,5,TT,0,141702
33,0.022727272727272728,0.7045454545454546,4609.0,1,1,Hayes,GHS,5,TT,0,141713
20,0.022727272727272728,0.6818181818181819,5782.0,1,1,Hayes,GHS,5,TT,0,141700
