
0,0.10638297872340426,0.8514285714285714,41907.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212695
1,0.11063829787234042,0.84,41922.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212696
2,0.10638297872340426,0.8628571428571429,43696.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212697
3,0.09787234042553192,0.86,43743.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212698
4,0.10638297872340426,0.8285714285714285,44237.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212699
6,0.09645390070921986,0.8428571428571429,41906.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212701
7,0.11205673758865248,0.8428571428571429,43714.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212702
8,0.10921985815602837,0.8514285714285714,43656.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212703
9,0.10070921985815603,0.86,43521.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212704
11,0.10638297872340426,0.8628571428571429,41875.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212706
10,0.10638297872340426,0.8285714285714285,53662.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212705
12,0.1049645390070922,0.8371428571428572,43444.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212707
13,0.1049645390070922,0.8428571428571429,43754.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212708
14,0.09929078014184398,0.8514285714285714,43161.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212709
15,0.1049645390070922,0.8428571428571429,41922.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212710
16,0.10921985815602837,0.8285714285714285,53566.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212711
17,0.10780141843971631,0.8342857142857143,43764.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212712
19,0.09929078014184398,0.8657142857142857,43213.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212714
18,0.10921985815602837,0.8485714285714285,43965.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212713
20,0.10780141843971631,0.8457142857142858,41953.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212715
22,0.10354609929078014,0.8485714285714285,43407.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212717
23,0.10638297872340426,0.8428571428571429,42808.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212718
24,0.10212765957446808,0.8371428571428572,43494.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212719
21,0.10212765957446808,0.84,53544.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212716
25,0.11205673758865248,0.8457142857142858,41734.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212720
26,0.10780141843971631,0.8228571428571428,43792.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212721
27,0.10921985815602837,0.8485714285714285,43497.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212722
28,0.10780141843971631,0.8371428571428572,43625.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212723
29,0.10638297872340426,0.8314285714285714,54011.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212724
30,0.10780141843971631,0.8571428571428572,41719.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212725
31,0.09645390070921986,0.8485714285714285,43476.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212726
32,0.10780141843971631,0.84,43271.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212727
33,0.1049645390070922,0.8457142857142858,43529.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212728
34,0.10638297872340426,0.8485714285714285,53713.0,1,1,QSARBiodegradation,DEExp,4,TT,0,212729
