
0,0.07307692307692308,0.72,17831.0,1,1,Libras,DEExp,5,TT,0,213920
1,0.06923076923076923,0.74,17624.0,1,1,Libras,DEExp,5,TT,0,213921
4,0.07307692307692308,0.7,18611.0,1,1,Libras,DEExp,5,TT,0,213924
5,0.08846153846153847,0.8,18110.0,1,1,Libras,DEExp,5,TT,0,213925
6,0.08461538461538462,0.8,19529.0,1,1,Libras,DEExp,5,TT,0,213926
8,0.07692307692307693,0.79,20117.0,1,1,Libras,DEExp,5,TT,0,213928
3,0.07307692307692308,0.83,23143.0,1,1,Libras,DEExp,5,TT,0,213923
7,0.06153846153846154,0.74,23418.0,1,1,Libras,DEExp,5,TT,0,213927
9,0.07692307692307693,0.73,17854.0,1,1,Libras,DEExp,5,TT,0,213929
10,0.06923076923076923,0.77,17770.0,1,1,Libras,DEExp,5,TT,0,213930
12,0.06153846153846154,0.77,18219.0,1,1,Libras,DEExp,5,TT,0,213932
11,0.06538461538461539,0.76,18503.0,1,1,Libras,DEExp,5,TT,0,213931
13,0.07307692307692308,0.76,19593.0,1,1,Libras,DEExp,5,TT,0,213933
14,0.07692307692307693,0.76,19819.0,1,1,Libras,DEExp,5,TT,0,213934
15,0.07692307692307693,0.76,23166.0,1,1,Libras,DEExp,5,TT,0,213935
16,0.06923076923076923,0.77,23175.0,1,1,Libras,DEExp,5,TT,0,213936
17,0.07692307692307693,0.72,18207.0,1,1,Libras,DEExp,5,TT,0,213937
18,0.07692307692307693,0.74,18070.0,1,1,Libras,DEExp,5,TT,0,213938
19,0.06538461538461539,0.76,18093.0,1,1,Libras,DEExp,5,TT,0,213939
20,0.07692307692307693,0.72,18719.0,1,1,Libras,DEExp,5,TT,0,213940
21,0.07692307692307693,0.78,20011.0,1,1,Libras,DEExp,5,TT,0,213941
22,0.06153846153846154,0.78,19963.0,1,1,Libras,DEExp,5,TT,0,213942
23,0.057692307692307696,0.69,23202.0,1,1,Libras,DEExp,5,TT,0,213943
25,0.07307692307692308,0.8,17938.0,1,1,Libras,DEExp,5,TT,0,213945
26,0.07692307692307693,0.8,17888.0,1,1,Libras,DEExp,5,TT,0,213946
24,0.06538461538461539,0.8,23338.0,1,1,Libras,DEExp,5,TT,0,213944
27,0.07692307692307693,0.75,18234.0,1,1,Libras,DEExp,5,TT,0,213947
28,0.08461538461538462,0.74,18491.0,1,1,Libras,DEExp,5,TT,0,213948
29,0.07692307692307693,0.76,19771.0,1,1,Libras,DEExp,5,TT,0,213949
30,0.07307692307692308,0.83,20028.0,1,1,Libras,DEExp,5,TT,0,213950
33,0.06923076923076923,0.79,17775.0,1,1,Libras,DEExp,5,TT,0,213953
32,0.06538461538461539,0.79,17966.0,1,1,Libras,DEExp,5,TT,0,213952
31,0.06923076923076923,0.75,22884.0,1,1,Libras,DEExp,5,TT,0,213951
34,0.07692307692307693,0.73,23226.0,1,1,Libras,DEExp,5,TT,0,213954
