
0,2.6731599154096797,3.3376744757020442,14952.0,1,1,Housing,DEExp,4,TT,0,213080
1,2.6344978005640707,3.9987593420978396,14781.0,1,1,Housing,DEExp,4,TT,0,213081
2,2.663761527557554,4.019867243486216,14894.0,1,1,Housing,DEExp,4,TT,0,213082
3,2.636596366250816,3.4492891808818054,14906.0,1,1,Housing,DEExp,4,TT,0,213083
4,2.5615791173480877,2.976002871995166,15566.0,1,1,Housing,DEExp,4,TT,0,213084
5,2.6771175696928298,3.6632337362767244,15225.0,1,1,Housing,DEExp,4,TT,0,213085
6,2.7215313425843854,3.403121345552333,15427.0,1,1,Housing,DEExp,4,TT,0,213086
7,2.610781536308071,3.101713630362977,14828.0,1,1,Housing,DEExp,4,TT,0,213087
12,2.498013736758095,3.340747392780521,14843.0,1,1,Housing,DEExp,4,TT,0,213092
8,2.638066887965998,3.194360689329729,15095.0,1,1,Housing,DEExp,4,TT,0,213088
16,2.6769823183513477,3.7030550422349733,14947.0,1,1,Housing,DEExp,4,TT,0,213096
17,2.570811424009066,3.190256303287893,14917.0,1,1,Housing,DEExp,4,TT,0,213097
10,2.661052467407258,3.3595684529944485,15137.0,1,1,Housing,DEExp,4,TT,0,213090
20,2.720728403725554,3.7864158853069174,15153.0,1,1,Housing,DEExp,4,TT,0,213100
13,2.6424746874002385,3.149954442744851,16255.0,1,1,Housing,DEExp,4,TT,0,213093
25,2.6659508720849274,3.1926120936087847,15119.0,1,1,Housing,DEExp,4,TT,0,213105
11,2.5689258186010924,3.148649035919399,16574.0,1,1,Housing,DEExp,4,TT,0,213091
9,2.666357754074138,3.605530363927676,16870.0,1,1,Housing,DEExp,4,TT,0,213089
15,2.6408413129824626,3.279968793428026,17118.0,1,1,Housing,DEExp,4,TT,0,213095
18,2.670633925122213,3.3253191130259463,16670.0,1,1,Housing,DEExp,4,TT,0,213098
22,2.6586140178448923,3.2872732286697217,16604.0,1,1,Housing,DEExp,4,TT,0,213102
24,2.687789510900639,2.8580590284871366,16944.0,1,1,Housing,DEExp,4,TT,0,213104
26,2.656738705229345,4.03055272561969,16600.0,1,1,Housing,DEExp,4,TT,0,213106
21,2.6328329936512778,3.1821487409164844,19156.0,1,1,Housing,DEExp,4,TT,0,213101
23,2.6604466464661605,3.1475022793303773,19265.0,1,1,Housing,DEExp,4,TT,0,213103
19,2.651887275589862,2.8846493861385425,19829.0,1,1,Housing,DEExp,4,TT,0,213099
27,2.6689363953551597,3.088984351439126,19720.0,1,1,Housing,DEExp,4,TT,0,213107
28,2.7003340306879955,3.1712199975115105,19247.0,1,1,Housing,DEExp,4,TT,0,213108
29,2.6476953998052117,3.3810996294648996,19164.0,1,1,Housing,DEExp,4,TT,0,213109
14,2.6003515135428357,3.1213756862614415,24544.0,1,1,Housing,DEExp,4,TT,0,213094
30,2.6880814944326095,3.123635348647849,17672.0,1,1,Housing,DEExp,4,TT,0,213110
32,2.6775359959066,3.7008009546901848,14876.0,1,1,Housing,DEExp,4,TT,0,213112
33,2.7312445779309487,3.1105351583848466,14750.0,1,1,Housing,DEExp,4,TT,0,213113
31,2.7474804623895217,3.558757924921537,18235.0,1,1,Housing,DEExp,4,TT,0,213111
34,2.671994165043563,3.714838133055603,18532.0,1,1,Housing,DEExp,4,TT,0,213114
