
0,45.03383377947008,374.39546685164896,4859.0,1,1,Veteran,DEExp,6,TT,0,215985
3,43.39141352771846,264.89106612125187,4793.0,1,1,Veteran,DEExp,6,TT,0,215988
4,44.37973439122875,216.25150467105215,5354.0,1,1,Veteran,DEExp,6,TT,0,215989
5,47.865421995505486,267.34090824556546,5310.0,1,1,Veteran,DEExp,6,TT,0,215990
1,43.67385779078921,265.4729104613028,5922.0,1,1,Veteran,DEExp,6,TT,0,215986
2,43.657307256803236,252.69669251547887,5937.0,1,1,Veteran,DEExp,6,TT,0,215987
9,46.27198458383267,432.3101892302237,4541.0,1,1,Veteran,DEExp,6,TT,0,215994
6,48.877551277878844,278.53314265721156,5407.0,1,1,Veteran,DEExp,6,TT,0,215991
7,43.9790724626366,469.74672764867637,5336.0,1,1,Veteran,DEExp,6,TT,0,215992
8,41.14784377837061,174.36668727609424,5594.0,1,1,Veteran,DEExp,6,TT,0,215993
12,49.17693791290245,200.39321633258098,4666.0,1,1,Veteran,DEExp,6,TT,0,215997
11,47.97245349619102,320.7210246121759,4752.0,1,1,Veteran,DEExp,6,TT,0,215996
15,47.88785291189884,228.50861269978677,4500.0,1,1,Veteran,DEExp,6,TT,0,216000
14,46.74025385885748,232.47444036178712,4933.0,1,1,Veteran,DEExp,6,TT,0,215999
13,46.603167650441335,296.17294840257114,5054.0,1,1,Veteran,DEExp,6,TT,0,215998
10,49.246990452752605,620.4067014341925,5578.0,1,1,Veteran,DEExp,6,TT,0,215995
18,48.096707207158225,599.5656568301131,4734.0,1,1,Veteran,DEExp,6,TT,0,216003
20,46.60385929927928,232.19725412113576,4710.0,1,1,Veteran,DEExp,6,TT,0,216005
22,48.060947281459605,262.33800853049144,4656.0,1,1,Veteran,DEExp,6,TT,0,216007
21,45.150169482779596,256.99406657473,4875.0,1,1,Veteran,DEExp,6,TT,0,216006
19,45.81518791252592,203.86952334821098,5113.0,1,1,Veteran,DEExp,6,TT,0,216004
16,45.74184133667115,172.20681377543556,5485.0,1,1,Veteran,DEExp,6,TT,0,216001
23,48.542355677715626,324.6584430462798,4907.0,1,1,Veteran,DEExp,6,TT,0,216008
17,48.458364797136845,235.98764959642259,5734.0,1,1,Veteran,DEExp,6,TT,0,216002
24,44.837108083922836,164.13850996737884,4813.0,1,1,Veteran,DEExp,6,TT,0,216009
25,43.56992468477329,285.89306705679854,4751.0,1,1,Veteran,DEExp,6,TT,0,216010
32,48.683647297855934,172.77400356562168,4574.0,1,1,Veteran,DEExp,6,TT,0,216017
26,48.68497640696672,266.16282143376634,5350.0,1,1,Veteran,DEExp,6,TT,0,216011
27,46.0821279962554,261.4440308529599,5239.0,1,1,Veteran,DEExp,6,TT,0,216012
30,46.35506944377196,245.1495834692469,5103.0,1,1,Veteran,DEExp,6,TT,0,216015
31,45.45900077266029,160.0524402727456,5258.0,1,1,Veteran,DEExp,6,TT,0,216016
28,47.104405322291754,292.2706099811124,5375.0,1,1,Veteran,DEExp,6,TT,0,216013
29,46.32360083139454,267.45895624369405,5531.0,1,1,Veteran,DEExp,6,TT,0,216014
33,44.859657579178574,448.7063846578448,5404.0,1,1,Veteran,DEExp,6,TT,0,216018
34,45.18706454427276,341.7020295548051,5828.0,1,1,Veteran,DEExp,6,TT,0,216019
