
0,0.02857142857142857,0.9857142857142858,10760.0,1,1,Seeds,cmaes,6,CV,0,80220
1,0.03571428571428571,0.9571428571428572,10804.0,1,1,Seeds,cmaes,6,CV,0,80221
2,0.02857142857142857,0.9714285714285714,10876.0,1,1,Seeds,cmaes,6,CV,0,80222
3,0.02857142857142857,1.0,12603.0,1,1,Seeds,cmaes,6,CV,0,80223
4,0.02857142857142857,0.9428571428571428,10515.0,1,1,Seeds,cmaes,6,CV,0,80224
5,0.02857142857142857,0.9571428571428572,10589.0,1,1,Seeds,cmaes,6,CV,0,80225
6,0.02857142857142857,0.9714285714285714,10514.0,1,1,Seeds,cmaes,6,CV,0,80226
8,0.02857142857142857,0.9714285714285714,10426.0,1,1,Seeds,cmaes,6,CV,0,80228
7,0.03571428571428571,0.9571428571428572,12202.0,1,1,Seeds,cmaes,6,CV,0,80227
9,0.02857142857142857,0.9714285714285714,10388.0,1,1,Seeds,cmaes,6,CV,0,80229
10,0.02857142857142857,0.9285714285714286,10462.0,1,1,Seeds,cmaes,6,CV,0,80230
11,0.02857142857142857,0.9571428571428572,10485.0,1,1,Seeds,cmaes,6,CV,0,80231
13,0.02857142857142857,0.9714285714285714,10358.0,1,1,Seeds,cmaes,6,CV,0,80233
12,0.02142857142857143,0.9857142857142858,12358.0,1,1,Seeds,cmaes,6,CV,0,80232
14,0.03571428571428571,0.9857142857142858,10410.0,1,1,Seeds,cmaes,6,CV,0,80234
15,0.02857142857142857,0.9714285714285714,10403.0,1,1,Seeds,cmaes,6,CV,0,80235
16,0.02857142857142857,0.9428571428571428,10350.0,1,1,Seeds,cmaes,6,CV,0,80236
17,0.02857142857142857,0.9571428571428572,12319.0,1,1,Seeds,cmaes,6,CV,0,80237
18,0.02857142857142857,0.9571428571428572,10497.0,1,1,Seeds,cmaes,6,CV,0,80238
19,0.03571428571428571,0.9714285714285714,10499.0,1,1,Seeds,cmaes,6,CV,0,80239
20,0.02857142857142857,0.9714285714285714,10366.0,1,1,Seeds,cmaes,6,CV,0,80240
22,0.02857142857142857,0.9571428571428572,10548.0,1,1,Seeds,cmaes,6,CV,0,80242
21,0.02857142857142857,0.9571428571428572,12044.0,1,1,Seeds,cmaes,6,CV,0,80241
23,0.02857142857142857,0.9428571428571428,10730.0,1,1,Seeds,cmaes,6,CV,0,80243
24,0.02857142857142857,0.9571428571428572,10431.0,1,1,Seeds,cmaes,6,CV,0,80244
25,0.03571428571428571,0.9857142857142858,10527.0,1,1,Seeds,cmaes,6,CV,0,80245
26,0.04285714285714285,0.9714285714285714,11180.0,1,1,Seeds,cmaes,6,CV,0,80246
27,0.03571428571428571,0.9428571428571428,11076.0,1,1,Seeds,cmaes,6,CV,0,80247
28,0.02857142857142857,0.9571428571428572,10454.0,1,1,Seeds,cmaes,6,CV,0,80248
29,0.02142857142857143,0.9571428571428572,10440.0,1,1,Seeds,cmaes,6,CV,0,80249
30,0.02857142857142857,0.9714285714285714,10538.0,1,1,Seeds,cmaes,6,CV,0,80250
31,0.03571428571428571,0.9571428571428572,10745.0,1,1,Seeds,cmaes,6,CV,0,80251
33,0.02857142857142857,0.9714285714285714,10569.0,1,1,Seeds,cmaes,6,CV,0,80253
32,0.02857142857142857,0.9571428571428572,10949.0,1,1,Seeds,cmaes,6,CV,0,80252
34,0.02857142857142857,0.9571428571428572,11125.0,1,1,Seeds,cmaes,6,CV,0,80254
