
0,0.16438631790744468,0.8085714285714286,45016.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71575
1,0.15867203219315895,0.8314285714285714,47449.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71576
2,0.1545271629778672,0.8257142857142857,42079.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71577
3,0.15593561368209255,0.8142857142857143,43945.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71578
4,0.1701609657947686,0.8028571428571428,44041.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71579
5,0.15597585513078469,0.8457142857142858,43563.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71580
6,0.160261569416499,0.8314285714285714,47253.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71581
8,0.15869215291750505,0.84,41875.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71583
9,0.14458752515090542,0.8114285714285714,43976.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71584
7,0.15873239436619718,0.8085714285714286,54901.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71582
10,0.1630784708249497,0.8371428571428572,45431.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71585
11,0.15450704225352113,0.8085714285714286,44011.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71586
12,0.15875251509054328,0.8085714285714286,43516.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71587
13,0.17301810865191145,0.78,47039.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71588
14,0.17432595573440643,0.8371428571428572,41828.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71589
15,0.1459758551307847,0.8142857142857143,43986.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71590
17,0.16008048289738433,0.8285714285714285,44728.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71592
18,0.1587927565392354,0.8200000000000001,44048.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71593
16,0.1770824949698189,0.8085714285714286,54638.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71591
19,0.15311871227364188,0.8114285714285714,43812.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71594
21,0.1517303822937626,0.7971428571428572,41704.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71596
20,0.15167002012072434,0.8428571428571429,46967.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71595
22,0.15448692152917504,0.8342857142857143,44331.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71597
24,0.15448692152917504,0.8142857142857143,44638.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71599
25,0.15311871227364182,0.8228571428571428,44283.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71600
23,0.1587927565392354,0.8228571428571428,48793.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71598
27,0.1558953722334004,0.8257142857142857,43531.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71602
26,0.1517303822937626,0.8200000000000001,54509.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71601
28,0.15446680080482897,0.8457142857142858,41547.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71603
29,0.1629979879275654,0.8200000000000001,47002.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71604
30,0.13895372233400402,0.8457142857142858,44330.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71605
32,0.15869215291750502,0.8257142857142857,43996.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71607
31,0.15740442655935613,0.8028571428571428,44799.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71606
33,0.17158953722334003,0.8142857142857143,48598.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71608
34,0.14462776659959758,0.8285714285714285,44953.0,1,1,QSARBiodegradation,cmaes,0,CV,0,71609
