
33,0.1333333333333333,0.77,11191.0,1,1,Vertebral2C,cmaes,1,CV,0,72973
1,0.11904761904761903,0.84,10478.0,1,1,Vertebral2C,cmaes,1,CV,0,72066
3,0.1333333333333333,0.79,10214.0,1,1,Vertebral2C,cmaes,1,CV,0,72068
7,0.11904761904761903,0.84,9656.0,1,1,Vertebral2C,cmaes,1,CV,0,72072
6,0.12857142857142856,0.83,10438.0,1,1,Vertebral2C,cmaes,1,CV,0,72071
8,0.1333333333333333,0.8,10483.0,1,1,Vertebral2C,cmaes,1,CV,0,72073
10,0.12857142857142856,0.8200000000000001,10243.0,1,1,Vertebral2C,cmaes,1,CV,0,72075
16,0.12857142857142856,0.81,9703.0,1,1,Vertebral2C,cmaes,1,CV,0,72081
13,0.12380952380952381,0.84,10000.0,1,1,Vertebral2C,cmaes,1,CV,0,72078
11,0.12380952380952381,0.78,10375.0,1,1,Vertebral2C,cmaes,1,CV,0,72076
2,0.1333333333333333,0.79,12563.0,1,1,Vertebral2C,cmaes,1,CV,0,72067
0,0.12857142857142856,0.84,12774.0,1,1,Vertebral2C,cmaes,1,CV,0,72065
17,0.12857142857142856,0.8,10172.0,1,1,Vertebral2C,cmaes,1,CV,0,72082
19,0.1333333333333333,0.84,9750.0,1,1,Vertebral2C,cmaes,1,CV,0,72084
14,0.12380952380952379,0.78,10736.0,1,1,Vertebral2C,cmaes,1,CV,0,72079
4,0.12857142857142856,0.84,12970.0,1,1,Vertebral2C,cmaes,1,CV,0,72069
5,0.12857142857142856,0.76,12703.0,1,1,Vertebral2C,cmaes,1,CV,0,72070
15,0.12380952380952379,0.84,10992.0,1,1,Vertebral2C,cmaes,1,CV,0,72080
21,0.12857142857142834,0.84,10516.0,1,1,Vertebral2C,cmaes,1,CV,0,72086
22,0.13809523809523805,0.83,10312.0,1,1,Vertebral2C,cmaes,1,CV,0,72087
23,0.11904761904761903,0.76,10156.0,1,1,Vertebral2C,cmaes,1,CV,0,72088
25,0.12857142857142856,0.84,9813.0,1,1,Vertebral2C,cmaes,1,CV,0,72090
29,0.11428571428571428,0.81,10511.0,1,1,Vertebral2C,cmaes,1,CV,0,72094
9,0.12857142857142856,0.8200000000000001,13516.0,1,1,Vertebral2C,cmaes,1,CV,0,72074
12,0.12380952380952379,0.83,12359.0,1,1,Vertebral2C,cmaes,1,CV,0,72077
32,0.12380952380952379,0.83,10254.0,1,1,Vertebral2C,cmaes,1,CV,0,72097
34,0.1333333333333333,0.84,10271.0,1,1,Vertebral2C,cmaes,1,CV,0,72099
