
2,0.589599747881054,4.51836444944171,17734.0,1,1,BodyFat,cmaes,1,CV,0,73467
0,0.5945824672043039,3.4440924290824086,20453.0,1,1,BodyFat,cmaes,1,CV,0,73465
1,0.5495568010249605,2.568240452282891,21198.0,1,1,BodyFat,cmaes,1,CV,0,73466
3,0.6166805127946182,3.872691257506344,21109.0,1,1,BodyFat,cmaes,1,CV,0,73468
4,0.6104407951387125,3.6784143544143295,21504.0,1,1,BodyFat,cmaes,1,CV,0,73469
5,0.4698879798827125,3.6961290712511294,21662.0,1,1,BodyFat,cmaes,1,CV,0,73470
6,0.6001330908469233,4.305615497251677,15770.0,1,1,BodyFat,cmaes,1,CV,0,73471
7,0.6108640283771534,3.4692255025552323,16901.0,1,1,BodyFat,cmaes,1,CV,0,73472
12,0.5593318878966685,4.593960654530566,16319.0,1,1,BodyFat,cmaes,1,CV,0,73477
8,0.539102137192448,3.03476640686403,17250.0,1,1,BodyFat,cmaes,1,CV,0,73473
9,0.5586781973896451,4.86452141997127,16922.0,1,1,BodyFat,cmaes,1,CV,0,73474
10,0.5731828218171632,2.7672283993142055,17078.0,1,1,BodyFat,cmaes,1,CV,0,73475
11,0.4923185717555528,3.1680460295823756,17189.0,1,1,BodyFat,cmaes,1,CV,0,73476
13,0.5772864090650838,3.8273682769672943,17586.0,1,1,BodyFat,cmaes,1,CV,0,73478
14,0.5218020061571969,3.9925077272727343,17500.0,1,1,BodyFat,cmaes,1,CV,0,73479
15,0.5267535018064176,3.52601096102984,17328.0,1,1,BodyFat,cmaes,1,CV,0,73480
16,0.5939047220025937,3.709283551689554,16750.0,1,1,BodyFat,cmaes,1,CV,0,73481
19,0.542961086255408,4.419752014181318,16440.0,1,1,BodyFat,cmaes,1,CV,0,73484
18,0.5565216361630311,3.2775853949718314,17113.0,1,1,BodyFat,cmaes,1,CV,0,73483
17,0.523715721857554,3.6809587488512254,17279.0,1,1,BodyFat,cmaes,1,CV,0,73482
21,0.601598387836559,3.367547798864235,16413.0,1,1,BodyFat,cmaes,1,CV,0,73486
22,0.5994823329681094,4.0710009173448665,16281.0,1,1,BodyFat,cmaes,1,CV,0,73487
24,0.5308920171511853,3.5620672986519746,15966.0,1,1,BodyFat,cmaes,1,CV,0,73489
20,0.5400753962516762,3.821005746910822,17195.0,1,1,BodyFat,cmaes,1,CV,0,73485
25,0.48911238304657545,4.527601157313096,16533.0,1,1,BodyFat,cmaes,1,CV,0,73490
26,0.5694524022197649,3.7315364707511463,16732.0,1,1,BodyFat,cmaes,1,CV,0,73491
30,0.5544866787525706,3.451532486008343,16338.0,1,1,BodyFat,cmaes,1,CV,0,73495
31,0.5173415824579746,3.68839372198133,16484.0,1,1,BodyFat,cmaes,1,CV,0,73496
29,0.5809713884658099,3.4052432941483937,17590.0,1,1,BodyFat,cmaes,1,CV,0,73494
27,0.5895302633301517,4.657755220153313,18290.0,1,1,BodyFat,cmaes,1,CV,0,73492
32,0.5812804873086053,3.9000303801387948,17747.0,1,1,BodyFat,cmaes,1,CV,0,73497
23,0.5195273416074769,3.4727044431858265,20094.0,1,1,BodyFat,cmaes,1,CV,0,73488
28,0.5384744164748803,3.3857754843566252,19734.0,1,1,BodyFat,cmaes,1,CV,0,73493
34,0.593036265800554,3.79647438516816,18688.0,1,1,BodyFat,cmaes,1,CV,0,73499
33,0.5950475849991551,4.457929170738816,20750.0,1,1,BodyFat,cmaes,1,CV,0,73498
