
1,0.01055408970976257,0.9631578947368421,24794.0,1,1,Wdbc,IHS,4,TT,0,158341
2,0.01055408970976257,0.968421052631579,26065.0,1,1,Wdbc,IHS,4,TT,0,158342
0,0.01055408970976257,0.9631578947368421,27528.0,1,1,Wdbc,IHS,4,TT,0,158340
3,0.01055408970976257,0.9473684210526316,21800.0,1,1,Wdbc,IHS,4,TT,0,158343
3,0.01055408970976257,0.9473684210526316,20549.0,1,1,Wdbc,IHS,4,TT,0,158343
4,0.01055408970976257,0.9578947368421052,20432.0,1,1,Wdbc,IHS,4,TT,0,158344
4,0.01055408970976257,0.9578947368421052,25985.0,1,1,Wdbc,IHS,4,TT,0,158344
8,0.01055408970976257,0.968421052631579,20406.0,1,1,Wdbc,IHS,4,TT,0,158348
4,0.01055408970976257,0.9578947368421052,24670.0,1,1,Wdbc,IHS,4,TT,0,158344
7,0.01055408970976257,0.9526315789473684,25871.0,1,1,Wdbc,IHS,4,TT,0,158347
11,0.01055408970976257,0.968421052631579,22291.0,1,1,Wdbc,IHS,4,TT,0,158351
10,0.01055408970976257,0.968421052631579,24576.0,1,1,Wdbc,IHS,4,TT,0,158350
9,0.01055408970976257,0.9578947368421052,27999.0,1,1,Wdbc,IHS,4,TT,0,158349
14,0.01055408970976257,0.9578947368421052,21667.0,1,1,Wdbc,IHS,4,TT,0,158354
15,0.01055408970976257,0.9578947368421052,20475.0,1,1,Wdbc,IHS,4,TT,0,158355
16,0.01055408970976257,0.9578947368421052,20495.0,1,1,Wdbc,IHS,4,TT,0,158356
13,0.01055408970976257,0.9789473684210527,24777.0,1,1,Wdbc,IHS,4,TT,0,158353
17,0.01055408970976257,0.9578947368421052,24640.0,1,1,Wdbc,IHS,4,TT,0,158357
18,0.01055408970976257,0.9631578947368421,20359.0,1,1,Wdbc,IHS,4,TT,0,158358
17,0.01055408970976257,0.9578947368421052,26078.0,1,1,Wdbc,IHS,4,TT,0,158357
19,0.01055408970976257,0.968421052631579,24471.0,1,1,Wdbc,IHS,4,TT,0,158359
21,0.01055408970976257,0.9736842105263158,22281.0,1,1,Wdbc,IHS,4,TT,0,158361
20,0.01055408970976257,0.9736842105263158,25918.0,1,1,Wdbc,IHS,4,TT,0,158360
25,0.01055408970976257,0.9526315789473684,20408.0,1,1,Wdbc,IHS,4,TT,0,158365
26,0.01055408970976257,0.9631578947368421,20474.0,1,1,Wdbc,IHS,4,TT,0,158366
24,0.01055408970976257,0.9526315789473684,21834.0,1,1,Wdbc,IHS,4,TT,0,158364
22,0.01055408970976257,0.9736842105263158,24771.0,1,1,Wdbc,IHS,4,TT,0,158362
23,0.01055408970976257,0.9578947368421052,27666.0,1,1,Wdbc,IHS,4,TT,0,158363
26,0.01055408970976257,0.9631578947368421,24719.0,1,1,Wdbc,IHS,4,TT,0,158366
27,0.01055408970976257,0.9526315789473684,20125.0,1,1,Wdbc,IHS,4,TT,0,158367
26,0.01055408970976257,0.9631578947368421,24657.0,1,1,Wdbc,IHS,4,TT,0,158366
28,0.01055408970976257,0.9789473684210527,25937.0,1,1,Wdbc,IHS,4,TT,0,158368
30,0.0079155672823219,0.9578947368421052,22314.0,1,1,Wdbc,IHS,4,TT,0,158370
32,0.01055408970976257,0.9736842105263158,20407.0,1,1,Wdbc,IHS,4,TT,0,158372
33,0.01055408970976257,0.9631578947368421,20464.0,1,1,Wdbc,IHS,4,TT,0,158373
29,0.01055408970976257,0.968421052631579,24862.0,1,1,Wdbc,IHS,4,TT,0,158369
31,0.01055408970976257,0.968421052631579,26054.0,1,1,Wdbc,IHS,4,TT,0,158371
5,0.010554089709762533,0.9631578947368421,20625.0,1,1,Wdbc,IHS,4,TT,0,158345
6,0.010554089709762533,0.9631578947368421,23578.0,1,1,Wdbc,IHS,4,TT,0,158346
34,0.010554089709762533,0.9631578947368421,24641.0,1,1,Wdbc,IHS,4,TT,0,158374
12,0.010554089709762533,0.9631578947368421,27550.0,1,1,Wdbc,IHS,4,TT,0,158352
