
1,0.0,0.9833333333333333,8297.0,1,1,Wine,IHS,4,TT,0,158411
2,0.0,0.9666666666666667,9568.0,1,1,Wine,IHS,4,TT,0,158412
5,0.0,0.95,8291.0,1,1,Wine,IHS,4,TT,0,158415
6,0.0,1.0,8234.0,1,1,Wine,IHS,4,TT,0,158416
7,0.0,0.95,8641.0,1,1,Wine,IHS,4,TT,0,158417
9,0.0,0.9166666666666666,8094.0,1,1,Wine,IHS,4,TT,0,158419
10,0.0,0.9833333333333333,8203.0,1,1,Wine,IHS,4,TT,0,158420
8,0.0,0.9666666666666667,9588.0,1,1,Wine,IHS,4,TT,0,158418
11,0.0,0.95,6922.0,1,1,Wine,IHS,4,TT,0,158421
10,0.0,0.9833333333333333,8760.0,1,1,Wine,IHS,4,TT,0,158420
13,0.0,0.9833333333333333,7467.0,1,1,Wine,IHS,4,TT,0,158423
11,0.0,0.95,8625.0,1,1,Wine,IHS,4,TT,0,158421
12,0.0,0.9833333333333333,8204.0,1,1,Wine,IHS,4,TT,0,158422
14,0.0,0.9833333333333333,8234.0,1,1,Wine,IHS,4,TT,0,158424
15,0.0,0.9833333333333333,9569.0,1,1,Wine,IHS,4,TT,0,158425
16,0.0,0.9666666666666667,6922.0,1,1,Wine,IHS,4,TT,0,158426
17,0.0,0.9166666666666666,8738.0,1,1,Wine,IHS,4,TT,0,158427
18,0.0,0.9666666666666667,7428.0,1,1,Wine,IHS,4,TT,0,158428
20,0.0,0.9833333333333333,8261.0,1,1,Wine,IHS,4,TT,0,158430
19,0.0,1.0,8578.0,1,1,Wine,IHS,4,TT,0,158429
21,0.0,1.0,8250.0,1,1,Wine,IHS,4,TT,0,158431
23,0.0,0.9333333333333333,6922.0,1,1,Wine,IHS,4,TT,0,158433
24,0.0,0.9833333333333333,6932.0,1,1,Wine,IHS,4,TT,0,158434
25,0.0,0.9333333333333333,6946.0,1,1,Wine,IHS,4,TT,0,158435
22,0.0,0.9333333333333333,9463.0,1,1,Wine,IHS,4,TT,0,158432
26,0.0,0.9666666666666667,7499.0,1,1,Wine,IHS,4,TT,0,158436
25,0.0,0.9333333333333333,8800.0,1,1,Wine,IHS,4,TT,0,158435
27,0.0,0.95,8127.0,1,1,Wine,IHS,4,TT,0,158437
28,0.0,0.9833333333333333,8562.0,1,1,Wine,IHS,4,TT,0,158438
29,0.0,0.9833333333333333,8250.0,1,1,Wine,IHS,4,TT,0,158439
31,0.0,0.9833333333333333,6922.0,1,1,Wine,IHS,4,TT,0,158441
32,0.0,1.0,6995.0,1,1,Wine,IHS,4,TT,0,158442
33,0.0,0.95,6946.0,1,1,Wine,IHS,4,TT,0,158443
30,0.0,0.9666666666666667,8141.0,1,1,Wine,IHS,4,TT,0,158440
34,0.0,0.9666666666666667,9662.0,1,1,Wine,IHS,4,TT,0,158444
0,0.0,0.95,7509.0,1,1,Wine,IHS,4,TT,0,158410
3,0.0,1.0,7511.0,1,1,Wine,IHS,4,TT,0,158413
4,0.0,0.9833333333333333,7470.0,1,1,Wine,IHS,4,TT,0,158414
