
1,0.0,0.9571428571428572,6938.0,1,1,Seeds,IHS,3,TT,0,156661
1,0.0,0.9571428571428572,6766.0,1,1,Seeds,IHS,3,TT,0,156661
2,0.0,0.9714285714285714,6860.0,1,1,Seeds,IHS,3,TT,0,156662
3,0.0,0.9714285714285714,6765.0,1,1,Seeds,IHS,3,TT,0,156663
4,0.0,0.9714285714285714,6812.0,1,1,Seeds,IHS,3,TT,0,156664
5,0.0,0.9857142857142858,6766.0,1,1,Seeds,IHS,3,TT,0,156665
6,0.0,0.9857142857142858,6828.0,1,1,Seeds,IHS,3,TT,0,156666
7,0.0,0.9857142857142858,7041.0,1,1,Seeds,IHS,3,TT,0,156667
8,0.0,0.9142857142857143,6750.0,1,1,Seeds,IHS,3,TT,0,156668
9,0.0,0.9714285714285714,6781.0,1,1,Seeds,IHS,3,TT,0,156669
10,0.0,0.9714285714285714,6879.0,1,1,Seeds,IHS,3,TT,0,156670
11,0.0,0.9714285714285714,7112.0,1,1,Seeds,IHS,3,TT,0,156671
12,0.0,1.0,7057.0,1,1,Seeds,IHS,3,TT,0,156672
13,0.0,0.9428571428571428,7458.0,1,1,Seeds,IHS,3,TT,0,156673
14,0.0,0.9714285714285714,6781.0,1,1,Seeds,IHS,3,TT,0,156674
14,0.0,0.9714285714285714,7462.0,1,1,Seeds,IHS,3,TT,0,156674
16,0.0,0.9714285714285714,6844.0,1,1,Seeds,IHS,3,TT,0,156676
17,0.0,0.9571428571428572,6857.0,1,1,Seeds,IHS,3,TT,0,156677
18,0.0,0.9714285714285714,7055.0,1,1,Seeds,IHS,3,TT,0,156678
18,0.0,0.9714285714285714,7037.0,1,1,Seeds,IHS,3,TT,0,156678
20,0.0,0.9857142857142858,7391.0,1,1,Seeds,IHS,3,TT,0,156680
22,0.0,0.9714285714285714,6781.0,1,1,Seeds,IHS,3,TT,0,156682
23,0.0,0.9714285714285714,6813.0,1,1,Seeds,IHS,3,TT,0,156683
21,0.0,0.9857142857142858,7580.0,1,1,Seeds,IHS,3,TT,0,156681
22,0.0,0.9714285714285714,7555.0,1,1,Seeds,IHS,3,TT,0,156682
24,0.0,0.9571428571428572,7136.0,1,1,Seeds,IHS,3,TT,0,156684
24,0.0,0.9571428571428572,7087.0,1,1,Seeds,IHS,3,TT,0,156684
26,0.0,0.9571428571428572,6857.0,1,1,Seeds,IHS,3,TT,0,156686
27,0.0,0.9714285714285714,7071.0,1,1,Seeds,IHS,3,TT,0,156687
28,0.0,0.9857142857142858,7000.0,1,1,Seeds,IHS,3,TT,0,156688
29,0.0,0.9571428571428572,7040.0,1,1,Seeds,IHS,3,TT,0,156689
30,0.0,0.9428571428571428,7082.0,1,1,Seeds,IHS,3,TT,0,156690
32,0.0,0.9857142857142858,7313.0,1,1,Seeds,IHS,3,TT,0,156692
33,0.0,0.9714285714285714,7219.0,1,1,Seeds,IHS,3,TT,0,156693
34,0.0,0.9571428571428572,6688.0,1,1,Seeds,IHS,3,TT,0,156694
31,0.0,0.9571428571428572,9612.0,1,1,Seeds,IHS,3,TT,0,156691
15,0.0,0.9571428571428572,7217.0,1,1,Seeds,IHS,3,TT,0,156675
0,0.0,0.9714285714285714,9101.0,1,1,Seeds,IHS,3,TT,0,156660
19,0.0,0.9714285714285714,9224.0,1,1,Seeds,IHS,3,TT,0,156679
25,0.0,0.9571428571428572,8969.0,1,1,Seeds,IHS,3,TT,0,156685
