
0,0.349791190750973,4.051303237114592,8828.0,1,1,BodyFat,IHS,8,TT,0,164605
0,0.349791190750973,4.051303237114592,9582.0,1,1,BodyFat,IHS,8,TT,0,164605
2,0.3556871365657034,4.674107320908633,9433.0,1,1,BodyFat,IHS,8,TT,0,164607
5,0.3515268193157787,4.091340531042158,9129.0,1,1,BodyFat,IHS,8,TT,0,164610
7,0.35696383898868983,4.349196910160426,9104.0,1,1,BodyFat,IHS,8,TT,0,164612
9,0.3489103019333195,3.7065300376646,9055.0,1,1,BodyFat,IHS,8,TT,0,164614
13,0.35244277053811124,4.6965077723623025,8781.0,1,1,BodyFat,IHS,8,TT,0,164618
12,0.3450207990185239,4.7709155243999755,8903.0,1,1,BodyFat,IHS,8,TT,0,164617
4,0.35177336990221697,4.109984761223755,10985.0,1,1,BodyFat,IHS,8,TT,0,164609
3,0.3418832166554974,4.42852014863746,10980.0,1,1,BodyFat,IHS,8,TT,0,164608
14,0.3509201709055818,4.683206783342025,9085.0,1,1,BodyFat,IHS,8,TT,0,164619
6,0.33603406290276366,3.7767843565152206,11203.0,1,1,BodyFat,IHS,8,TT,0,164611
7,0.35696383898868983,4.349196910160426,11344.0,1,1,BodyFat,IHS,8,TT,0,164612
15,0.3504219599411068,4.622115396539237,9029.0,1,1,BodyFat,IHS,8,TT,0,164620
10,0.35426097579774224,6.49229426446367,11089.0,1,1,BodyFat,IHS,8,TT,0,164615
17,0.34928124866678006,3.707352270335188,9120.0,1,1,BodyFat,IHS,8,TT,0,164622
21,0.34566043225202686,4.786670353763258,8806.0,1,1,BodyFat,IHS,8,TT,0,164626
16,0.3520528954356408,4.24349695448332,11119.0,1,1,BodyFat,IHS,8,TT,0,164621
24,0.35263819621864273,5.504030005988439,9399.0,1,1,BodyFat,IHS,8,TT,0,164629
27,0.3514919792871639,4.159799396299209,8757.0,1,1,BodyFat,IHS,8,TT,0,164632
29,0.35743928128134306,3.811353210522848,8797.0,1,1,BodyFat,IHS,8,TT,0,164634
30,0.35604486233411115,4.093065418088025,8814.0,1,1,BodyFat,IHS,8,TT,0,164635
18,0.354780683577438,3.996102769509573,12024.0,1,1,BodyFat,IHS,8,TT,0,164623
19,0.3535410406473751,3.6804546899497175,12025.0,1,1,BodyFat,IHS,8,TT,0,164624
20,0.3530529943650145,3.886018982114705,12020.0,1,1,BodyFat,IHS,8,TT,0,164625
21,0.34566043225202686,4.786670353763258,11875.0,1,1,BodyFat,IHS,8,TT,0,164626
25,0.3523214850307247,5.207337555732767,11453.0,1,1,BodyFat,IHS,8,TT,0,164630
34,0.35741577042023237,5.6848017701269695,8811.0,1,1,BodyFat,IHS,8,TT,0,164639
23,0.35204209419526045,4.561596131644169,12328.0,1,1,BodyFat,IHS,8,TT,0,164628
25,0.3523214850307247,5.207337555732767,12109.0,1,1,BodyFat,IHS,8,TT,0,164630
32,0.35491707904115527,4.7907480171546,11984.0,1,1,BodyFat,IHS,8,TT,0,164637
33,0.351753124028364,4.029814704054925,12313.0,1,1,BodyFat,IHS,8,TT,0,164638
1,0.3591094228145864,3.5361057012532533,9076.0,1,1,BodyFat,IHS,8,TT,0,164606
22,0.3496894416870268,4.3928702987005,10199.0,1,1,BodyFat,IHS,8,TT,0,164627
28,0.35421900650058036,4.764189240143331,10012.0,1,1,BodyFat,IHS,8,TT,0,164633
11,0.34983931231485155,4.859477155170819,11313.0,1,1,BodyFat,IHS,8,TT,0,164616
8,0.35328389889180406,4.058020302734936,11594.0,1,1,BodyFat,IHS,8,TT,0,164613
26,0.35423471852409244,4.721060606131035,12047.0,1,1,BodyFat,IHS,8,TT,0,164631
31,0.34955497818739084,4.048953668090596,11237.0,1,1,BodyFat,IHS,8,TT,0,164636
