
0,61.580277882896645,216.11925607439738,5019.0,1,1,Veteran,IHS,12,TT,0,170415
1,58.797834941039014,155.08849336451442,4995.0,1,1,Veteran,IHS,12,TT,0,170416
2,58.15670064168204,177.94494551605663,4947.0,1,1,Veteran,IHS,12,TT,0,170417
3,61.316333478713396,129.95732058503125,4993.0,1,1,Veteran,IHS,12,TT,0,170418
4,60.70697617067306,132.88044571713914,5164.0,1,1,Veteran,IHS,12,TT,0,170419
5,60.57529372036594,234.77580215852464,5300.0,1,1,Veteran,IHS,12,TT,0,170420
7,59.35622526825819,179.2113928615135,5178.0,1,1,Veteran,IHS,12,TT,0,170422
6,62.55586572529991,203.06651150609403,5250.0,1,1,Veteran,IHS,12,TT,0,170421
11,61.4044340527421,124.57270279378243,4880.0,1,1,Veteran,IHS,12,TT,0,170426
9,58.95277792889127,322.7219524835281,5174.0,1,1,Veteran,IHS,12,TT,0,170424
13,60.34452451962205,286.4957237947355,5187.0,1,1,Veteran,IHS,12,TT,0,170428
15,59.881376816908755,211.17821585691206,5218.0,1,1,Veteran,IHS,12,TT,0,170430
14,61.074653660032254,312.9053576293332,5288.0,1,1,Veteran,IHS,12,TT,0,170429
16,62.063528262988434,205.72416050086701,5621.0,1,1,Veteran,IHS,12,TT,0,170431
17,60.794899396203725,260.5567473402101,5437.0,1,1,Veteran,IHS,12,TT,0,170432
19,59.082616166271144,248.31294048981113,5359.0,1,1,Veteran,IHS,12,TT,0,170434
9,58.95277792889127,322.7219524835281,6379.0,1,1,Veteran,IHS,12,TT,0,170424
18,60.86462979909847,170.20858096490025,6125.0,1,1,Veteran,IHS,12,TT,0,170433
24,62.80463259846272,137.92343693210682,4993.0,1,1,Veteran,IHS,12,TT,0,170439
21,60.531271598703,163.96674389294438,6328.0,1,1,Veteran,IHS,12,TT,0,170436
25,60.451786282702216,153.8629192661422,4984.0,1,1,Veteran,IHS,12,TT,0,170440
20,62.41045898058532,151.1707963346636,6500.0,1,1,Veteran,IHS,12,TT,0,170435
27,59.60079199325776,303.3450155115626,4953.0,1,1,Veteran,IHS,12,TT,0,170442
29,60.28508893293759,174.4523059219612,5016.0,1,1,Veteran,IHS,12,TT,0,170444
23,57.590682808678146,165.71308558062276,5862.0,1,1,Veteran,IHS,12,TT,0,170438
22,61.07546829791112,185.09600642035414,6415.0,1,1,Veteran,IHS,12,TT,0,170437
30,60.62936600576723,162.0415645308214,5375.0,1,1,Veteran,IHS,12,TT,0,170445
34,58.02980173003611,306.7487245554539,5059.0,1,1,Veteran,IHS,12,TT,0,170449
33,59.74745071265918,328.9850512219929,5406.0,1,1,Veteran,IHS,12,TT,0,170448
31,61.584329473620215,307.98651152830274,5409.0,1,1,Veteran,IHS,12,TT,0,170446
26,62.01519168921042,293.53688655489515,6547.0,1,1,Veteran,IHS,12,TT,0,170441
27,59.60079199325776,303.3450155115626,6578.0,1,1,Veteran,IHS,12,TT,0,170442
27,59.60079199325776,303.3450155115626,6562.0,1,1,Veteran,IHS,12,TT,0,170442
31,61.584329473620215,307.98651152830274,6923.0,1,1,Veteran,IHS,12,TT,0,170446
8,62.49260756786424,191.72674775614078,5507.0,1,1,Veteran,IHS,12,TT,0,170423
10,60.252312284729165,140.55037905823477,5000.0,1,1,Veteran,IHS,12,TT,0,170425
28,61.46794066483162,178.88784019863633,4969.0,1,1,Veteran,IHS,12,TT,0,170443
12,59.20777984845917,128.2602286441609,5618.0,1,1,Veteran,IHS,12,TT,0,170427
32,59.128977153085785,171.66500526420066,5406.0,1,1,Veteran,IHS,12,TT,0,170447
