
7,0.2376237623762376,0.7029702970297029,29051.0,1,1,Hill,IHS,7,TT,0,162302
11,0.26732673267326734,0.7029702970297029,28884.0,1,1,Hill,IHS,7,TT,0,162306
10,0.2623762376237624,0.7029702970297029,29266.0,1,1,Hill,IHS,7,TT,0,162305
11,0.26732673267326734,0.7029702970297029,29490.0,1,1,Hill,IHS,7,TT,0,162306
6,0.26485148514851486,0.693069306930693,30203.0,1,1,Hill,IHS,7,TT,0,162301
6,0.26485148514851486,0.693069306930693,30323.0,1,1,Hill,IHS,7,TT,0,162301
1,0.26485148514851486,0.7079207920792079,30703.0,1,1,Hill,IHS,7,TT,0,162296
12,0.2054455445544554,0.7376237623762376,29624.0,1,1,Hill,IHS,7,TT,0,162307
15,0.26485148514851486,0.7178217821782178,29538.0,1,1,Hill,IHS,7,TT,0,162310
14,0.19306930693069302,0.7376237623762376,29675.0,1,1,Hill,IHS,7,TT,0,162309
14,0.19306930693069302,0.7376237623762376,29830.0,1,1,Hill,IHS,7,TT,0,162309
17,0.26732673267326734,0.6782178217821782,29613.0,1,1,Hill,IHS,7,TT,0,162312
18,0.26485148514851486,0.698019801980198,29688.0,1,1,Hill,IHS,7,TT,0,162313
32,0.26732673267326734,0.6732673267326732,28594.0,1,1,Hill,IHS,7,TT,0,162327
11,0.26732673267326734,0.7029702970297029,30531.0,1,1,Hill,IHS,7,TT,0,162306
24,0.26485148514851486,0.698019801980198,29778.0,1,1,Hill,IHS,7,TT,0,162319
15,0.26485148514851486,0.7178217821782178,30470.0,1,1,Hill,IHS,7,TT,0,162310
26,0.26485148514851486,0.6584158415841583,29585.0,1,1,Hill,IHS,7,TT,0,162321
16,0.2698019801980198,0.7079207920792079,31200.0,1,1,Hill,IHS,7,TT,0,162311
22,0.1856435643564356,0.7326732673267327,31258.0,1,1,Hill,IHS,7,TT,0,162317
30,0.26485148514851486,0.7029702970297029,32095.0,1,1,Hill,IHS,7,TT,0,162325
19,0.2599009900990099,0.693069306930693,33085.0,1,1,Hill,IHS,7,TT,0,162314
23,0.2623762376237624,0.7079207920792079,33234.0,1,1,Hill,IHS,7,TT,0,162318
24,0.26485148514851486,0.698019801980198,33172.0,1,1,Hill,IHS,7,TT,0,162319
33,0.2698019801980198,0.6732673267326732,32268.0,1,1,Hill,IHS,7,TT,0,162328
25,0.25742574257425743,0.6287128712871287,33937.0,1,1,Hill,IHS,7,TT,0,162320
2,0.2698019801980198,0.6881188118811881,36989.0,1,1,Hill,IHS,7,TT,0,162297
5,0.23267326732673266,0.693069306930693,37507.0,1,1,Hill,IHS,7,TT,0,162300
9,0.26732673267326734,0.6881188118811881,37375.0,1,1,Hill,IHS,7,TT,0,162304
28,0.26485148514851486,0.698019801980198,36772.0,1,1,Hill,IHS,7,TT,0,162323
20,0.2400990099009901,0.6683168316831682,37896.0,1,1,Hill,IHS,7,TT,0,162315
31,0.2698019801980198,0.693069306930693,36875.0,1,1,Hill,IHS,7,TT,0,162326
29,0.2277227722772277,0.7227722772277227,37454.0,1,1,Hill,IHS,7,TT,0,162324
4,0.26485148514851486,0.7029702970297029,40359.0,1,1,Hill,IHS,7,TT,0,162299
8,0.24752475247524752,0.6881188118811881,42844.0,1,1,Hill,IHS,7,TT,0,162303
0,0.1633663366336634,0.7871287128712872,44000.0,1,1,Hill,IHS,7,TT,0,162295
21,0.26485148514851486,0.6831683168316831,32118.0,1,1,Hill,IHS,7,TT,0,162316
3,0.26732673267326734,0.7029702970297029,32305.0,1,1,Hill,IHS,7,TT,0,162298
13,0.26485148514851486,0.6831683168316831,33828.0,1,1,Hill,IHS,7,TT,0,162308
34,0.2599009900990099,0.6831683168316831,32656.0,1,1,Hill,IHS,7,TT,0,162329
27,0.2698019801980198,0.693069306930693,35600.0,1,1,Hill,IHS,7,TT,0,162322
