
5,0.06431159420289845,0.9145299145299145,10502.0,1,1,Ionosphere,NGHS,2,CV,0,60940
3,0.07264492753623186,0.8632478632478633,11135.0,1,1,Ionosphere,NGHS,2,CV,0,60938
1,0.07681159420289863,0.905982905982906,11513.0,1,1,Ionosphere,NGHS,2,CV,0,60936
2,0.07264492753623186,0.8803418803418803,11582.0,1,1,Ionosphere,NGHS,2,CV,0,60937
12,0.05996376811594217,0.9401709401709402,10673.0,1,1,Ionosphere,NGHS,2,CV,0,60947
6,0.06865942028985494,0.8803418803418803,11655.0,1,1,Ionosphere,NGHS,2,CV,0,60941
7,0.07264492753623186,0.8632478632478633,11867.0,1,1,Ionosphere,NGHS,2,CV,0,60942
0,0.05978260869565233,0.8974358974358975,13203.0,1,1,Ionosphere,NGHS,2,CV,0,60935
14,0.06811594202898552,0.8632478632478633,11576.0,1,1,Ionosphere,NGHS,2,CV,0,60949
15,0.06431159420289867,0.8974358974358975,11757.0,1,1,Ionosphere,NGHS,2,CV,0,60950
10,0.06829710144927537,0.8803418803418803,13672.0,1,1,Ionosphere,NGHS,2,CV,0,60945
4,0.06394927536231898,0.905982905982906,14188.0,1,1,Ionosphere,NGHS,2,CV,0,60939
8,0.05597826086956503,0.8803418803418803,14014.0,1,1,Ionosphere,NGHS,2,CV,0,60943
9,0.07264492753623186,0.8974358974358975,14018.0,1,1,Ionosphere,NGHS,2,CV,0,60944
13,0.06865942028985506,0.9230769230769231,13765.0,1,1,Ionosphere,NGHS,2,CV,0,60948
16,0.07663043478260856,0.8717948717948718,13203.0,1,1,Ionosphere,NGHS,2,CV,0,60951
17,0.06413043478260883,0.8888888888888888,13578.0,1,1,Ionosphere,NGHS,2,CV,0,60952
19,0.0561594202898551,0.8888888888888888,13640.0,1,1,Ionosphere,NGHS,2,CV,0,60954
18,0.06829710144927537,0.8547008547008547,13781.0,1,1,Ionosphere,NGHS,2,CV,0,60953
20,0.07246376811594213,0.905982905982906,13765.0,1,1,Ionosphere,NGHS,2,CV,0,60955
23,0.06413043478260883,0.905982905982906,13500.0,1,1,Ionosphere,NGHS,2,CV,0,60958
22,0.060507246376811374,0.905982905982906,13750.0,1,1,Ionosphere,NGHS,2,CV,0,60957
23,0.06413043478260883,0.905982905982906,14959.0,1,1,Ionosphere,NGHS,2,CV,0,60958
28,0.060144927536231796,0.9230769230769231,10573.0,1,1,Ionosphere,NGHS,2,CV,0,60963
23,0.06413043478260883,0.905982905982906,14344.0,1,1,Ionosphere,NGHS,2,CV,0,60958
29,0.06431159420289867,0.9145299145299145,10618.0,1,1,Ionosphere,NGHS,2,CV,0,60964
27,0.06431159420289867,0.829059829059829,13792.0,1,1,Ionosphere,NGHS,2,CV,0,60962
30,0.07264492753623197,0.8974358974358975,10473.0,1,1,Ionosphere,NGHS,2,CV,0,60965
30,0.07264492753623197,0.8974358974358975,10687.0,1,1,Ionosphere,NGHS,2,CV,0,60965
33,0.051449275362318914,0.8888888888888888,10735.0,1,1,Ionosphere,NGHS,2,CV,0,60968
34,0.07264492753623186,0.829059829059829,11092.0,1,1,Ionosphere,NGHS,2,CV,0,60969
21,0.06793478260869565,0.9401709401709402,10662.0,1,1,Ionosphere,NGHS,2,CV,0,60956
24,0.07246376811594203,0.8717948717948718,10689.0,1,1,Ionosphere,NGHS,2,CV,0,60959
31,0.06847826086956521,0.9145299145299145,10437.0,1,1,Ionosphere,NGHS,2,CV,0,60966
26,0.06865942028985506,0.8632478632478633,10705.0,1,1,Ionosphere,NGHS,2,CV,0,60961
32,0.051449275362318844,0.8632478632478633,10746.0,1,1,Ionosphere,NGHS,2,CV,0,60967
11,0.06829710144927535,0.9145299145299145,13375.0,1,1,Ionosphere,NGHS,2,CV,0,60946
25,0.07282608695652174,0.9145299145299145,13247.0,1,1,Ionosphere,NGHS,2,CV,0,60960
