
0,0.02857142857142847,0.9571428571428572,7211.0,1,1,Seeds,NGHS,5,CV,0,65520
1,0.02857142857142847,0.9428571428571428,6407.0,1,1,Seeds,NGHS,5,CV,0,65521
2,0.02857142857142847,0.9714285714285714,6904.0,1,1,Seeds,NGHS,5,CV,0,65522
4,0.02857142857142847,0.9428571428571428,6352.0,1,1,Seeds,NGHS,5,CV,0,65524
3,0.02857142857142847,0.9857142857142858,7135.0,1,1,Seeds,NGHS,5,CV,0,65523
5,0.02857142857142847,0.9428571428571428,6974.0,1,1,Seeds,NGHS,5,CV,0,65525
6,0.02857142857142847,0.9428571428571428,6342.0,1,1,Seeds,NGHS,5,CV,0,65526
7,0.02857142857142847,0.9571428571428572,6276.0,1,1,Seeds,NGHS,5,CV,0,65527
8,0.02857142857142847,0.9571428571428572,7102.0,1,1,Seeds,NGHS,5,CV,0,65528
9,0.02857142857142847,0.9571428571428572,6912.0,1,1,Seeds,NGHS,5,CV,0,65529
10,0.02857142857142847,0.9714285714285714,6347.0,1,1,Seeds,NGHS,5,CV,0,65530
11,0.02857142857142847,0.9428571428571428,6310.0,1,1,Seeds,NGHS,5,CV,0,65531
13,0.03571428571428581,0.9571428571428572,6332.0,1,1,Seeds,NGHS,5,CV,0,65533
12,0.02857142857142847,0.9857142857142858,7106.0,1,1,Seeds,NGHS,5,CV,0,65532
15,0.02857142857142847,0.9714285714285714,6352.0,1,1,Seeds,NGHS,5,CV,0,65535
14,0.03571428571428581,0.9571428571428572,6931.0,1,1,Seeds,NGHS,5,CV,0,65534
16,0.02857142857142847,0.9857142857142858,6356.0,1,1,Seeds,NGHS,5,CV,0,65536
17,0.021428571428571352,0.9428571428571428,6283.0,1,1,Seeds,NGHS,5,CV,0,65537
18,0.02857142857142847,0.9714285714285714,7081.0,1,1,Seeds,NGHS,5,CV,0,65538
19,0.014285714285714235,0.9571428571428572,6513.0,1,1,Seeds,NGHS,5,CV,0,65539
20,0.02857142857142847,0.9857142857142858,6874.0,1,1,Seeds,NGHS,5,CV,0,65540
21,0.021428571428571352,0.9428571428571428,6411.0,1,1,Seeds,NGHS,5,CV,0,65541
22,0.02857142857142847,0.9571428571428572,6314.0,1,1,Seeds,NGHS,5,CV,0,65542
24,0.02857142857142847,0.9571428571428572,6340.0,1,1,Seeds,NGHS,5,CV,0,65544
23,0.02857142857142847,0.9428571428571428,7085.0,1,1,Seeds,NGHS,5,CV,0,65543
25,0.02857142857142847,0.9285714285714286,6876.0,1,1,Seeds,NGHS,5,CV,0,65545
22,0.02857142857142847,0.9571428571428572,8266.0,1,1,Seeds,NGHS,5,CV,0,65542
26,0.02857142857142847,0.9428571428571428,6261.0,1,1,Seeds,NGHS,5,CV,0,65546
27,0.021428571428571352,0.9714285714285714,6320.0,1,1,Seeds,NGHS,5,CV,0,65547
28,0.03571428571428559,0.9857142857142858,6364.0,1,1,Seeds,NGHS,5,CV,0,65548
29,0.02857142857142847,0.9428571428571428,7076.0,1,1,Seeds,NGHS,5,CV,0,65549
30,0.02857142857142847,0.9428571428571428,6889.0,1,1,Seeds,NGHS,5,CV,0,65550
32,0.03571428571428581,0.9571428571428572,8235.0,1,1,Seeds,NGHS,5,CV,0,65552
33,0.021428571428571352,0.9571428571428572,6247.0,1,1,Seeds,NGHS,5,CV,0,65553
34,0.02857142857142847,0.9857142857142858,6284.0,1,1,Seeds,NGHS,5,CV,0,65554
31,0.02857142857142857,0.9857142857142858,7641.0,1,1,Seeds,NGHS,5,CV,0,65551
