
1,0.2745512820512821,0.6736842105263158,15156.0,1,1,Indian,DEBin,5,CV,0,110881
1,0.2745512820512821,0.6736842105263158,15985.0,1,1,Indian,DEBin,5,CV,0,110881
6,0.29217948717948716,0.6842105263157895,15000.0,1,1,Indian,DEBin,5,CV,0,110886
3,0.28698717948717944,0.7157894736842105,16137.0,1,1,Indian,DEBin,5,CV,0,110883
12,0.28705128205128205,0.7210526315789474,15109.0,1,1,Indian,DEBin,5,CV,0,110892
11,0.2822435897435899,0.7105263157894737,15500.0,1,1,Indian,DEBin,5,CV,0,110891
5,0.29211538461538467,0.6789473684210526,17145.0,1,1,Indian,DEBin,5,CV,0,110885
5,0.29211538461538467,0.6789473684210526,17391.0,1,1,Indian,DEBin,5,CV,0,110885
7,0.2848076923076923,0.7,17090.0,1,1,Indian,DEBin,5,CV,0,110887
0,0.28224358974358965,0.7157894736842105,19741.0,1,1,Indian,DEBin,5,CV,0,110880
4,0.28749999999999987,0.7105263157894737,19562.0,1,1,Indian,DEBin,5,CV,0,110884
6,0.29217948717948716,0.6842105263157895,19453.0,1,1,Indian,DEBin,5,CV,0,110886
8,0.28987179487179493,0.7,19515.0,1,1,Indian,DEBin,5,CV,0,110888
14,0.2899999999999999,0.7157894736842105,20235.0,1,1,Indian,DEBin,5,CV,0,110894
13,0.29224358974358977,0.6789473684210526,20609.0,1,1,Indian,DEBin,5,CV,0,110893
10,0.2842948717948718,0.7052631578947368,20904.0,1,1,Indian,DEBin,5,CV,0,110890
15,0.2900641025641024,0.7315789473684211,19981.0,1,1,Indian,DEBin,5,CV,0,110895
15,0.2900641025641024,0.7315789473684211,20399.0,1,1,Indian,DEBin,5,CV,0,110895
9,0.2848717948717948,0.6947368421052631,27391.0,1,1,Indian,DEBin,5,CV,0,110889
18,0.28717948717948716,0.6947368421052631,15141.0,1,1,Indian,DEBin,5,CV,0,110898
17,0.27717948717948715,0.7263157894736842,16624.0,1,1,Indian,DEBin,5,CV,0,110897
19,0.284551282051282,0.7210526315789474,15015.0,1,1,Indian,DEBin,5,CV,0,110899
20,0.2898076923076923,0.7157894736842105,15016.0,1,1,Indian,DEBin,5,CV,0,110900
24,0.29230769230769227,0.7052631578947368,15094.0,1,1,Indian,DEBin,5,CV,0,110904
23,0.28724358974358977,0.7105263157894737,16180.0,1,1,Indian,DEBin,5,CV,0,110903
25,0.29230769230769227,0.7,15484.0,1,1,Indian,DEBin,5,CV,0,110905
29,0.2894871794871795,0.7,15016.0,1,1,Indian,DEBin,5,CV,0,110909
26,0.2897435897435897,0.7157894736842105,16997.0,1,1,Indian,DEBin,5,CV,0,110906
33,0.2896794871794872,0.6789473684210526,14844.0,1,1,Indian,DEBin,5,CV,0,110913
27,0.28217948717948715,0.7,17010.0,1,1,Indian,DEBin,5,CV,0,110907
30,0.2696153846153846,0.6947368421052631,15063.0,1,1,Indian,DEBin,5,CV,0,110910
28,0.2897435897435897,0.736842105263158,16929.0,1,1,Indian,DEBin,5,CV,0,110908
34,0.284551282051282,0.7210526315789474,14922.0,1,1,Indian,DEBin,5,CV,0,110914
31,0.2794871794871795,0.7052631578947368,15156.0,1,1,Indian,DEBin,5,CV,0,110911
28,0.2897435897435897,0.736842105263158,19812.0,1,1,Indian,DEBin,5,CV,0,110908
32,0.2896153846153846,0.6947368421052631,19532.0,1,1,Indian,DEBin,5,CV,0,110912
16,0.28205128205128205,0.7,16476.0,1,1,Indian,DEBin,5,CV,0,110896
22,0.2896794871794872,0.6947368421052631,16558.0,1,1,Indian,DEBin,5,CV,0,110902
2,0.282051282051282,0.6842105263157895,18001.0,1,1,Indian,DEBin,5,CV,0,110882
21,0.2871794871794872,0.7105263157894737,18074.0,1,1,Indian,DEBin,5,CV,0,110901
