
0,0.06829710144927537,0.9316239316239316,10188.0,1,1,Ionosphere,DEBin,6,CV,0,112385
2,0.07663043478260856,0.9145299145299145,10375.0,1,1,Ionosphere,DEBin,6,CV,0,112387
4,0.060144927536231796,0.8888888888888888,10395.0,1,1,Ionosphere,DEBin,6,CV,0,112389
5,0.07246376811594202,0.8888888888888888,10451.0,1,1,Ionosphere,DEBin,6,CV,0,112390
6,0.05996376811594195,0.9230769230769231,10565.0,1,1,Ionosphere,DEBin,6,CV,0,112391
8,0.06811594202898552,0.9145299145299145,11185.0,1,1,Ionosphere,DEBin,6,CV,0,112393
9,0.0688405797101449,0.8717948717948718,10807.0,1,1,Ionosphere,DEBin,6,CV,0,112394
11,0.07282608695652171,0.8974358974358975,10737.0,1,1,Ionosphere,DEBin,6,CV,0,112396
11,0.07282608695652171,0.8974358974358975,11025.0,1,1,Ionosphere,DEBin,6,CV,0,112396
1,0.06865942028985506,0.8632478632478633,12765.0,1,1,Ionosphere,DEBin,6,CV,0,112386
13,0.0724637681159418,0.8803418803418803,11047.0,1,1,Ionosphere,DEBin,6,CV,0,112398
3,0.055253623188405876,0.9316239316239316,13140.0,1,1,Ionosphere,DEBin,6,CV,0,112388
7,0.07699275362318847,0.8974358974358975,12844.0,1,1,Ionosphere,DEBin,6,CV,0,112392
15,0.06394927536231876,0.8803418803418803,11485.0,1,1,Ionosphere,DEBin,6,CV,0,112400
17,0.07228260869565217,0.8547008547008547,11416.0,1,1,Ionosphere,DEBin,6,CV,0,112402
24,0.0641304347826086,0.9316239316239316,10046.0,1,1,Ionosphere,DEBin,6,CV,0,112409
21,0.07246376811594202,0.9401709401709402,11457.0,1,1,Ionosphere,DEBin,6,CV,0,112406
20,0.06829710144927537,0.8803418803418803,11625.0,1,1,Ionosphere,DEBin,6,CV,0,112405
10,0.06449275362318829,0.8974358974358975,13625.0,1,1,Ionosphere,DEBin,6,CV,0,112395
23,0.06829710144927537,0.905982905982906,11817.0,1,1,Ionosphere,DEBin,6,CV,0,112408
14,0.06829710144927537,0.9230769230769231,14095.0,1,1,Ionosphere,DEBin,6,CV,0,112399
19,0.047101449275362306,0.8632478632478633,13438.0,1,1,Ionosphere,DEBin,6,CV,0,112404
21,0.07246376811594202,0.9401709401709402,13437.0,1,1,Ionosphere,DEBin,6,CV,0,112406
18,0.06865942028985506,0.8717948717948718,14227.0,1,1,Ionosphere,DEBin,6,CV,0,112403
24,0.0641304347826086,0.9316239316239316,13262.0,1,1,Ionosphere,DEBin,6,CV,0,112409
28,0.06829710144927537,0.9145299145299145,10188.0,1,1,Ionosphere,DEBin,6,CV,0,112413
30,0.06829710144927537,0.8888888888888888,10500.0,1,1,Ionosphere,DEBin,6,CV,0,112415
32,0.06394927536231876,0.8974358974358975,10377.0,1,1,Ionosphere,DEBin,6,CV,0,112417
26,0.059782608695652106,0.905982905982906,13516.0,1,1,Ionosphere,DEBin,6,CV,0,112411
33,0.07282608695652171,0.8888888888888888,10487.0,1,1,Ionosphere,DEBin,6,CV,0,112418
34,0.06865942028985506,0.905982905982906,10541.0,1,1,Ionosphere,DEBin,6,CV,0,112419
26,0.059782608695652106,0.905982905982906,14316.0,1,1,Ionosphere,DEBin,6,CV,0,112411
25,0.07735507246376794,0.8974358974358975,16867.0,1,1,Ionosphere,DEBin,6,CV,0,112410
27,0.06394927536231876,0.8547008547008547,17062.0,1,1,Ionosphere,DEBin,6,CV,0,112412
12,0.06829710144927534,0.9145299145299145,10468.0,1,1,Ionosphere,DEBin,6,CV,0,112397
16,0.06394927536231883,0.8888888888888888,10901.0,1,1,Ionosphere,DEBin,6,CV,0,112401
22,0.04692028985507246,0.905982905982906,10750.0,1,1,Ionosphere,DEBin,6,CV,0,112407
29,0.06413043478260869,0.8803418803418803,11244.0,1,1,Ionosphere,DEBin,6,CV,0,112414
31,0.0730072463768116,0.905982905982906,13656.0,1,1,Ionosphere,DEBin,6,CV,0,112416
