
0,0.03500000000000014,0.89,21538.0,1,1,Chart,DEBin,6,CV,0,111965
1,0.04749999999999999,0.92,21638.0,1,1,Chart,DEBin,6,CV,0,111966
2,0.04500000000000015,0.935,21641.0,1,1,Chart,DEBin,6,CV,0,111967
3,0.04500000000000015,0.875,21973.0,1,1,Chart,DEBin,6,CV,0,111968
5,0.04749999999999999,0.9299999999999999,19437.0,1,1,Chart,DEBin,6,CV,0,111970
5,0.04749999999999999,0.9299999999999999,19375.0,1,1,Chart,DEBin,6,CV,0,111970
4,0.04749999999999999,0.91,20935.0,1,1,Chart,DEBin,6,CV,0,111969
7,0.0375000000000002,0.935,19485.0,1,1,Chart,DEBin,6,CV,0,111972
6,0.04500000000000015,0.86,19869.0,1,1,Chart,DEBin,6,CV,0,111971
8,0.0375000000000002,0.945,20000.0,1,1,Chart,DEBin,6,CV,0,111973
10,0.050000000000000044,0.925,20899.0,1,1,Chart,DEBin,6,CV,0,111975
13,0.040000000000000036,0.9,20840.0,1,1,Chart,DEBin,6,CV,0,111978
6,0.04500000000000015,0.86,24469.0,1,1,Chart,DEBin,6,CV,0,111971
15,0.04500000000000015,0.895,20740.0,1,1,Chart,DEBin,6,CV,0,111980
8,0.0375000000000002,0.945,25172.0,1,1,Chart,DEBin,6,CV,0,111973
15,0.04500000000000015,0.895,22401.0,1,1,Chart,DEBin,6,CV,0,111980
12,0.04000000000000026,0.915,25468.0,1,1,Chart,DEBin,6,CV,0,111977
14,0.04249999999999987,0.91,24156.0,1,1,Chart,DEBin,6,CV,0,111979
17,0.04499999999999993,0.94,24078.0,1,1,Chart,DEBin,6,CV,0,111982
16,0.04749999999999999,0.9,26262.0,1,1,Chart,DEBin,6,CV,0,111981
18,0.04749999999999999,0.955,26640.0,1,1,Chart,DEBin,6,CV,0,111983
19,0.040000000000000036,0.915,25547.0,1,1,Chart,DEBin,6,CV,0,111984
20,0.03500000000000014,0.94,24453.0,1,1,Chart,DEBin,6,CV,0,111985
23,0.040000000000000036,0.915,21558.0,1,1,Chart,DEBin,6,CV,0,111988
21,0.032500000000000084,0.9299999999999999,26399.0,1,1,Chart,DEBin,6,CV,0,111986
26,0.03749999999999998,0.91,21644.0,1,1,Chart,DEBin,6,CV,0,111991
29,0.03500000000000014,0.925,19609.0,1,1,Chart,DEBin,6,CV,0,111994
29,0.03500000000000014,0.925,19671.0,1,1,Chart,DEBin,6,CV,0,111994
23,0.040000000000000036,0.915,26032.0,1,1,Chart,DEBin,6,CV,0,111988
27,0.04250000000000009,0.92,21609.0,1,1,Chart,DEBin,6,CV,0,111992
30,0.04250000000000009,0.935,20884.0,1,1,Chart,DEBin,6,CV,0,111995
31,0.04500000000000015,0.91,19406.0,1,1,Chart,DEBin,6,CV,0,111996
28,0.03500000000000014,0.915,21966.0,1,1,Chart,DEBin,6,CV,0,111993
32,0.04500000000000015,0.915,19736.0,1,1,Chart,DEBin,6,CV,0,111997
34,0.040000000000000036,0.925,19891.0,1,1,Chart,DEBin,6,CV,0,111999
25,0.04250000000000009,0.925,31730.0,1,1,Chart,DEBin,6,CV,0,111990
33,0.04250000000000009,0.9,27833.0,1,1,Chart,DEBin,6,CV,0,111998
9,0.04,0.935,20326.0,1,1,Chart,DEBin,6,CV,0,111974
11,0.042499999999999996,0.89,21429.0,1,1,Chart,DEBin,6,CV,0,111976
22,0.0475,0.935,19781.0,1,1,Chart,DEBin,6,CV,0,111987
24,0.045,0.905,20344.0,1,1,Chart,DEBin,6,CV,0,111989
