
0,0.2861111111111111,0.75,4125.0,1,1,Hayes,DEBin,0,CV,0,103460
0,0.2861111111111111,0.75,4063.0,1,1,Hayes,DEBin,0,CV,0,103460
0,0.2861111111111111,0.75,4109.0,1,1,Hayes,DEBin,0,CV,0,103460
0,0.2861111111111111,0.75,4141.0,1,1,Hayes,DEBin,0,CV,0,103460
3,0.273611111111111,0.6818181818181819,4159.0,1,1,Hayes,DEBin,0,CV,0,103463
4,0.26111111111111107,0.7272727272727273,4241.0,1,1,Hayes,DEBin,0,CV,0,103464
6,0.26249999999999996,0.6136363636363636,4345.0,1,1,Hayes,DEBin,0,CV,0,103466
7,0.2944444444444445,0.7272727272727273,4460.0,1,1,Hayes,DEBin,0,CV,0,103467
7,0.2944444444444445,0.7272727272727273,4431.0,1,1,Hayes,DEBin,0,CV,0,103467
5,0.2944444444444445,0.6590909090909092,4712.0,1,1,Hayes,DEBin,0,CV,0,103465
12,0.26249999999999996,0.6136363636363636,4491.0,1,1,Hayes,DEBin,0,CV,0,103472
8,0.2763888888888888,0.6363636363636364,5053.0,1,1,Hayes,DEBin,0,CV,0,103468
15,0.26388888888888895,0.75,4127.0,1,1,Hayes,DEBin,0,CV,0,103475
10,0.2597222222222222,0.5909090909090908,5125.0,1,1,Hayes,DEBin,0,CV,0,103470
16,0.3055555555555556,0.6590909090909092,4047.0,1,1,Hayes,DEBin,0,CV,0,103476
11,0.2847222222222221,0.6818181818181819,5341.0,1,1,Hayes,DEBin,0,CV,0,103471
16,0.3055555555555556,0.6590909090909092,4078.0,1,1,Hayes,DEBin,0,CV,0,103476
13,0.2847222222222222,0.5909090909090908,5203.0,1,1,Hayes,DEBin,0,CV,0,103473
17,0.2847222222222221,0.75,4438.0,1,1,Hayes,DEBin,0,CV,0,103477
18,0.25277777777777766,0.7045454545454546,4474.0,1,1,Hayes,DEBin,0,CV,0,103478
19,0.2861111111111111,0.6818181818181819,4511.0,1,1,Hayes,DEBin,0,CV,0,103479
20,0.2861111111111111,0.7272727272727273,4062.0,1,1,Hayes,DEBin,0,CV,0,103480
22,0.3041666666666667,0.6590909090909092,4094.0,1,1,Hayes,DEBin,0,CV,0,103482
23,0.273611111111111,0.6818181818181819,4094.0,1,1,Hayes,DEBin,0,CV,0,103483
24,0.2597222222222222,0.5909090909090908,4125.0,1,1,Hayes,DEBin,0,CV,0,103484
25,0.30833333333333335,0.75,4151.0,1,1,Hayes,DEBin,0,CV,0,103485
27,0.28888888888888886,0.7272727272727273,4223.0,1,1,Hayes,DEBin,0,CV,0,103487
30,0.2875,0.5909090909090908,4000.0,1,1,Hayes,DEBin,0,CV,0,103490
28,0.30694444444444435,0.6136363636363636,4354.0,1,1,Hayes,DEBin,0,CV,0,103488
29,0.23888888888888893,0.6590909090909092,4481.0,1,1,Hayes,DEBin,0,CV,0,103489
34,0.26388888888888895,0.6136363636363636,4141.0,1,1,Hayes,DEBin,0,CV,0,103494
26,0.30833333333333335,0.7272727272727273,4991.0,1,1,Hayes,DEBin,0,CV,0,103486
31,0.2861111111111111,0.7045454545454546,4426.0,1,1,Hayes,DEBin,0,CV,0,103491
32,0.275,0.7272727272727273,4670.0,1,1,Hayes,DEBin,0,CV,0,103492
21,0.2513888888888889,0.6363636363636364,6207.0,1,1,Hayes,DEBin,0,CV,0,103481
34,0.26388888888888895,0.6136363636363636,4954.0,1,1,Hayes,DEBin,0,CV,0,103494
9,0.27361111111111114,0.5681818181818181,3797.0,1,1,Hayes,DEBin,0,CV,0,103469
2,0.2402777777777778,0.6590909090909092,4109.0,1,1,Hayes,DEBin,0,CV,0,103462
1,0.30972222222222223,0.7272727272727273,5265.0,1,1,Hayes,DEBin,0,CV,0,103461
33,0.2847222222222222,0.6136363636363636,4250.0,1,1,Hayes,DEBin,0,CV,0,103493
14,0.2861111111111111,0.6590909090909092,5047.0,1,1,Hayes,DEBin,0,CV,0,103474
