
0,0.0,0.9666666666666667,6094.0,1,1,Wine,DEBin,3,TT,0,224560
1,0.0,0.9833333333333333,5875.0,1,1,Wine,DEBin,3,TT,0,224561
2,0.0,0.9666666666666667,7816.0,1,1,Wine,DEBin,3,TT,0,224562
4,0.0,0.9833333333333333,6039.0,1,1,Wine,DEBin,3,TT,0,224564
5,0.0,0.9833333333333333,6125.0,1,1,Wine,DEBin,3,TT,0,224565
3,0.0,0.95,7615.0,1,1,Wine,DEBin,3,TT,0,224563
6,0.0,0.9666666666666667,5958.0,1,1,Wine,DEBin,3,TT,0,224566
7,0.0,1.0,5828.0,1,1,Wine,DEBin,3,TT,0,224567
9,0.0,0.95,6459.0,1,1,Wine,DEBin,3,TT,0,224569
10,0.0,1.0,5968.0,1,1,Wine,DEBin,3,TT,0,224570
8,0.0,0.9833333333333333,7741.0,1,1,Wine,DEBin,3,TT,0,224568
12,0.0,0.95,5960.0,1,1,Wine,DEBin,3,TT,0,224572
13,0.0,0.9666666666666667,6031.0,1,1,Wine,DEBin,3,TT,0,224573
16,0.0,1.0,5765.0,1,1,Wine,DEBin,3,TT,0,224576
11,0.0,0.9666666666666667,7780.0,1,1,Wine,DEBin,3,TT,0,224571
15,0.0,0.9666666666666667,5983.0,1,1,Wine,DEBin,3,TT,0,224575
14,0.0,1.0,7704.0,1,1,Wine,DEBin,3,TT,0,224574
17,0.0,0.9666666666666667,5859.0,1,1,Wine,DEBin,3,TT,0,224577
19,0.0,0.9666666666666667,6089.0,1,1,Wine,DEBin,3,TT,0,224579
18,0.0,0.9666666666666667,6418.0,1,1,Wine,DEBin,3,TT,0,224578
22,0.0,0.9666666666666667,5890.0,1,1,Wine,DEBin,3,TT,0,224582
21,0.0,0.9833333333333333,5983.0,1,1,Wine,DEBin,3,TT,0,224581
24,0.0,0.9666666666666667,5859.0,1,1,Wine,DEBin,3,TT,0,224584
23,0.0,0.9666666666666667,6047.0,1,1,Wine,DEBin,3,TT,0,224583
25,0.0,0.95,5750.0,1,1,Wine,DEBin,3,TT,0,224585
26,0.0,0.9666666666666667,5899.0,1,1,Wine,DEBin,3,TT,0,224586
20,0.0,0.9666666666666667,7764.0,1,1,Wine,DEBin,3,TT,0,224580
28,0.0,0.9666666666666667,5844.0,1,1,Wine,DEBin,3,TT,0,224588
26,0.0,0.9666666666666667,7738.0,1,1,Wine,DEBin,3,TT,0,224586
27,0.0,0.9333333333333333,7725.0,1,1,Wine,DEBin,3,TT,0,224587
29,0.0,1.0,6525.0,1,1,Wine,DEBin,3,TT,0,224589
30,0.0,0.95,5969.0,1,1,Wine,DEBin,3,TT,0,224590
32,0.0,0.9833333333333333,6421.0,1,1,Wine,DEBin,3,TT,0,224592
33,0.0,0.9833333333333333,5922.0,1,1,Wine,DEBin,3,TT,0,224593
34,0.0,0.95,5973.0,1,1,Wine,DEBin,3,TT,0,224594
