
1,0.08095238095238096,0.84,9266.0,1,1,Vertebral3C,DEBin,3,TT,0,224386
0,0.08095238095238096,0.81,9405.0,1,1,Vertebral3C,DEBin,3,TT,0,224385
1,0.08095238095238096,0.84,9939.0,1,1,Vertebral3C,DEBin,3,TT,0,224386
7,0.08095238095238096,0.84,9356.0,1,1,Vertebral3C,DEBin,3,TT,0,224392
3,0.08095238095238096,0.81,10154.0,1,1,Vertebral3C,DEBin,3,TT,0,224388
10,0.08095238095238096,0.8200000000000001,9188.0,1,1,Vertebral3C,DEBin,3,TT,0,224395
6,0.08095238095238096,0.8,10380.0,1,1,Vertebral3C,DEBin,3,TT,0,224391
9,0.08571428571428572,0.81,9563.0,1,1,Vertebral3C,DEBin,3,TT,0,224394
11,0.08095238095238096,0.86,9619.0,1,1,Vertebral3C,DEBin,3,TT,0,224396
8,0.0761904761904762,0.83,10486.0,1,1,Vertebral3C,DEBin,3,TT,0,224393
5,0.08095238095238096,0.8200000000000001,11344.0,1,1,Vertebral3C,DEBin,3,TT,0,224390
4,0.08095238095238096,0.8200000000000001,12802.0,1,1,Vertebral3C,DEBin,3,TT,0,224389
14,0.08095238095238096,0.79,9818.0,1,1,Vertebral3C,DEBin,3,TT,0,224399
13,0.08095238095238096,0.81,10099.0,1,1,Vertebral3C,DEBin,3,TT,0,224398
15,0.08095238095238096,0.78,10088.0,1,1,Vertebral3C,DEBin,3,TT,0,224400
12,0.08571428571428572,0.8,11125.0,1,1,Vertebral3C,DEBin,3,TT,0,224397
17,0.08095238095238096,0.81,10383.0,1,1,Vertebral3C,DEBin,3,TT,0,224402
18,0.08095238095238096,0.81,9156.0,1,1,Vertebral3C,DEBin,3,TT,0,224403
16,0.08095238095238096,0.81,11265.0,1,1,Vertebral3C,DEBin,3,TT,0,224401
19,0.08571428571428572,0.81,9297.0,1,1,Vertebral3C,DEBin,3,TT,0,224404
20,0.08095238095238096,0.78,9428.0,1,1,Vertebral3C,DEBin,3,TT,0,224405
21,0.08571428571428572,0.78,9047.0,1,1,Vertebral3C,DEBin,3,TT,0,224406
23,0.08095238095238096,0.8200000000000001,9459.0,1,1,Vertebral3C,DEBin,3,TT,0,224408
22,0.08571428571428572,0.81,9946.0,1,1,Vertebral3C,DEBin,3,TT,0,224407
25,0.08095238095238096,0.8200000000000001,9250.0,1,1,Vertebral3C,DEBin,3,TT,0,224410
24,0.08095238095238096,0.81,10155.0,1,1,Vertebral3C,DEBin,3,TT,0,224409
27,0.08571428571428572,0.83,9496.0,1,1,Vertebral3C,DEBin,3,TT,0,224412
28,0.08095238095238096,0.8,9744.0,1,1,Vertebral3C,DEBin,3,TT,0,224413
26,0.08571428571428572,0.84,10376.0,1,1,Vertebral3C,DEBin,3,TT,0,224411
32,0.08571428571428572,0.79,9046.0,1,1,Vertebral3C,DEBin,3,TT,0,224417
34,0.08095238095238096,0.8200000000000001,9110.0,1,1,Vertebral3C,DEBin,3,TT,0,224419
29,0.08095238095238096,0.83,10520.0,1,1,Vertebral3C,DEBin,3,TT,0,224414
31,0.08095238095238096,0.79,11141.0,1,1,Vertebral3C,DEBin,3,TT,0,224416
30,0.08095238095238096,0.84,12908.0,1,1,Vertebral3C,DEBin,3,TT,0,224415
33,0.08095238095238096,0.81,12752.0,1,1,Vertebral3C,DEBin,3,TT,0,224418
