
7,0.29713333333333336,0.69,1401298.0,1,1,Letter,DEBin,7,TT,0,230062
12,0.2984,0.6946,1406242.0,1,1,Letter,DEBin,7,TT,0,230067
11,0.29773333333333335,0.6986,1447784.0,1,1,Letter,DEBin,7,TT,0,230066
26,0.29346666666666665,0.702,1474288.0,1,1,Letter,DEBin,7,TT,0,230081
34,0.2942666666666667,0.6976,1473558.0,1,1,Letter,DEBin,7,TT,0,230089
25,0.29673333333333335,0.6994,1488523.0,1,1,Letter,DEBin,7,TT,0,230080
13,0.2956,0.6974,1554410.0,1,1,Letter,DEBin,7,TT,0,230068
6,0.2974,0.6908000000000001,1556362.0,1,1,Letter,DEBin,7,TT,0,230061
22,0.2922,0.7046,1554420.0,1,1,Letter,DEBin,7,TT,0,230077
21,0.2898,0.706,1579878.0,1,1,Letter,DEBin,7,TT,0,230076
4,0.298,0.7012,1699954.0,1,1,Letter,DEBin,7,TT,0,230059
15,0.29973333333333335,0.6914,1703010.0,1,1,Letter,DEBin,7,TT,0,230070
16,0.2978,0.6934,1704633.0,1,1,Letter,DEBin,7,TT,0,230071
0,0.2932,0.6886,1709766.0,1,1,Letter,DEBin,7,TT,0,230055
1,0.29173333333333334,0.7063999999999999,1719439.0,1,1,Letter,DEBin,7,TT,0,230056
27,0.29573333333333335,0.6976,1717438.0,1,1,Letter,DEBin,7,TT,0,230082
28,0.2912666666666667,0.7016,1719081.0,1,1,Letter,DEBin,7,TT,0,230083
10,0.2975333333333333,0.7036,1730141.0,1,1,Letter,DEBin,7,TT,0,230065
18,0.2918,0.6990000000000001,1754628.0,1,1,Letter,DEBin,7,TT,0,230073
17,0.2988,0.6970000000000001,1756131.0,1,1,Letter,DEBin,7,TT,0,230072
9,0.2981333333333333,0.6961999999999999,1760961.0,1,1,Letter,DEBin,7,TT,0,230064
3,0.296,0.6928000000000001,1764530.0,1,1,Letter,DEBin,7,TT,0,230058
5,0.2952,0.7006,1766395.0,1,1,Letter,DEBin,7,TT,0,230060
20,0.2969333333333333,0.7052,1763117.0,1,1,Letter,DEBin,7,TT,0,230075
8,0.293,0.694,1769329.0,1,1,Letter,DEBin,7,TT,0,230063
29,0.2986,0.6908000000000001,1763467.0,1,1,Letter,DEBin,7,TT,0,230084
32,0.29506666666666664,0.6966,1765948.0,1,1,Letter,DEBin,7,TT,0,230087
19,0.2972,0.7072,1769822.0,1,1,Letter,DEBin,7,TT,0,230074
24,0.2986,0.6990000000000001,1772806.0,1,1,Letter,DEBin,7,TT,0,230079
23,0.2919333333333333,0.706,1774082.0,1,1,Letter,DEBin,7,TT,0,230078
30,0.2945333333333333,0.7004,1945431.0,1,1,Letter,DEBin,7,TT,0,230085
31,0.2964,0.6924,1954572.0,1,1,Letter,DEBin,7,TT,0,230086
33,0.2899333333333333,0.71,1957993.0,1,1,Letter,DEBin,7,TT,0,230088
2,0.29733333333333334,0.6974,2014787.0,1,1,Letter,DEBin,7,TT,0,230057
14,0.2962,0.6948,2028262.0,1,1,Letter,DEBin,7,TT,0,230069
