
3,0.6883725294657652,0.7942928640583544,16484.0,1,1,Sensory,DEBin,5,TT,0,227678
5,0.6944854903788144,0.7974156708822107,16687.0,1,1,Sensory,DEBin,5,TT,0,227680
9,0.693273429580568,0.7602109703339315,16703.0,1,1,Sensory,DEBin,5,TT,0,227684
10,0.6899935910913026,0.7567750924701636,16734.0,1,1,Sensory,DEBin,5,TT,0,227685
2,0.6905529318419243,0.783481575224094,17766.0,1,1,Sensory,DEBin,5,TT,0,227677
8,0.6967936380703411,0.7906284413861389,16938.0,1,1,Sensory,DEBin,5,TT,0,227683
0,0.6980408080495113,0.8007533744680553,18683.0,1,1,Sensory,DEBin,5,TT,0,227675
1,0.6955079993649294,0.841088504681627,18676.0,1,1,Sensory,DEBin,5,TT,0,227676
6,0.6933220309555078,0.7585610023906899,18020.0,1,1,Sensory,DEBin,5,TT,0,227681
16,0.680121211412601,0.7659261293039215,16984.0,1,1,Sensory,DEBin,5,TT,0,227691
13,0.6866700928395284,0.763440985488248,17698.0,1,1,Sensory,DEBin,5,TT,0,227688
4,0.6963684404321824,0.7584874795613524,19221.0,1,1,Sensory,DEBin,5,TT,0,227679
17,0.6952105603468697,0.7721553949732225,17342.0,1,1,Sensory,DEBin,5,TT,0,227692
7,0.6734289222534369,0.7736981222377247,19587.0,1,1,Sensory,DEBin,5,TT,0,227682
20,0.6651228132207266,0.7477972019742517,16234.0,1,1,Sensory,DEBin,5,TT,0,227695
11,0.6909522373612433,0.7937204889825283,19044.0,1,1,Sensory,DEBin,5,TT,0,227686
21,0.695052121660486,0.7972974645746154,16500.0,1,1,Sensory,DEBin,5,TT,0,227696
18,0.699997718800328,0.77374912981411,17300.0,1,1,Sensory,DEBin,5,TT,0,227693
16,0.680121211412601,0.7659261293039215,18815.0,1,1,Sensory,DEBin,5,TT,0,227691
22,0.7066998207440919,0.7780825160245923,16609.0,1,1,Sensory,DEBin,5,TT,0,227697
23,0.6855388823518276,0.7732376423093557,17265.0,1,1,Sensory,DEBin,5,TT,0,227698
14,0.6946496793711999,0.7622089911153794,20766.0,1,1,Sensory,DEBin,5,TT,0,227689
25,0.6909870667260578,0.7960001722001724,18327.0,1,1,Sensory,DEBin,5,TT,0,227700
24,0.6958927117604882,0.7806924531356544,18982.0,1,1,Sensory,DEBin,5,TT,0,227699
26,0.6941850519375592,0.7972759921776558,18564.0,1,1,Sensory,DEBin,5,TT,0,227701
19,0.6948672009525279,0.7937917444720424,20750.0,1,1,Sensory,DEBin,5,TT,0,227694
15,0.6944079375865667,0.7873548684426257,23513.0,1,1,Sensory,DEBin,5,TT,0,227690
12,0.6907898506770189,0.8012084033167137,24390.0,1,1,Sensory,DEBin,5,TT,0,227687
27,0.6894002018291806,0.770228430320024,16500.0,1,1,Sensory,DEBin,5,TT,0,227702
28,0.6955809530660766,0.849743162924251,16688.0,1,1,Sensory,DEBin,5,TT,0,227703
29,0.6907203932405362,0.7482042219981362,16640.0,1,1,Sensory,DEBin,5,TT,0,227704
30,0.7006462758134334,0.8080869938347539,16797.0,1,1,Sensory,DEBin,5,TT,0,227705
32,0.6824722734474941,0.8167149346848867,16921.0,1,1,Sensory,DEBin,5,TT,0,227707
31,0.6991016885703247,0.801196132791524,17906.0,1,1,Sensory,DEBin,5,TT,0,227706
33,0.6899401082971706,0.7442269101107444,18683.0,1,1,Sensory,DEBin,5,TT,0,227708
34,0.6810728342759725,0.7865388082560771,18542.0,1,1,Sensory,DEBin,5,TT,0,227709
