
1,60.63547891398482,139.41070161878002,4685.0,1,1,Veteran,DEBin,6,TT,0,229216
3,61.88436715787481,169.05641192249468,4700.0,1,1,Veteran,DEBin,6,TT,0,229218
2,59.179062683271354,165.24650191852697,4849.0,1,1,Veteran,DEBin,6,TT,0,229217
7,61.84929869074,173.620666998029,4728.0,1,1,Veteran,DEBin,6,TT,0,229222
4,63.78638677370088,138.47881135942407,4976.0,1,1,Veteran,DEBin,6,TT,0,229219
0,58.79426858798653,335.5536254549457,5594.0,1,1,Veteran,DEBin,6,TT,0,229215
5,61.25250966834659,459.0194129254684,4989.0,1,1,Veteran,DEBin,6,TT,0,229220
10,59.57212094120692,217.87384463408856,4709.0,1,1,Veteran,DEBin,6,TT,0,229225
9,59.88477052816019,342.1654668001383,4854.0,1,1,Veteran,DEBin,6,TT,0,229224
8,63.07749974258929,238.23449378770468,5319.0,1,1,Veteran,DEBin,6,TT,0,229223
6,63.42665675247681,196.29969402717674,5563.0,1,1,Veteran,DEBin,6,TT,0,229221
11,61.75592161755622,209.67447594234676,5084.0,1,1,Veteran,DEBin,6,TT,0,229226
14,61.514037560112776,153.1983593947178,5000.0,1,1,Veteran,DEBin,6,TT,0,229229
15,58.335851700433,151.87289705785372,5067.0,1,1,Veteran,DEBin,6,TT,0,229230
13,59.90116962133577,148.69426058404215,5844.0,1,1,Veteran,DEBin,6,TT,0,229228
17,63.02438415822287,125.14500939839142,5392.0,1,1,Veteran,DEBin,6,TT,0,229232
12,62.81247416069415,198.53993229139354,6562.0,1,1,Veteran,DEBin,6,TT,0,229227
19,63.51270279272623,188.34501293926158,5049.0,1,1,Veteran,DEBin,6,TT,0,229234
16,64.32315278008575,430.63948784713034,5672.0,1,1,Veteran,DEBin,6,TT,0,229231
20,63.7802670352983,318.8725767802603,4939.0,1,1,Veteran,DEBin,6,TT,0,229235
21,62.00783397648562,299.9213551825987,5081.0,1,1,Veteran,DEBin,6,TT,0,229236
23,61.92822194327176,193.25860271394257,4693.0,1,1,Veteran,DEBin,6,TT,0,229238
18,62.71123852693146,159.4032722305156,5797.0,1,1,Veteran,DEBin,6,TT,0,229233
24,63.18241192411838,139.82026476803466,4623.0,1,1,Veteran,DEBin,6,TT,0,229239
27,64.29790993478159,320.7591470398555,4704.0,1,1,Veteran,DEBin,6,TT,0,229242
28,61.312595018165545,102.63998449672307,4659.0,1,1,Veteran,DEBin,6,TT,0,229243
26,56.50926911461668,293.23499228449407,4953.0,1,1,Veteran,DEBin,6,TT,0,229241
25,62.54133236984891,170.8839217334999,5064.0,1,1,Veteran,DEBin,6,TT,0,229240
30,60.89049114928472,184.99914378461276,4658.0,1,1,Veteran,DEBin,6,TT,0,229245
33,60.7869616461666,198.34866058702394,4643.0,1,1,Veteran,DEBin,6,TT,0,229248
29,63.40540820907243,153.70359174092843,4952.0,1,1,Veteran,DEBin,6,TT,0,229244
22,58.38633298335547,331.32857832252546,6598.0,1,1,Veteran,DEBin,6,TT,0,229237
32,61.73791022243957,187.3389750815614,5406.0,1,1,Veteran,DEBin,6,TT,0,229247
31,61.28760912075049,130.78264428943797,6504.0,1,1,Veteran,DEBin,6,TT,0,229246
34,59.165122419881435,250.297415569317,6491.0,1,1,Veteran,DEBin,6,TT,0,229249
