
0,0.3792207792207791,0.5696969696969697,46043.0,1,1,Yeast,HS,3,CV,0,5495
2,0.37923108637394354,0.5818181818181818,46005.0,1,1,Yeast,HS,3,CV,0,5497
4,0.3782312925170068,0.5696969696969697,46221.0,1,1,Yeast,HS,3,CV,0,5499
1,0.3842506699649558,0.5737373737373737,57172.0,1,1,Yeast,HS,3,CV,0,5496
3,0.37918985776128633,0.591919191919192,56703.0,1,1,Yeast,HS,3,CV,0,5498
7,0.38026180169037305,0.5696969696969697,46895.0,1,1,Yeast,HS,3,CV,0,5502
10,0.37920016491445074,0.5797979797979798,45451.0,1,1,Yeast,HS,3,CV,0,5505
5,0.382240775097918,0.5717171717171717,53375.0,1,1,Yeast,HS,3,CV,0,5500
8,0.38125128839414546,0.5797979797979798,48481.0,1,1,Yeast,HS,3,CV,0,5503
13,0.3771490414347558,0.5575757575757576,47247.0,1,1,Yeast,HS,3,CV,0,5508
6,0.38021026592455165,0.5696969696969697,54032.0,1,1,Yeast,HS,3,CV,0,5501
12,0.3771799628942487,0.5878787878787879,54812.0,1,1,Yeast,HS,3,CV,0,5507
9,0.3832405689548548,0.5757575757575757,60270.0,1,1,Yeast,HS,3,CV,0,5504
11,0.3842815914244486,0.5717171717171717,59724.0,1,1,Yeast,HS,3,CV,0,5506
15,0.37313955885384453,0.5818181818181818,55015.0,1,1,Yeast,HS,3,CV,0,5510
14,0.37920016491445063,0.5676767676767677,73593.0,1,1,Yeast,HS,3,CV,0,5509
16,0.38121005978148836,0.5676767676767677,45899.0,1,1,Yeast,HS,3,CV,0,5511
17,0.375170068027211,0.5818181818181818,45877.0,1,1,Yeast,HS,3,CV,0,5512
19,0.38121005978148825,0.5757575757575757,46053.0,1,1,Yeast,HS,3,CV,0,5514
23,0.37922077922077935,0.5676767676767677,45420.0,1,1,Yeast,HS,3,CV,0,5518
22,0.38123067408781697,0.5636363636363637,47101.0,1,1,Yeast,HS,3,CV,0,5517
26,0.3832508761080191,0.5717171717171717,47206.0,1,1,Yeast,HS,3,CV,0,5521
25,0.3772211915069058,0.5797979797979798,48639.0,1,1,Yeast,HS,3,CV,0,5520
24,0.38127190270047406,0.5878787878787879,53468.0,1,1,Yeast,HS,3,CV,0,5519
20,0.38023088023088025,0.5797979797979798,56735.0,1,1,Yeast,HS,3,CV,0,5515
21,0.38121005978148836,0.5818181818181818,57594.0,1,1,Yeast,HS,3,CV,0,5516
27,0.37513914656771796,0.5656565656565656,54094.0,1,1,Yeast,HS,3,CV,0,5522
28,0.3761698618841477,0.5717171717171717,54906.0,1,1,Yeast,HS,3,CV,0,5523
31,0.3782003710575139,0.5656565656565656,55078.0,1,1,Yeast,HS,3,CV,0,5526
29,0.3781797567511853,0.5797979797979798,60222.0,1,1,Yeast,HS,3,CV,0,5524
30,0.3781797567511853,0.5777777777777777,59711.0,1,1,Yeast,HS,3,CV,0,5525
33,0.38022057307771606,0.5797979797979798,46023.0,1,1,Yeast,HS,3,CV,0,5528
34,0.37715934858792,0.5757575757575757,45800.0,1,1,Yeast,HS,3,CV,0,5529
32,0.383250876108019,0.5898989898989899,71953.0,1,1,Yeast,HS,3,CV,0,5527
18,0.3832611832611832,0.5737373737373737,52676.0,1,1,Yeast,HS,3,CV,0,5513
