
1,0.06902173913043474,0.8888888888888888,10569.0,1,1,Ionosphere,HS,3,CV,0,5076
3,0.07699275362318847,0.8717948717948718,10328.0,1,1,Ionosphere,HS,3,CV,0,5078
2,0.06829710144927537,0.8888888888888888,10797.0,1,1,Ionosphere,HS,3,CV,0,5077
4,0.06920289855072481,0.9145299145299145,10718.0,1,1,Ionosphere,HS,3,CV,0,5079
5,0.07264492753623197,0.9230769230769231,11168.0,1,1,Ionosphere,HS,3,CV,0,5080
6,0.07699275362318847,0.9145299145299145,10992.0,1,1,Ionosphere,HS,3,CV,0,5081
10,0.06413043478260883,0.9145299145299145,10719.0,1,1,Ionosphere,HS,3,CV,0,5085
7,0.07246376811594202,0.8803418803418803,11046.0,1,1,Ionosphere,HS,3,CV,0,5082
0,0.07681159420289863,0.8717948717948718,12862.0,1,1,Ionosphere,HS,3,CV,0,5075
14,0.07210144927536233,0.8632478632478633,10992.0,1,1,Ionosphere,HS,3,CV,0,5089
13,0.07228260869565217,0.8717948717948718,11255.0,1,1,Ionosphere,HS,3,CV,0,5088
8,0.06884057971014512,0.8974358974358975,11768.0,1,1,Ionosphere,HS,3,CV,0,5083
16,0.07717391304347809,0.905982905982906,11647.0,1,1,Ionosphere,HS,3,CV,0,5091
15,0.07282608695652171,0.8547008547008547,12294.0,1,1,Ionosphere,HS,3,CV,0,5090
18,0.07699275362318847,0.8547008547008547,11600.0,1,1,Ionosphere,HS,3,CV,0,5093
19,0.07282608695652171,0.905982905982906,11631.0,1,1,Ionosphere,HS,3,CV,0,5094
12,0.07717391304347831,0.8974358974358975,13623.0,1,1,Ionosphere,HS,3,CV,0,5087
23,0.07282608695652171,0.8632478632478633,11734.0,1,1,Ionosphere,HS,3,CV,0,5098
24,0.07735507246376816,0.8974358974358975,11672.0,1,1,Ionosphere,HS,3,CV,0,5099
20,0.07264492753623186,0.8717948717948718,12474.0,1,1,Ionosphere,HS,3,CV,0,5095
9,0.06394927536231898,0.905982905982906,14531.0,1,1,Ionosphere,HS,3,CV,0,5084
11,0.06449275362318851,0.8547008547008547,14640.0,1,1,Ionosphere,HS,3,CV,0,5086
27,0.06829710144927537,0.9145299145299145,11907.0,1,1,Ionosphere,HS,3,CV,0,5102
17,0.07681159420289863,0.905982905982906,13265.0,1,1,Ionosphere,HS,3,CV,0,5092
21,0.07681159420289863,0.8717948717948718,12960.0,1,1,Ionosphere,HS,3,CV,0,5096
22,0.0684782608695651,0.9145299145299145,12957.0,1,1,Ionosphere,HS,3,CV,0,5097
25,0.07699275362318825,0.905982905982906,13281.0,1,1,Ionosphere,HS,3,CV,0,5100
28,0.06829710144927537,0.9401709401709402,13410.0,1,1,Ionosphere,HS,3,CV,0,5103
30,0.05996376811594195,0.905982905982906,13485.0,1,1,Ionosphere,HS,3,CV,0,5105
29,0.06014492753623202,0.9230769230769231,13706.0,1,1,Ionosphere,HS,3,CV,0,5104
26,0.0641304347826086,0.9145299145299145,16528.0,1,1,Ionosphere,HS,3,CV,0,5101
34,0.07246376811594213,0.8717948717948718,10548.0,1,1,Ionosphere,HS,3,CV,0,5109
31,0.06811594202898552,0.9145299145299145,14746.0,1,1,Ionosphere,HS,3,CV,0,5106
32,0.06014492753623202,0.8632478632478633,13698.0,1,1,Ionosphere,HS,3,CV,0,5107
33,0.07282608695652182,0.9145299145299145,18250.0,1,1,Ionosphere,HS,3,CV,0,5108
