
5,7.614008686602276,67.467074286928,6266.0,1,1,Cpu,HS,8,CV,0,13025
6,7.00938747860417,236.72897485504632,6750.0,1,1,Cpu,HS,8,CV,0,13026
3,7.27139068662575,143.21539056551714,7904.0,1,1,Cpu,HS,8,CV,0,13023
4,6.4293089922601325,173.71168134975267,7849.0,1,1,Cpu,HS,8,CV,0,13024
0,7.876573946256672,151.59412721093554,8406.0,1,1,Cpu,HS,8,CV,0,13020
1,7.633473414553942,178.76801440398185,8389.0,1,1,Cpu,HS,8,CV,0,13021
7,7.654781177757232,162.8053116798656,6219.0,1,1,Cpu,HS,8,CV,0,13027
2,9.143370895784097,137.9214708855814,8313.0,1,1,Cpu,HS,8,CV,0,13022
8,8.552046747443459,156.06928440944117,6781.0,1,1,Cpu,HS,8,CV,0,13028
10,6.767551921169394,174.44932778691862,6360.0,1,1,Cpu,HS,8,CV,0,13030
9,8.123691155032667,107.42376989687706,7064.0,1,1,Cpu,HS,8,CV,0,13029
13,8.279939462226894,145.06140194984124,6625.0,1,1,Cpu,HS,8,CV,0,13033
12,6.213896931988831,274.5008832239306,7034.0,1,1,Cpu,HS,8,CV,0,13032
11,8.170371223706374,185.11660728018956,8397.0,1,1,Cpu,HS,8,CV,0,13031
16,7.753938212856521,230.73596623594614,6234.0,1,1,Cpu,HS,8,CV,0,13036
14,8.518680402707277,76.8335621181678,7015.0,1,1,Cpu,HS,8,CV,0,13034
17,6.685109558577812,271.14793724802036,7003.0,1,1,Cpu,HS,8,CV,0,13037
19,7.12077328014197,113.0510674897595,6797.0,1,1,Cpu,HS,8,CV,0,13039
25,7.668582610323881,153.96781417415784,6218.0,1,1,Cpu,HS,8,CV,0,13045
18,6.354680651740946,142.57025746516592,8312.0,1,1,Cpu,HS,8,CV,0,13038
21,7.226894945908526,157.85040445676708,7865.0,1,1,Cpu,HS,8,CV,0,13041
27,7.427831233413789,163.1379212277553,6719.0,1,1,Cpu,HS,8,CV,0,13047
22,8.020389250846682,130.31790510135843,7874.0,1,1,Cpu,HS,8,CV,0,13042
28,8.778081262755084,94.27426021629219,6375.0,1,1,Cpu,HS,8,CV,0,13048
15,7.461792307097964,297.1936716271866,10068.0,1,1,Cpu,HS,8,CV,0,13035
24,7.517982715734495,128.01941795055677,8271.0,1,1,Cpu,HS,8,CV,0,13044
23,6.251863062358738,161.12908815794597,8317.0,1,1,Cpu,HS,8,CV,0,13043
29,8.596301628619312,117.85128960652655,6958.0,1,1,Cpu,HS,8,CV,0,13049
26,7.994901288840184,122.42913203551309,8437.0,1,1,Cpu,HS,8,CV,0,13046
30,7.68362134328567,104.85723979805934,6640.0,1,1,Cpu,HS,8,CV,0,13050
20,8.338408028680604,176.41307903304147,10875.0,1,1,Cpu,HS,8,CV,0,13040
31,7.910852296029015,138.64644563724605,6971.0,1,1,Cpu,HS,8,CV,0,13051
33,6.671772787181867,272.797060259628,6281.0,1,1,Cpu,HS,8,CV,0,13053
34,6.814776972274291,196.91331837398084,7020.0,1,1,Cpu,HS,8,CV,0,13054
32,9.370291950597755,106.5834812749462,8455.0,1,1,Cpu,HS,8,CV,0,13052
