
1,183.05565292945116,154.36159788804554,4453.0,1,1,Veteran,HS,8,CV,0,13126
2,190.77312329048732,138.29596061119085,4947.0,1,1,Veteran,HS,8,CV,0,13127
3,171.43717711662384,141.7863003973029,4953.0,1,1,Veteran,HS,8,CV,0,13128
4,193.5973408145041,205.177003047492,4954.0,1,1,Veteran,HS,8,CV,0,13129
5,165.17776576338514,346.7715472268227,4438.0,1,1,Veteran,HS,8,CV,0,13130
0,175.62716566691503,219.39270723956778,6188.0,1,1,Veteran,HS,8,CV,0,13125
8,176.93223950022045,164.6296333896836,4750.0,1,1,Veteran,HS,8,CV,0,13133
6,170.7038802406067,454.36085265785727,5565.0,1,1,Veteran,HS,8,CV,0,13131
7,177.81807102120888,272.5840812244537,5535.0,1,1,Veteran,HS,8,CV,0,13132
10,166.1198422768098,154.1838642865463,4593.0,1,1,Veteran,HS,8,CV,0,13135
11,169.88210693132186,102.49912473969918,4950.0,1,1,Veteran,HS,8,CV,0,13136
9,191.68250286390827,194.69416540176928,6115.0,1,1,Veteran,HS,8,CV,0,13134
14,174.0393878735281,142.24847576006349,4453.0,1,1,Veteran,HS,8,CV,0,13139
12,178.148105916657,315.22790429519716,4797.0,1,1,Veteran,HS,8,CV,0,13137
15,178.9729545596989,154.8225122932898,4966.0,1,1,Veteran,HS,8,CV,0,13140
21,185.32741886212332,168.7105697883411,4406.0,1,1,Veteran,HS,8,CV,0,13146
18,176.3963734995337,116.60754471732281,4947.0,1,1,Veteran,HS,8,CV,0,13143
19,173.61340905808112,180.49917417446247,4844.0,1,1,Veteran,HS,8,CV,0,13144
20,174.0727483286417,131.60484963408135,4959.0,1,1,Veteran,HS,8,CV,0,13145
16,161.3890505813341,191.30155303779026,5901.0,1,1,Veteran,HS,8,CV,0,13141
17,177.5922759250523,224.01272826515805,5895.0,1,1,Veteran,HS,8,CV,0,13142
25,185.24887427789886,216.81114886302612,4688.0,1,1,Veteran,HS,8,CV,0,13150
23,154.53739544787712,142.2734145510768,5828.0,1,1,Veteran,HS,8,CV,0,13148
22,181.88687343872272,171.39632198848716,6172.0,1,1,Veteran,HS,8,CV,0,13147
28,180.74546898853333,126.76056860451773,4468.0,1,1,Veteran,HS,8,CV,0,13153
13,170.16314503457022,200.41598793460383,7625.0,1,1,Veteran,HS,8,CV,0,13138
26,187.60272398315482,119.51880167255509,5568.0,1,1,Veteran,HS,8,CV,0,13151
27,180.08235954070813,331.6838753570746,5589.0,1,1,Veteran,HS,8,CV,0,13152
29,172.62122305253334,272.2559810936938,4959.0,1,1,Veteran,HS,8,CV,0,13154
24,178.01959082919475,163.23158080950472,6964.0,1,1,Veteran,HS,8,CV,0,13149
31,185.3170863617279,187.45448025252136,4453.0,1,1,Veteran,HS,8,CV,0,13156
32,176.63507341767104,198.70002757843304,4750.0,1,1,Veteran,HS,8,CV,0,13157
34,177.9256387795088,141.28139853606925,4406.0,1,1,Veteran,HS,8,CV,0,13159
33,193.7523686540647,191.53980534618077,4942.0,1,1,Veteran,HS,8,CV,0,13158
30,176.87082323882734,133.4238150779822,5995.0,1,1,Veteran,HS,8,CV,0,13155
