
0,0.17527472527472532,0.7571428571428571,8063.0,1,1,Connectionist,HS,2,CV,0,3220
1,0.16098901098901097,0.8,7830.0,1,1,Connectionist,HS,2,CV,0,3221
2,0.15934065934065944,0.7142857142857143,8344.0,1,1,Connectionist,HS,2,CV,0,3222
3,0.1450549450549451,0.8428571428571429,8257.0,1,1,Connectionist,HS,2,CV,0,3223
4,0.14725274725274728,0.7571428571428571,8280.0,1,1,Connectionist,HS,2,CV,0,3224
5,0.1461538461538462,0.7142857142857143,8120.0,1,1,Connectionist,HS,2,CV,0,3225
11,0.16648351648351645,0.7714285714285715,7203.0,1,1,Connectionist,HS,2,CV,0,3231
6,0.1593406593406591,0.6714285714285715,8198.0,1,1,Connectionist,HS,2,CV,0,3226
7,0.1450549450549451,0.8428571428571429,8181.0,1,1,Connectionist,HS,2,CV,0,3227
8,0.15934065934065933,0.7285714285714286,8172.0,1,1,Connectionist,HS,2,CV,0,3228
10,0.1384615384615383,0.7428571428571429,8256.0,1,1,Connectionist,HS,2,CV,0,3230
9,0.1741758241758241,0.7571428571428571,8843.0,1,1,Connectionist,HS,2,CV,0,3229
12,0.1521978021978022,0.7857142857142857,8554.0,1,1,Connectionist,HS,2,CV,0,3232
14,0.1532967032967033,0.8428571428571429,7500.0,1,1,Connectionist,HS,2,CV,0,3234
13,0.17362637362637368,0.7285714285714286,9464.0,1,1,Connectionist,HS,2,CV,0,3233
17,0.13681318681318688,0.7428571428571429,8031.0,1,1,Connectionist,HS,2,CV,0,3237
19,0.16043956043956042,0.7571428571428571,7842.0,1,1,Connectionist,HS,2,CV,0,3239
15,0.15989010989011,0.7571428571428571,9157.0,1,1,Connectionist,HS,2,CV,0,3235
20,0.15384615384615385,0.6571428571428571,7784.0,1,1,Connectionist,HS,2,CV,0,3240
18,0.16098901098901097,0.7285714285714286,9219.0,1,1,Connectionist,HS,2,CV,0,3238
21,0.16043956043956042,0.7714285714285715,8365.0,1,1,Connectionist,HS,2,CV,0,3241
22,0.16648351648351656,0.7571428571428571,8205.0,1,1,Connectionist,HS,2,CV,0,3242
27,0.12307692307692297,0.7571428571428571,7219.0,1,1,Connectionist,HS,2,CV,0,3247
16,0.1313186813186814,0.7714285714285715,10781.0,1,1,Connectionist,HS,2,CV,0,3236
23,0.12417582417582407,0.7285714285714286,8305.0,1,1,Connectionist,HS,2,CV,0,3243
26,0.165934065934066,0.7285714285714286,7547.0,1,1,Connectionist,HS,2,CV,0,3246
25,0.1593406593406591,0.8428571428571429,8172.0,1,1,Connectionist,HS,2,CV,0,3245
29,0.167032967032967,0.6857142857142857,8191.0,1,1,Connectionist,HS,2,CV,0,3249
28,0.15989010989010988,0.7571428571428571,8229.0,1,1,Connectionist,HS,2,CV,0,3248
30,0.14560439560439564,0.7857142857142857,8140.0,1,1,Connectionist,HS,2,CV,0,3250
32,0.15274725274725276,0.6571428571428571,8230.0,1,1,Connectionist,HS,2,CV,0,3252
33,0.1532967032967033,0.7571428571428571,8276.0,1,1,Connectionist,HS,2,CV,0,3253
24,0.17252747252747247,0.7,9984.0,1,1,Connectionist,HS,2,CV,0,3244
31,0.16043956043956042,0.7571428571428571,8985.0,1,1,Connectionist,HS,2,CV,0,3251
34,0.15989010989010988,0.8,8875.0,1,1,Connectionist,HS,2,CV,0,3254
