
32,0.3114000000000001,0.6828000000000001,1239748.0,1,1,Letter,HS,9,CV,0,13997
4,0.29146666666666676,0.7038,1278577.0,1,1,Letter,HS,9,CV,0,13969
23,0.30400000000000005,0.6866,1318266.0,1,1,Letter,HS,9,CV,0,13988
34,0.30713333333333337,0.6924,1319312.0,1,1,Letter,HS,9,CV,0,13999
22,0.29966666666666664,0.6994,1327493.0,1,1,Letter,HS,9,CV,0,13987
29,0.3059333333333334,0.6944,1329560.0,1,1,Letter,HS,9,CV,0,13994
31,0.3076,0.6944,1329460.0,1,1,Letter,HS,9,CV,0,13996
0,0.3045333333333333,0.6898,1341157.0,1,1,Letter,HS,9,CV,0,13965
33,0.30753333333333344,0.6926,1389526.0,1,1,Letter,HS,9,CV,0,13998
21,0.3064666666666668,0.6941999999999999,1412377.0,1,1,Letter,HS,9,CV,0,13986
26,0.2997333333333334,0.7010000000000001,1411861.0,1,1,Letter,HS,9,CV,0,13991
28,0.3009333333333334,0.6948,1411736.0,1,1,Letter,HS,9,CV,0,13993
2,0.30513333333333337,0.692,1422547.0,1,1,Letter,HS,9,CV,0,13967
30,0.30566666666666653,0.6861999999999999,1441127.0,1,1,Letter,HS,9,CV,0,13995
25,0.3058666666666666,0.6934,1469861.0,1,1,Letter,HS,9,CV,0,13990
1,0.3070666666666666,0.6948,1482867.0,1,1,Letter,HS,9,CV,0,13966
5,0.30913333333333326,0.6774,1512900.0,1,1,Letter,HS,9,CV,0,13970
6,0.3020666666666666,0.6972,1519966.0,1,1,Letter,HS,9,CV,0,13971
7,0.3035333333333333,0.6932,1525977.0,1,1,Letter,HS,9,CV,0,13972
24,0.30733333333333346,0.6896,1521242.0,1,1,Letter,HS,9,CV,0,13989
10,0.2910666666666667,0.7088,1579073.0,1,1,Letter,HS,9,CV,0,13975
8,0.3025333333333333,0.685,1595549.0,1,1,Letter,HS,9,CV,0,13973
3,0.30180000000000007,0.6972,1613900.0,1,1,Letter,HS,9,CV,0,13968
19,0.3066,0.6876,1621970.0,1,1,Letter,HS,9,CV,0,13984
20,0.3023999999999998,0.702,1622549.0,1,1,Letter,HS,9,CV,0,13985
27,0.29713333333333336,0.6990000000000001,1621401.0,1,1,Letter,HS,9,CV,0,13992
9,0.30633333333333324,0.6948,1675779.0,1,1,Letter,HS,9,CV,0,13974
15,0.2978666666666667,0.698,1823298.0,1,1,Letter,HS,9,CV,0,13980
13,0.3051999999999999,0.69,1827846.0,1,1,Letter,HS,9,CV,0,13978
17,0.30966666666666676,0.688,1827330.0,1,1,Letter,HS,9,CV,0,13982
12,0.30679999999999996,0.69,1844690.0,1,1,Letter,HS,9,CV,0,13977
11,0.2909333333333334,0.7110000000000001,1848284.0,1,1,Letter,HS,9,CV,0,13976
14,0.3069333333333335,0.6956,1847591.0,1,1,Letter,HS,9,CV,0,13979
16,0.3032,0.6898,1849576.0,1,1,Letter,HS,9,CV,0,13981
18,0.3074666666666668,0.6896,1915641.0,1,1,Letter,HS,9,CV,0,13983
