
0,0.7970880829822827,0.7812470288914415,17544.0,1,1,Sensory,HS,5,CV,0,8645
5,0.7984372638777679,0.7811285463612054,16141.0,1,1,Sensory,HS,5,CV,0,8650
2,0.7678727226095698,0.7576095865250433,17137.0,1,1,Sensory,HS,5,CV,0,8647
6,0.7991467178562927,0.7706443617365725,16140.0,1,1,Sensory,HS,5,CV,0,8651
7,0.7979993076873727,0.7986660975905805,16250.0,1,1,Sensory,HS,5,CV,0,8652
3,0.7999357736960847,0.7780009535808253,17691.0,1,1,Sensory,HS,5,CV,0,8648
8,0.7922806869530408,0.751180868090245,17828.0,1,1,Sensory,HS,5,CV,0,8653
12,0.7979466214845052,0.7870181275760793,16094.0,1,1,Sensory,HS,5,CV,0,8657
1,0.7823193416852979,0.7700906217509027,21891.0,1,1,Sensory,HS,5,CV,0,8646
9,0.79793385788076,0.8025689118233201,20813.0,1,1,Sensory,HS,5,CV,0,8654
11,0.7828648105192715,0.8283907492235187,20024.0,1,1,Sensory,HS,5,CV,0,8656
14,0.8032760820625644,0.809839959012644,20243.0,1,1,Sensory,HS,5,CV,0,8659
15,0.7859944839267204,0.7865406021197434,20400.0,1,1,Sensory,HS,5,CV,0,8660
13,0.7981806421642659,0.8060318466434475,23439.0,1,1,Sensory,HS,5,CV,0,8658
17,0.7951916272272015,0.8104861073497084,22493.0,1,1,Sensory,HS,5,CV,0,8662
16,0.7757136465236236,0.7388451278156799,23667.0,1,1,Sensory,HS,5,CV,0,8661
19,0.7999294465712568,0.8242859224816518,16047.0,1,1,Sensory,HS,5,CV,0,8664
18,0.7905346655066297,0.8275601428881969,17509.0,1,1,Sensory,HS,5,CV,0,8663
21,0.782008816114421,0.7616264699867403,16094.0,1,1,Sensory,HS,5,CV,0,8666
22,0.7915434526149795,0.7946344585060607,16219.0,1,1,Sensory,HS,5,CV,0,8667
20,0.7909961214928122,0.7847728361197887,17233.0,1,1,Sensory,HS,5,CV,0,8665
23,0.8033796952830393,0.7859059014577715,17664.0,1,1,Sensory,HS,5,CV,0,8668
25,0.7920075841878751,0.7814999410101652,16125.0,1,1,Sensory,HS,5,CV,0,8670
24,0.7823399092417284,0.7467107450506858,17734.0,1,1,Sensory,HS,5,CV,0,8669
10,0.7786449322610401,0.8078931653877994,33531.0,1,1,Sensory,HS,5,CV,0,8655
26,0.7758201092933678,0.8098956959966452,19485.0,1,1,Sensory,HS,5,CV,0,8671
28,0.8054300259644547,0.800791925813003,20138.0,1,1,Sensory,HS,5,CV,0,8673
27,0.8009680466880631,0.7608842539990328,20875.0,1,1,Sensory,HS,5,CV,0,8672
29,0.8027512690748779,0.7775093494847818,20302.0,1,1,Sensory,HS,5,CV,0,8674
30,0.7936369173174302,0.7997700705727541,20179.0,1,1,Sensory,HS,5,CV,0,8675
34,0.799848749282022,0.7785068718388692,16000.0,1,1,Sensory,HS,5,CV,0,8679
32,0.7803536749735576,0.7888629219489892,22529.0,1,1,Sensory,HS,5,CV,0,8677
31,0.7955074699503426,0.8357498455043519,23478.0,1,1,Sensory,HS,5,CV,0,8676
33,0.796071446831345,0.7951777703663997,23738.0,1,1,Sensory,HS,5,CV,0,8678
4,0.7993666664825347,0.822910816942208,16137.0,1,1,Sensory,HS,5,CV,0,8649
