
0,0.03571428571428559,0.9428571428571428,6449.0,1,1,Seeds,HS,11,CV,0,17010
1,0.021428571428571352,0.9714285714285714,7009.0,1,1,Seeds,HS,11,CV,0,17011
2,0.03571428571428559,0.9714285714285714,7010.0,1,1,Seeds,HS,11,CV,0,17012
3,0.03571428571428581,0.9714285714285714,6505.0,1,1,Seeds,HS,11,CV,0,17013
4,0.02857142857142847,0.9857142857142858,7018.0,1,1,Seeds,HS,11,CV,0,17014
5,0.02857142857142847,0.9571428571428572,7066.0,1,1,Seeds,HS,11,CV,0,17015
6,0.03571428571428581,0.9714285714285714,6530.0,1,1,Seeds,HS,11,CV,0,17016
7,0.03571428571428559,0.9714285714285714,7054.0,1,1,Seeds,HS,11,CV,0,17017
8,0.02857142857142847,0.9714285714285714,7035.0,1,1,Seeds,HS,11,CV,0,17018
9,0.02857142857142847,0.9714285714285714,6482.0,1,1,Seeds,HS,11,CV,0,17019
10,0.021428571428571352,0.9714285714285714,7069.0,1,1,Seeds,HS,11,CV,0,17020
10,0.021428571428571352,0.9714285714285714,7048.0,1,1,Seeds,HS,11,CV,0,17020
12,0.02857142857142847,0.9571428571428572,6511.0,1,1,Seeds,HS,11,CV,0,17022
12,0.02857142857142847,0.9571428571428572,7023.0,1,1,Seeds,HS,11,CV,0,17022
13,0.02857142857142847,0.9428571428571428,7070.0,1,1,Seeds,HS,11,CV,0,17023
14,0.021428571428571352,0.9714285714285714,6495.0,1,1,Seeds,HS,11,CV,0,17024
15,0.02857142857142847,0.9714285714285714,7860.0,1,1,Seeds,HS,11,CV,0,17025
16,0.02857142857142847,0.9428571428571428,7080.0,1,1,Seeds,HS,11,CV,0,17026
17,0.03571428571428581,0.9428571428571428,7041.0,1,1,Seeds,HS,11,CV,0,17027
18,0.03571428571428581,0.9571428571428572,6469.0,1,1,Seeds,HS,11,CV,0,17028
19,0.02857142857142847,0.9571428571428572,7891.0,1,1,Seeds,HS,11,CV,0,17029
20,0.02857142857142847,0.9571428571428572,7042.0,1,1,Seeds,HS,11,CV,0,17030
21,0.02857142857142847,0.9428571428571428,7023.0,1,1,Seeds,HS,11,CV,0,17031
22,0.021428571428571352,0.9714285714285714,6454.0,1,1,Seeds,HS,11,CV,0,17032
24,0.02857142857142847,0.9714285714285714,7024.0,1,1,Seeds,HS,11,CV,0,17034
25,0.021428571428571352,0.9285714285714286,7022.0,1,1,Seeds,HS,11,CV,0,17035
23,0.02857142857142847,0.9714285714285714,7875.0,1,1,Seeds,HS,11,CV,0,17033
26,0.02857142857142847,0.9571428571428572,6511.0,1,1,Seeds,HS,11,CV,0,17036
27,0.03571428571428581,0.9714285714285714,7024.0,1,1,Seeds,HS,11,CV,0,17037
28,0.03571428571428559,0.9428571428571428,7045.0,1,1,Seeds,HS,11,CV,0,17038
30,0.02857142857142847,0.9428571428571428,6483.0,1,1,Seeds,HS,11,CV,0,17040
29,0.02857142857142847,0.9571428571428572,7812.0,1,1,Seeds,HS,11,CV,0,17039
31,0.02857142857142847,0.9857142857142858,7039.0,1,1,Seeds,HS,11,CV,0,17041
32,0.03571428571428559,0.9857142857142858,7050.0,1,1,Seeds,HS,11,CV,0,17042
33,0.02857142857142847,0.9571428571428572,6528.0,1,1,Seeds,HS,11,CV,0,17043
34,0.03571428571428581,0.9571428571428572,7891.0,1,1,Seeds,HS,11,CV,0,17044
11,0.02142857142857143,0.9571428571428572,11752.0,1,1,Seeds,HS,11,CV,0,17021
