
1,0.3055555555555556,0.6590909090909092,4209.0,1,1,Hayes,HS,1,CV,0,2031
3,0.30694444444444446,0.6590909090909092,4188.0,1,1,Hayes,HS,1,CV,0,2033
0,0.22916666666666663,0.5909090909090908,4392.0,1,1,Hayes,HS,1,CV,0,2030
2,0.2972222222222223,0.6590909090909092,4656.0,1,1,Hayes,HS,1,CV,0,2032
5,0.2944444444444443,0.6818181818181819,4251.0,1,1,Hayes,HS,1,CV,0,2035
4,0.26249999999999996,0.7045454545454546,4494.0,1,1,Hayes,HS,1,CV,0,2034
6,0.25,0.6818181818181819,4313.0,1,1,Hayes,HS,1,CV,0,2036
8,0.26249999999999996,0.6590909090909092,4557.0,1,1,Hayes,HS,1,CV,0,2038
7,0.2777777777777778,0.6590909090909092,4704.0,1,1,Hayes,HS,1,CV,0,2037
10,0.26249999999999996,0.6136363636363636,4726.0,1,1,Hayes,HS,1,CV,0,2040
11,0.2958333333333334,0.6590909090909092,4777.0,1,1,Hayes,HS,1,CV,0,2041
18,0.29583333333333317,0.5909090909090908,4109.0,1,1,Hayes,HS,1,CV,0,2048
17,0.273611111111111,0.7045454545454546,4125.0,1,1,Hayes,HS,1,CV,0,2047
16,0.273611111111111,0.7045454545454546,4259.0,1,1,Hayes,HS,1,CV,0,2046
20,0.25277777777777777,0.6136363636363636,4125.0,1,1,Hayes,HS,1,CV,0,2050
19,0.2958333333333333,0.6818181818181819,4234.0,1,1,Hayes,HS,1,CV,0,2049
9,0.26249999999999996,0.6590909090909092,5651.0,1,1,Hayes,HS,1,CV,0,2039
13,0.30694444444444446,0.6590909090909092,5475.0,1,1,Hayes,HS,1,CV,0,2043
12,0.28194444444444444,0.6590909090909092,5523.0,1,1,Hayes,HS,1,CV,0,2042
14,0.27222222222222225,0.5909090909090908,5520.0,1,1,Hayes,HS,1,CV,0,2044
15,0.27222222222222214,0.5681818181818181,5060.0,1,1,Hayes,HS,1,CV,0,2045
21,0.26388888888888895,0.6363636363636364,4347.0,1,1,Hayes,HS,1,CV,0,2051
22,0.2847222222222221,0.6136363636363636,4583.0,1,1,Hayes,HS,1,CV,0,2052
23,0.26249999999999996,0.6363636363636364,4695.0,1,1,Hayes,HS,1,CV,0,2053
24,0.26249999999999996,0.6363636363636364,4610.0,1,1,Hayes,HS,1,CV,0,2054
25,0.2958333333333333,0.6590909090909092,4224.0,1,1,Hayes,HS,1,CV,0,2055
26,0.27500000000000013,0.6818181818181819,4223.0,1,1,Hayes,HS,1,CV,0,2056
27,0.275,0.6590909090909092,4363.0,1,1,Hayes,HS,1,CV,0,2057
30,0.288888888888889,0.5909090909090908,4219.0,1,1,Hayes,HS,1,CV,0,2060
31,0.30694444444444446,0.7045454545454546,4476.0,1,1,Hayes,HS,1,CV,0,2061
29,0.29722222222222217,0.5681818181818181,4687.0,1,1,Hayes,HS,1,CV,0,2059
32,0.2847222222222222,0.6363636363636364,4391.0,1,1,Hayes,HS,1,CV,0,2062
28,0.2513888888888889,0.6363636363636364,5131.0,1,1,Hayes,HS,1,CV,0,2058
34,0.273611111111111,0.6363636363636364,4549.0,1,1,Hayes,HS,1,CV,0,2064
33,0.2861111111111111,0.5909090909090908,5734.0,1,1,Hayes,HS,1,CV,0,2063
