
1,0.4973187772704445,3.5338576839553815,9513.0,1,1,BodyFat,HS,8,CV,0,13196
0,0.49377806050163464,4.45939519070317,10093.0,1,1,BodyFat,HS,8,CV,0,13195
2,0.5012405281638247,4.479072881282196,10313.0,1,1,BodyFat,HS,8,CV,0,13197
3,0.4972014426779219,4.293571714078408,10099.0,1,1,BodyFat,HS,8,CV,0,13198
5,0.4877256234679012,4.507162932167589,8604.0,1,1,BodyFat,HS,8,CV,0,13200
6,0.5223019879782583,3.8433294496189085,8031.0,1,1,BodyFat,HS,8,CV,0,13201
8,0.5252415707032126,5.5913823521161685,7765.0,1,1,BodyFat,HS,8,CV,0,13203
10,0.49061892095209936,4.3718949092092245,7812.0,1,1,BodyFat,HS,8,CV,0,13205
11,0.4925806917479565,4.024866516139182,8803.0,1,1,BodyFat,HS,8,CV,0,13206
7,0.4804943315105027,4.703031837038901,12177.0,1,1,BodyFat,HS,8,CV,0,13202
14,0.5035541956279029,4.1441076012409575,8203.0,1,1,BodyFat,HS,8,CV,0,13209
12,0.5040925203971898,4.63584059320041,9578.0,1,1,BodyFat,HS,8,CV,0,13207
15,0.5001505676171387,4.196580759056788,8026.0,1,1,BodyFat,HS,8,CV,0,13210
17,0.5071064653310675,4.087930343558639,7750.0,1,1,BodyFat,HS,8,CV,0,13212
21,0.49508938756359544,3.4677304015178563,7484.0,1,1,BodyFat,HS,8,CV,0,13216
18,0.4917134009775488,4.097500639996032,8110.0,1,1,BodyFat,HS,8,CV,0,13213
23,0.48703434949693863,4.379173479668226,7516.0,1,1,BodyFat,HS,8,CV,0,13218
9,0.4989422678216803,4.600900554183803,13156.0,1,1,BodyFat,HS,8,CV,0,13204
19,0.5117622829941327,4.514716374274927,8487.0,1,1,BodyFat,HS,8,CV,0,13214
13,0.4728790289879766,4.786997815224458,9541.0,1,1,BodyFat,HS,8,CV,0,13208
20,0.4939312546428938,4.724288282567608,8463.0,1,1,BodyFat,HS,8,CV,0,13215
26,0.4996464220673831,4.33308752466446,8015.0,1,1,BodyFat,HS,8,CV,0,13221
16,0.4815543023512906,4.793015933654195,10281.0,1,1,BodyFat,HS,8,CV,0,13211
27,0.4436137708256509,3.098567668192703,7734.0,1,1,BodyFat,HS,8,CV,0,13222
29,0.5204896771517059,4.830508059788189,7570.0,1,1,BodyFat,HS,8,CV,0,13224
25,0.5046003617648825,4.236577249225527,8548.0,1,1,BodyFat,HS,8,CV,0,13220
31,0.5048262243977827,4.609602001096932,7591.0,1,1,BodyFat,HS,8,CV,0,13226
22,0.48028853034040137,3.7208572568402674,10328.0,1,1,BodyFat,HS,8,CV,0,13217
33,0.4997064856059185,3.8781990368317163,7625.0,1,1,BodyFat,HS,8,CV,0,13228
28,0.4659652477453505,4.157598104835847,8203.0,1,1,BodyFat,HS,8,CV,0,13223
32,0.45098278362349686,4.675365864219878,8063.0,1,1,BodyFat,HS,8,CV,0,13227
30,0.4844815572599444,4.3454689687755454,8463.0,1,1,BodyFat,HS,8,CV,0,13225
24,0.4820615002325502,3.8185429554695416,10041.0,1,1,BodyFat,HS,8,CV,0,13219
34,0.4874121418567504,4.842528662445021,8458.0,1,1,BodyFat,HS,8,CV,0,13229
4,0.5136997402389577,3.7701056126931634,8455.0,1,1,BodyFat,HS,8,CV,0,13199
