
0,0.1857142857142856,0.7741935483870968,4234.0,1,1,Zoo,HS,10,CV,0,15855
1,0.19999999999999996,0.4838709677419355,4219.0,1,1,Zoo,HS,10,CV,0,15856
5,0.2142857142857142,0.9032258064516129,3797.0,1,1,Zoo,HS,10,CV,0,15860
2,0.19999999999999996,0.8064516129032258,5028.0,1,1,Zoo,HS,10,CV,0,15857
3,0.12857142857142845,0.7741935483870968,5069.0,1,1,Zoo,HS,10,CV,0,15858
4,0.257142857142857,0.7419354838709677,4900.0,1,1,Zoo,HS,10,CV,0,15859
9,0.24285714285714277,0.6129032258064516,3890.0,1,1,Zoo,HS,10,CV,0,15864
10,0.19999999999999996,0.7741935483870968,3938.0,1,1,Zoo,HS,10,CV,0,15865
13,0.17142857142857137,0.5161290322580645,4062.0,1,1,Zoo,HS,10,CV,0,15868
15,0.19999999999999996,0.6129032258064516,4062.0,1,1,Zoo,HS,10,CV,0,15870
12,0.18571428571428572,0.8387096774193549,4499.0,1,1,Zoo,HS,10,CV,0,15867
6,0.24285714285714266,0.7741935483870968,6031.0,1,1,Zoo,HS,10,CV,0,15861
7,0.19999999999999984,0.7096774193548387,5938.0,1,1,Zoo,HS,10,CV,0,15862
8,0.18571428571428572,0.7741935483870968,5871.0,1,1,Zoo,HS,10,CV,0,15863
14,0.19999999999999996,0.0,5081.0,1,1,Zoo,HS,10,CV,0,15869
11,0.1428571428571429,0.8709677419354839,5703.0,1,1,Zoo,HS,10,CV,0,15866
16,0.17142857142857137,0.6774193548387097,3797.0,1,1,Zoo,HS,10,CV,0,15871
20,0.15714285714285714,0.7419354838709677,3907.0,1,1,Zoo,HS,10,CV,0,15875
22,0.24285714285714277,0.6129032258064516,3969.0,1,1,Zoo,HS,10,CV,0,15877
17,0.17142857142857149,0.6451612903225806,5130.0,1,1,Zoo,HS,10,CV,0,15872
19,0.22857142857142843,0.8064516129032258,4864.0,1,1,Zoo,HS,10,CV,0,15874
18,0.22857142857142865,0.29032258064516125,5071.0,1,1,Zoo,HS,10,CV,0,15873
23,0.1857142857142856,0.7419354838709677,4047.0,1,1,Zoo,HS,10,CV,0,15878
24,0.24285714285714288,0.4838709677419355,4063.0,1,1,Zoo,HS,10,CV,0,15879
25,0.1857142857142856,0.8064516129032258,4481.0,1,1,Zoo,HS,10,CV,0,15880
21,0.18571428571428572,0.7419354838709677,5640.0,1,1,Zoo,HS,10,CV,0,15876
31,0.19999999999999984,0.8387096774193549,3781.0,1,1,Zoo,HS,10,CV,0,15886
32,0.2142857142857142,0.7419354838709677,4016.0,1,1,Zoo,HS,10,CV,0,15887
29,0.19999999999999996,0.7419354838709677,5159.0,1,1,Zoo,HS,10,CV,0,15884
26,0.2142857142857142,0.7419354838709677,6016.0,1,1,Zoo,HS,10,CV,0,15881
27,0.2142857142857142,0.7419354838709677,5953.0,1,1,Zoo,HS,10,CV,0,15882
33,0.2142857142857142,0.9032258064516129,3829.0,1,1,Zoo,HS,10,CV,0,15888
28,0.19999999999999996,0.8064516129032258,5822.0,1,1,Zoo,HS,10,CV,0,15883
34,0.19999999999999996,0.8064516129032258,3984.0,1,1,Zoo,HS,10,CV,0,15889
30,0.17142857142857137,0.8387096774193549,5781.0,1,1,Zoo,HS,10,CV,0,15885
