
1,0.042967156208277735,0.9116638078902229,492349.0,1,1,Pen,IHS,9,CV,0,49491
6,0.04269924343569209,0.9233847913093196,493580.0,1,1,Pen,IHS,9,CV,0,49496
31,0.038031152647975075,0.9308176100628931,455906.0,1,1,Pen,IHS,9,CV,0,49521
26,0.04510155763239876,0.9256718124642653,501733.0,1,1,Pen,IHS,9,CV,0,49516
3,0.042566978193146476,0.91852487135506,538404.0,1,1,Pen,IHS,9,CV,0,49493
4,0.04283400089007561,0.9242424242424242,538562.0,1,1,Pen,IHS,9,CV,0,49494
14,0.04283275478415671,0.907661520869068,535225.0,1,1,Pen,IHS,9,CV,0,49504
0,0.04430120160213635,0.9048027444253859,545873.0,1,1,Pen,IHS,9,CV,0,49490
8,0.03856395193591455,0.9299599771297884,545769.0,1,1,Pen,IHS,9,CV,0,49498
32,0.04243453493546956,0.9105202973127502,506326.0,1,1,Pen,IHS,9,CV,0,49522
7,0.04029817534490443,0.9339622641509434,550355.0,1,1,Pen,IHS,9,CV,0,49497
15,0.04189959946595467,0.9145225843339051,546860.0,1,1,Pen,IHS,9,CV,0,49505
2,0.04190031152647966,0.9216695254431103,557750.0,1,1,Pen,IHS,9,CV,0,49492
13,0.0394976412995105,0.9265294453973699,566472.0,1,1,Pen,IHS,9,CV,0,49503
12,0.0420325767690255,0.9168096054888508,592888.0,1,1,Pen,IHS,9,CV,0,49502
10,0.04216608811749012,0.9311034877072613,601892.0,1,1,Pen,IHS,9,CV,0,49500
17,0.042967868268802833,0.922527158376215,612094.0,1,1,Pen,IHS,9,CV,0,49507
11,0.043100667556742245,0.9271012006861064,630749.0,1,1,Pen,IHS,9,CV,0,49501
34,0.04456982643524687,0.8987993138936535,584581.0,1,1,Pen,IHS,9,CV,0,49524
33,0.03856502002670226,0.9328187535734705,587954.0,1,1,Pen,IHS,9,CV,0,49523
25,0.04363400089007552,0.9331046312178388,616567.0,1,1,Pen,IHS,9,CV,0,49515
16,0.042032398753893974,0.9285305889079474,666719.0,1,1,Pen,IHS,9,CV,0,49506
8,0.03856395193591455,0.9299599771297884,685227.0,1,1,Pen,IHS,9,CV,0,49498
19,0.04229977748108593,0.9096626643796455,676297.0,1,1,Pen,IHS,9,CV,0,49509
23,0.04443453493546945,0.9159519725557461,682590.0,1,1,Pen,IHS,9,CV,0,49513
27,0.043234000890075786,0.9236706689536878,682216.0,1,1,Pen,IHS,9,CV,0,49517
28,0.044835068980863424,0.9230989136649514,682137.0,1,1,Pen,IHS,9,CV,0,49518
18,0.0408338228749443,0.9276729559748428,711813.0,1,1,Pen,IHS,9,CV,0,49508
29,0.04496715620827785,0.9079473985134363,697329.0,1,1,Pen,IHS,9,CV,0,49519
20,0.04443578104138857,0.9139508290451687,733634.0,1,1,Pen,IHS,9,CV,0,49510
20,0.04443578104138857,0.9139508290451687,732905.0,1,1,Pen,IHS,9,CV,0,49510
22,0.03909799732977315,0.9296740994854202,733792.0,1,1,Pen,IHS,9,CV,0,49512
24,0.04083222073876269,0.9105202973127502,733763.0,1,1,Pen,IHS,9,CV,0,49514
