
0,7.029982134342445,225.02949528632467,6367.0,1,1,Cpu,IHS,9,CV,0,49770
1,7.509695629799728,117.44479522921523,6484.0,1,1,Cpu,IHS,9,CV,0,49771
2,7.4684678099419415,168.5797137890385,6750.0,1,1,Cpu,IHS,9,CV,0,49772
3,8.28787357091635,204.82755576814154,7107.0,1,1,Cpu,IHS,9,CV,0,49773
5,8.437073461749621,126.47994135785407,6219.0,1,1,Cpu,IHS,9,CV,0,49775
4,7.057832951384496,187.28174718611913,6761.0,1,1,Cpu,IHS,9,CV,0,49774
1,7.509695629799728,117.44479522921523,9170.0,1,1,Cpu,IHS,9,CV,0,49771
7,8.128406647163526,277.12033520636817,6759.0,1,1,Cpu,IHS,9,CV,0,49777
9,7.948005852760632,91.03100550397686,6250.0,1,1,Cpu,IHS,9,CV,0,49779
8,7.204489080448132,123.58864585831802,6425.0,1,1,Cpu,IHS,9,CV,0,49778
10,7.72423744587657,132.14914979657127,6576.0,1,1,Cpu,IHS,9,CV,0,49780
11,7.546178841755356,178.91521020375046,6528.0,1,1,Cpu,IHS,9,CV,0,49781
12,8.997123928575238,139.26754025789515,6400.0,1,1,Cpu,IHS,9,CV,0,49782
13,6.614164571947685,123.40271392193364,6516.0,1,1,Cpu,IHS,9,CV,0,49783
16,7.797926640378188,190.29197916307294,6756.0,1,1,Cpu,IHS,9,CV,0,49786
6,9.9461745934661,165.41762554756923,10921.0,1,1,Cpu,IHS,9,CV,0,49776
15,6.971222135856602,159.97724826244178,8474.0,1,1,Cpu,IHS,9,CV,0,49785
14,6.724043414470484,152.42900239235485,8488.0,1,1,Cpu,IHS,9,CV,0,49784
18,7.191857317482388,157.66995799927466,6187.0,1,1,Cpu,IHS,9,CV,0,49788
19,7.339774693255968,224.06534722124866,6758.0,1,1,Cpu,IHS,9,CV,0,49789
16,7.797926640378188,190.29197916307294,7084.0,1,1,Cpu,IHS,9,CV,0,49786
22,7.012517510540806,184.70625784417493,6250.0,1,1,Cpu,IHS,9,CV,0,49792
22,7.012517510540806,184.70625784417493,6441.0,1,1,Cpu,IHS,9,CV,0,49792
21,7.758483728048556,100.24508685501868,6737.0,1,1,Cpu,IHS,9,CV,0,49791
23,7.290698106420128,161.4830998177935,6572.0,1,1,Cpu,IHS,9,CV,0,49793
24,7.049924402703228,142.1202338503762,6516.0,1,1,Cpu,IHS,9,CV,0,49794
20,7.9043091069711595,241.63141266038537,9189.0,1,1,Cpu,IHS,9,CV,0,49790
25,7.901937388405402,184.05079170984177,6396.0,1,1,Cpu,IHS,9,CV,0,49795
26,7.104095797620596,104.17003719167637,6515.0,1,1,Cpu,IHS,9,CV,0,49796
28,7.721331797569695,73.03492940677485,6744.0,1,1,Cpu,IHS,9,CV,0,49798
32,7.2793412308122525,274.4662425496967,6172.0,1,1,Cpu,IHS,9,CV,0,49802
33,8.608611987825624,140.44495254696932,6770.0,1,1,Cpu,IHS,9,CV,0,49803
33,8.608611987825624,140.44495254696932,7065.0,1,1,Cpu,IHS,9,CV,0,49803
30,8.142343231288605,120.61607898898914,8614.0,1,1,Cpu,IHS,9,CV,0,49800
30,8.142343231288605,120.61607898898914,8605.0,1,1,Cpu,IHS,9,CV,0,49800
29,5.779385211880192,194.12677291080928,10813.0,1,1,Cpu,IHS,9,CV,0,49799
