
0,0.08079710144927521,0.8888888888888888,10593.0,1,1,Ionosphere,IHS,5,CV,0,43295
2,0.06829710144927537,0.905982905982906,10390.0,1,1,Ionosphere,IHS,5,CV,0,43297
1,0.07246376811594202,0.8888888888888888,11469.0,1,1,Ionosphere,IHS,5,CV,0,43296
5,0.06811594202898552,0.8888888888888888,11013.0,1,1,Ionosphere,IHS,5,CV,0,43300
7,0.07282608695652182,0.8717948717948718,11077.0,1,1,Ionosphere,IHS,5,CV,0,43302
6,0.0688405797101449,0.8888888888888888,11763.0,1,1,Ionosphere,IHS,5,CV,0,43301
8,0.07300724637681166,0.905982905982906,11563.0,1,1,Ionosphere,IHS,5,CV,0,43303
10,0.06431159420289845,0.8974358974358975,11731.0,1,1,Ionosphere,IHS,5,CV,0,43305
13,0.07282608695652171,0.8547008547008547,11719.0,1,1,Ionosphere,IHS,5,CV,0,43308
12,0.07264492753623186,0.8547008547008547,12241.0,1,1,Ionosphere,IHS,5,CV,0,43307
16,0.06413043478260883,0.8632478632478633,11680.0,1,1,Ionosphere,IHS,5,CV,0,43311
3,0.07210144927536233,0.9316239316239316,13906.0,1,1,Ionosphere,IHS,5,CV,0,43298
4,0.06902173913043474,0.8717948717948718,14547.0,1,1,Ionosphere,IHS,5,CV,0,43299
15,0.07300724637681166,0.9145299145299145,13000.0,1,1,Ionosphere,IHS,5,CV,0,43310
14,0.06394927536231876,0.905982905982906,13250.0,1,1,Ionosphere,IHS,5,CV,0,43309
9,0.06811594202898552,0.8803418803418803,14431.0,1,1,Ionosphere,IHS,5,CV,0,43304
18,0.0684782608695651,0.8888888888888888,13219.0,1,1,Ionosphere,IHS,5,CV,0,43313
17,0.07699275362318825,0.8717948717948718,13515.0,1,1,Ionosphere,IHS,5,CV,0,43312
11,0.07264492753623186,0.9145299145299145,14750.0,1,1,Ionosphere,IHS,5,CV,0,43306
24,0.06413043478260883,0.905982905982906,10922.0,1,1,Ionosphere,IHS,5,CV,0,43319
19,0.06793478260869568,0.9230769230769231,13500.0,1,1,Ionosphere,IHS,5,CV,0,43314
20,0.07717391304347831,0.8461538461538461,13424.0,1,1,Ionosphere,IHS,5,CV,0,43315
21,0.07264492753623197,0.8974358974358975,13242.0,1,1,Ionosphere,IHS,5,CV,0,43316
22,0.0684782608695651,0.9145299145299145,13125.0,1,1,Ionosphere,IHS,5,CV,0,43317
22,0.0684782608695651,0.9145299145299145,13172.0,1,1,Ionosphere,IHS,5,CV,0,43317
31,0.06811594202898552,0.8632478632478633,10329.0,1,1,Ionosphere,IHS,5,CV,0,43326
32,0.07264492753623186,0.8803418803418803,10344.0,1,1,Ionosphere,IHS,5,CV,0,43327
30,0.05996376811594195,0.8803418803418803,10421.0,1,1,Ionosphere,IHS,5,CV,0,43325
32,0.07264492753623186,0.8803418803418803,10359.0,1,1,Ionosphere,IHS,5,CV,0,43327
34,0.07264492753623186,0.8632478632478633,10407.0,1,1,Ionosphere,IHS,5,CV,0,43329
25,0.06431159420289867,0.8803418803418803,14304.0,1,1,Ionosphere,IHS,5,CV,0,43320
25,0.06431159420289867,0.8803418803418803,14406.0,1,1,Ionosphere,IHS,5,CV,0,43320
26,0.07282608695652171,0.8888888888888888,15014.0,1,1,Ionosphere,IHS,5,CV,0,43321
28,0.07282608695652171,0.8461538461538461,14156.0,1,1,Ionosphere,IHS,5,CV,0,43323
27,0.06811594202898541,0.8547008547008547,14344.0,1,1,Ionosphere,IHS,5,CV,0,43322
29,0.08079710144927543,0.8974358974358975,15198.0,1,1,Ionosphere,IHS,5,CV,0,43324
33,0.06865942028985506,0.905982905982906,8563.0,1,1,Ionosphere,IHS,5,CV,0,43328
23,0.06829710144927537,0.8888888888888888,10637.0,1,1,Ionosphere,IHS,5,CV,0,43318
