
1,0.1402816901408448,0.8428571428571429,39672.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100976
2,0.13607645875251495,0.8542857142857143,40375.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100977
3,0.13044265593561377,0.8314285714285714,39966.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100978
4,0.14319919517102608,0.8228571428571428,40485.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100979
5,0.1274849094567404,0.8514285714285714,32547.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100980
6,0.13738430583501005,0.8628571428571429,32609.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100981
7,0.14171026156941657,0.8142857142857143,32500.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100982
8,0.12887323943661977,0.8314285714285714,32675.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100983
11,0.1432193158953723,0.8285714285714285,32556.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100986
6,0.13738430583501005,0.8628571428571429,41846.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100981
12,0.13891348088531186,0.8457142857142858,32469.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100987
9,0.1346881287726358,0.8485714285714285,41870.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100984
10,0.13889336016096576,0.8257142857142857,42007.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100985
12,0.13891348088531186,0.8457142857142858,39610.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100987
14,0.13327967806841057,0.8371428571428572,40187.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100989
15,0.13319919517102607,0.8342857142857143,40033.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100990
17,0.14173038229376256,0.8285714285714285,32266.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100992
18,0.14175050301810865,0.84,32266.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100993
15,0.13319919517102607,0.8342857142857143,43656.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100990
19,0.1375855130784709,0.8371428571428572,32109.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100994
16,0.1347082494969818,0.8542857142857143,40437.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100991
19,0.1375855130784709,0.8371428571428572,32450.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100994
20,0.13893360160965806,0.8657142857142857,32468.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100995
21,0.13605633802816897,0.8257142857142857,32531.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100996
23,0.13613682092555324,0.8342857142857143,33231.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100998
20,0.13893360160965806,0.8657142857142857,41847.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100995
25,0.14309859154929572,0.8200000000000001,32949.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101000
24,0.143158953722334,0.8228571428571428,41818.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100999
25,0.14309859154929572,0.8200000000000001,42105.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101000
27,0.13897384305835003,0.8571428571428572,39656.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101002
30,0.1403822937625755,0.8314285714285714,32047.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101005
27,0.13897384305835003,0.8571428571428572,40250.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101002
31,0.14456740442655924,0.8371428571428572,32078.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101006
33,0.13046277665995965,0.8285714285714285,32063.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101008
29,0.14173038229376256,0.8342857142857143,39757.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101004
28,0.13466800804828982,0.8342857142857143,40062.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101003
34,0.14034205231388341,0.8428571428571429,32558.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101009
34,0.14034205231388341,0.8428571428571429,40375.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101009
32,0.1290342052313882,0.8771428571428571,43797.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101007
0,0.13601609657947683,0.8542857142857143,31468.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100975
26,0.1374245472837022,0.8485714285714285,34215.0,1,1,QSARBiodegradation,DEExp,7,CV,0,101001
13,0.14032193158953724,0.86,39234.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100988
22,0.13599597585513076,0.8485714285714285,40359.0,1,1,QSARBiodegradation,DEExp,7,CV,0,100997
