
1,0.06499999999999984,0.915,19515.0,1,1,Chart,DEExp,7,CV,0,100206
2,0.04749999999999999,0.92,19921.0,1,1,Chart,DEExp,7,CV,0,100207
5,0.0625,0.9,19796.0,1,1,Chart,DEExp,7,CV,0,100210
7,0.0625,0.905,20274.0,1,1,Chart,DEExp,7,CV,0,100212
0,0.06500000000000006,0.905,24587.0,1,1,Chart,DEExp,7,CV,0,100205
3,0.0625,0.89,24203.0,1,1,Chart,DEExp,7,CV,0,100208
4,0.05500000000000005,0.905,24078.0,1,1,Chart,DEExp,7,CV,0,100209
10,0.05500000000000005,0.94,20681.0,1,1,Chart,DEExp,7,CV,0,100215
5,0.0625,0.9,26454.0,1,1,Chart,DEExp,7,CV,0,100210
12,0.06500000000000006,0.915,23829.0,1,1,Chart,DEExp,7,CV,0,100217
14,0.05750000000000011,0.88,23813.0,1,1,Chart,DEExp,7,CV,0,100219
9,0.06499999999999984,0.91,26812.0,1,1,Chart,DEExp,7,CV,0,100214
13,0.050000000000000044,0.885,24707.0,1,1,Chart,DEExp,7,CV,0,100218
15,0.05249999999999999,0.915,23828.0,1,1,Chart,DEExp,7,CV,0,100220
11,0.05999999999999994,0.885,27172.0,1,1,Chart,DEExp,7,CV,0,100216
16,0.03249999999999997,0.9,25442.0,1,1,Chart,DEExp,7,CV,0,100221
21,0.05750000000000011,0.915,19422.0,1,1,Chart,DEExp,7,CV,0,100226
22,0.057499999999999885,0.885,19760.0,1,1,Chart,DEExp,7,CV,0,100227
16,0.03249999999999997,0.9,27246.0,1,1,Chart,DEExp,7,CV,0,100221
26,0.0625,0.865,19714.0,1,1,Chart,DEExp,7,CV,0,100231
19,0.04500000000000026,0.88,24797.0,1,1,Chart,DEExp,7,CV,0,100224
18,0.05249999999999999,0.91,24891.0,1,1,Chart,DEExp,7,CV,0,100223
27,0.05250000000000021,0.92,20244.0,1,1,Chart,DEExp,7,CV,0,100232
24,0.06499999999999984,0.885,24968.0,1,1,Chart,DEExp,7,CV,0,100229
20,0.0625,0.89,26111.0,1,1,Chart,DEExp,7,CV,0,100225
25,0.05750000000000011,0.9,26210.0,1,1,Chart,DEExp,7,CV,0,100230
34,0.05999999999999994,0.87,20642.0,1,1,Chart,DEExp,7,CV,0,100239
31,0.04749999999999999,0.925,24188.0,1,1,Chart,DEExp,7,CV,0,100236
30,0.05500000000000005,0.89,24548.0,1,1,Chart,DEExp,7,CV,0,100235
32,0.06499999999999984,0.88,24093.0,1,1,Chart,DEExp,7,CV,0,100237
29,0.050000000000000044,0.895,26844.0,1,1,Chart,DEExp,7,CV,0,100234
33,0.05999999999999994,0.9,26656.0,1,1,Chart,DEExp,7,CV,0,100238
6,0.05499999999999999,0.895,20359.0,1,1,Chart,DEExp,7,CV,0,100211
17,0.057499999999999996,0.9,20314.0,1,1,Chart,DEExp,7,CV,0,100222
23,0.05,0.92,20587.0,1,1,Chart,DEExp,7,CV,0,100228
8,0.055000000000000014,0.895,25311.0,1,1,Chart,DEExp,7,CV,0,100213
28,0.05500000000000001,0.855,31427.0,1,1,Chart,DEExp,7,CV,0,100233
