
0,0.375,0.53475935828877,4640.0,1,1,SPECTF,DEExp,5,CV,0,97895
1,0.30000000000000004,0.5508021390374331,4735.0,1,1,SPECTF,DEExp,5,CV,0,97896
2,0.375,0.320855614973262,4589.0,1,1,SPECTF,DEExp,5,CV,0,97897
3,0.38749999999999996,0.5935828877005347,4638.0,1,1,SPECTF,DEExp,5,CV,0,97898
4,0.35,0.47593582887700536,4606.0,1,1,SPECTF,DEExp,5,CV,0,97899
5,0.4,0.6737967914438503,4688.0,1,1,SPECTF,DEExp,5,CV,0,97900
6,0.375,0.5561497326203209,4578.0,1,1,SPECTF,DEExp,5,CV,0,97901
7,0.32499999999999996,0.5614973262032086,4547.0,1,1,SPECTF,DEExp,5,CV,0,97902
8,0.36250000000000004,0.6149732620320856,4580.0,1,1,SPECTF,DEExp,5,CV,0,97903
9,0.375,0.7379679144385027,4599.0,1,1,SPECTF,DEExp,5,CV,0,97904
10,0.3375,0.6737967914438503,4462.0,1,1,SPECTF,DEExp,5,CV,0,97905
11,0.375,0.8181818181818181,4591.0,1,1,SPECTF,DEExp,5,CV,0,97906
11,0.375,0.8181818181818181,4719.0,1,1,SPECTF,DEExp,5,CV,0,97906
12,0.3375,0.7379679144385027,4542.0,1,1,SPECTF,DEExp,5,CV,0,97907
12,0.3375,0.7379679144385027,4544.0,1,1,SPECTF,DEExp,5,CV,0,97907
14,0.36250000000000004,0.8342245989304813,4571.0,1,1,SPECTF,DEExp,5,CV,0,97909
15,0.375,0.25668449197860965,4591.0,1,1,SPECTF,DEExp,5,CV,0,97910
17,0.375,0.7005347593582888,4463.0,1,1,SPECTF,DEExp,5,CV,0,97912
18,0.375,0.6631016042780749,4589.0,1,1,SPECTF,DEExp,5,CV,0,97913
19,0.35,0.47593582887700536,4703.0,1,1,SPECTF,DEExp,5,CV,0,97914
20,0.36250000000000004,0.4278074866310161,4596.0,1,1,SPECTF,DEExp,5,CV,0,97915
21,0.4,0.6631016042780749,4526.0,1,1,SPECTF,DEExp,5,CV,0,97916
22,0.375,0.5935828877005347,4584.0,1,1,SPECTF,DEExp,5,CV,0,97917
24,0.35,0.44919786096256686,4469.0,1,1,SPECTF,DEExp,5,CV,0,97919
23,0.35,0.7700534759358288,4620.0,1,1,SPECTF,DEExp,5,CV,0,97918
25,0.375,0.17647058823529416,4568.0,1,1,SPECTF,DEExp,5,CV,0,97920
26,0.35,0.5133689839572193,4734.0,1,1,SPECTF,DEExp,5,CV,0,97921
27,0.375,0.6898395721925134,4573.0,1,1,SPECTF,DEExp,5,CV,0,97922
28,0.4,0.6737967914438503,4572.0,1,1,SPECTF,DEExp,5,CV,0,97923
30,0.36250000000000004,0.4064171122994652,4609.0,1,1,SPECTF,DEExp,5,CV,0,97925
31,0.36250000000000004,0.9304812834224598,4482.0,1,1,SPECTF,DEExp,5,CV,0,97926
32,0.36250000000000004,0.4598930481283422,4627.0,1,1,SPECTF,DEExp,5,CV,0,97927
33,0.35,0.7058823529411764,4579.0,1,1,SPECTF,DEExp,5,CV,0,97928
33,0.35,0.7058823529411764,4703.0,1,1,SPECTF,DEExp,5,CV,0,97928
34,0.3375,0.53475935828877,4594.0,1,1,SPECTF,DEExp,5,CV,0,97929
29,0.35,0.1336898395721925,4412.0,1,1,SPECTF,DEExp,5,CV,0,97924
16,0.375,0.7540106951871658,5555.0,1,1,SPECTF,DEExp,5,CV,0,97911
13,0.375,0.8502673796791445,5562.0,1,1,SPECTF,DEExp,5,CV,0,97908
