
1,0.45899999999999985,0.5433403805496828,37687.0,1,1,Contraceptive,DEExp,0,CV,0,89986
3,0.46099999999999997,0.562367864693446,37688.0,1,1,Contraceptive,DEExp,0,CV,0,89988
5,0.4600000000000001,0.5433403805496828,38000.0,1,1,Contraceptive,DEExp,0,CV,0,89990
7,0.46399999999999986,0.5496828752642706,38062.0,1,1,Contraceptive,DEExp,0,CV,0,89992
12,0.4570000000000001,0.5581395348837209,37984.0,1,1,Contraceptive,DEExp,0,CV,0,89997
16,0.44500000000000006,0.5412262156448203,38094.0,1,1,Contraceptive,DEExp,0,CV,0,90001
14,0.45599999999999996,0.5560253699788584,38437.0,1,1,Contraceptive,DEExp,0,CV,0,89999
13,0.45099999999999985,0.547568710359408,38625.0,1,1,Contraceptive,DEExp,0,CV,0,89998
0,0.45999999999999996,0.5433403805496828,41125.0,1,1,Contraceptive,DEExp,0,CV,0,89985
6,0.4590000000000001,0.5412262156448203,40187.0,1,1,Contraceptive,DEExp,0,CV,0,89991
11,0.4610000000000001,0.5560253699788584,40298.0,1,1,Contraceptive,DEExp,0,CV,0,89996
4,0.45399999999999996,0.5539112050739958,41453.0,1,1,Contraceptive,DEExp,0,CV,0,89989
24,0.46099999999999997,0.5581395348837209,38297.0,1,1,Contraceptive,DEExp,0,CV,0,90009
21,0.45299999999999996,0.5264270613107822,39187.0,1,1,Contraceptive,DEExp,0,CV,0,90006
9,0.45699999999999996,0.5687103594080338,41227.0,1,1,Contraceptive,DEExp,0,CV,0,89994
17,0.44599999999999995,0.5602536997885835,40372.0,1,1,Contraceptive,DEExp,0,CV,0,90002
29,0.44799999999999995,0.5517970401691332,38453.0,1,1,Contraceptive,DEExp,0,CV,0,90014
2,0.45299999999999996,0.5856236786469344,42830.0,1,1,Contraceptive,DEExp,0,CV,0,89987
33,0.45399999999999996,0.5771670190274841,37781.0,1,1,Contraceptive,DEExp,0,CV,0,90018
1,0.45899999999999985,0.5433403805496828,45204.0,1,1,Contraceptive,DEExp,0,CV,0,89986
19,0.45300000000000007,0.5496828752642706,42395.0,1,1,Contraceptive,DEExp,0,CV,0,90004
18,0.45100000000000007,0.5687103594080338,43315.0,1,1,Contraceptive,DEExp,0,CV,0,90003
32,0.45899999999999996,0.5560253699788584,40447.0,1,1,Contraceptive,DEExp,0,CV,0,90017
15,0.4600000000000001,0.5581395348837209,49172.0,1,1,Contraceptive,DEExp,0,CV,0,90000
23,0.44799999999999995,0.5306553911205074,48749.0,1,1,Contraceptive,DEExp,0,CV,0,90008
26,0.45499999999999985,0.5560253699788584,49469.0,1,1,Contraceptive,DEExp,0,CV,0,90011
27,0.44399999999999995,0.5581395348837209,49562.0,1,1,Contraceptive,DEExp,0,CV,0,90012
30,0.45100000000000007,0.5369978858350951,49656.0,1,1,Contraceptive,DEExp,0,CV,0,90015
11,0.4610000000000001,0.5560253699788584,52910.0,1,1,Contraceptive,DEExp,0,CV,0,89996
20,0.44900000000000007,0.5348837209302326,51985.0,1,1,Contraceptive,DEExp,0,CV,0,90005
30,0.45100000000000007,0.5369978858350951,50281.0,1,1,Contraceptive,DEExp,0,CV,0,90015
22,0.45999999999999996,0.562367864693446,54032.0,1,1,Contraceptive,DEExp,0,CV,0,90007
25,0.45300000000000007,0.5560253699788584,54391.0,1,1,Contraceptive,DEExp,0,CV,0,90010
28,0.45399999999999996,0.5348837209302326,54628.0,1,1,Contraceptive,DEExp,0,CV,0,90013
34,0.45399999999999996,0.5517970401691332,53922.0,1,1,Contraceptive,DEExp,0,CV,0,90019
31,0.45199999999999996,0.5137420718816068,54172.0,1,1,Contraceptive,DEExp,0,CV,0,90016
8,0.45599999999999996,0.5560253699788584,39300.0,1,1,Contraceptive,DEExp,0,CV,0,89993
10,0.45299999999999996,0.5369978858350951,43377.0,1,1,Contraceptive,DEExp,0,CV,0,89995
