
0,0.021428571428571352,0.9571428571428572,6395.0,1,1,Seeds,DEExp,3,CV,0,94920
1,0.021428571428571574,0.9714285714285714,6350.0,1,1,Seeds,DEExp,3,CV,0,94921
1,0.021428571428571574,0.9714285714285714,6328.0,1,1,Seeds,DEExp,3,CV,0,94921
3,0.02857142857142847,0.9714285714285714,6405.0,1,1,Seeds,DEExp,3,CV,0,94923
4,0.02857142857142847,0.9714285714285714,6359.0,1,1,Seeds,DEExp,3,CV,0,94924
5,0.02857142857142847,0.9857142857142858,6342.0,1,1,Seeds,DEExp,3,CV,0,94925
5,0.02857142857142847,0.9857142857142858,6328.0,1,1,Seeds,DEExp,3,CV,0,94925
6,0.02857142857142847,0.9571428571428572,6382.0,1,1,Seeds,DEExp,3,CV,0,94926
7,0.02857142857142847,0.9428571428571428,6438.0,1,1,Seeds,DEExp,3,CV,0,94927
8,0.021428571428571352,0.9428571428571428,6335.0,1,1,Seeds,DEExp,3,CV,0,94928
9,0.03571428571428581,0.9571428571428572,6516.0,1,1,Seeds,DEExp,3,CV,0,94929
10,0.02857142857142847,0.9571428571428572,6394.0,1,1,Seeds,DEExp,3,CV,0,94930
11,0.03571428571428581,0.9428571428571428,6344.0,1,1,Seeds,DEExp,3,CV,0,94931
12,0.03571428571428581,0.9571428571428572,6438.0,1,1,Seeds,DEExp,3,CV,0,94932
13,0.03571428571428581,0.9285714285714286,6469.0,1,1,Seeds,DEExp,3,CV,0,94933
14,0.03571428571428559,0.9428571428571428,6413.0,1,1,Seeds,DEExp,3,CV,0,94934
15,0.02857142857142847,0.9285714285714286,6344.0,1,1,Seeds,DEExp,3,CV,0,94935
16,0.03571428571428581,0.9857142857142858,6481.0,1,1,Seeds,DEExp,3,CV,0,94936
17,0.02857142857142847,0.9285714285714286,6312.0,1,1,Seeds,DEExp,3,CV,0,94937
18,0.03571428571428581,0.9428571428571428,6402.0,1,1,Seeds,DEExp,3,CV,0,94938
19,0.03571428571428581,0.9714285714285714,6328.0,1,1,Seeds,DEExp,3,CV,0,94939
20,0.02857142857142847,0.9714285714285714,6374.0,1,1,Seeds,DEExp,3,CV,0,94940
21,0.021428571428571352,0.9714285714285714,6313.0,1,1,Seeds,DEExp,3,CV,0,94941
23,0.02857142857142847,0.9714285714285714,6297.0,1,1,Seeds,DEExp,3,CV,0,94943
22,0.02857142857142847,0.9285714285714286,6409.0,1,1,Seeds,DEExp,3,CV,0,94942
24,0.02857142857142847,0.9714285714285714,6312.0,1,1,Seeds,DEExp,3,CV,0,94944
25,0.021428571428571352,0.9714285714285714,6517.0,1,1,Seeds,DEExp,3,CV,0,94945
26,0.042857142857142705,0.9571428571428572,6391.0,1,1,Seeds,DEExp,3,CV,0,94946
27,0.03571428571428581,0.9571428571428572,6562.0,1,1,Seeds,DEExp,3,CV,0,94947
28,0.03571428571428581,0.9714285714285714,6344.0,1,1,Seeds,DEExp,3,CV,0,94948
29,0.02857142857142847,0.9857142857142858,6354.0,1,1,Seeds,DEExp,3,CV,0,94949
31,0.03571428571428581,0.9571428571428572,6329.0,1,1,Seeds,DEExp,3,CV,0,94951
32,0.02857142857142847,0.9571428571428572,6327.0,1,1,Seeds,DEExp,3,CV,0,94952
33,0.03571428571428581,0.9714285714285714,8125.0,1,1,Seeds,DEExp,3,CV,0,94953
34,0.02857142857142847,0.9571428571428572,6391.0,1,1,Seeds,DEExp,3,CV,0,94954
2,0.02857142857142857,0.9857142857142858,6598.0,1,1,Seeds,DEExp,3,CV,0,94922
30,0.02142857142857143,0.9714285714285714,6453.0,1,1,Seeds,DEExp,3,CV,0,94950
