
1,0.2969348251720495,0.5841232036276165,5578.0,1,1,Servo,NGHS,1,TT,0,176261
6,0.310441194607966,1.054111141652202,5566.0,1,1,Servo,NGHS,1,TT,0,176266
6,0.310441194607966,1.054111141652202,5508.0,1,1,Servo,NGHS,1,TT,0,176266
5,0.3013214912283539,0.7178137396079981,5893.0,1,1,Servo,NGHS,1,TT,0,176265
3,0.3157921586076521,0.6744136531478346,6906.0,1,1,Servo,NGHS,1,TT,0,176263
7,0.3085807068176688,1.0219732451883012,5915.0,1,1,Servo,NGHS,1,TT,0,176267
10,0.32115899333500836,0.6717080962395631,5625.0,1,1,Servo,NGHS,1,TT,0,176270
9,0.2994290118013041,0.5498270620242024,6953.0,1,1,Servo,NGHS,1,TT,0,176269
15,0.3034786707124952,0.5432468683047075,5610.0,1,1,Servo,NGHS,1,TT,0,176275
13,0.32081081937995143,0.4056624473462867,5798.0,1,1,Servo,NGHS,1,TT,0,176273
17,0.2987266502415408,0.8714215494335369,5866.0,1,1,Servo,NGHS,1,TT,0,176277
12,0.3199455225047107,0.5373412114926955,7395.0,1,1,Servo,NGHS,1,TT,0,176272
19,0.3183777970470401,0.48929879188507613,5546.0,1,1,Servo,NGHS,1,TT,0,176279
14,0.30495420740300816,0.4791654942751542,7153.0,1,1,Servo,NGHS,1,TT,0,176274
18,0.3129822270172543,0.5088169311691221,5782.0,1,1,Servo,NGHS,1,TT,0,176278
16,0.32157650688397893,0.6354366376371378,7159.0,1,1,Servo,NGHS,1,TT,0,176276
20,0.30994875151070983,0.3583508806245939,5526.0,1,1,Servo,NGHS,1,TT,0,176280
21,0.29916657853179307,0.2878046473781856,5521.0,1,1,Servo,NGHS,1,TT,0,176281
22,0.31543016035975274,1.2100606558228053,5855.0,1,1,Servo,NGHS,1,TT,0,176282
25,0.3226424109429438,0.42059496289065473,5675.0,1,1,Servo,NGHS,1,TT,0,176285
26,0.31736827968196824,0.6289212287036408,5826.0,1,1,Servo,NGHS,1,TT,0,176286
23,0.3002984945654543,0.40652764416263376,6937.0,1,1,Servo,NGHS,1,TT,0,176283
29,0.3154887967670984,0.6791078986241934,5578.0,1,1,Servo,NGHS,1,TT,0,176289
31,0.3093143729010502,0.2907021770961884,5610.0,1,1,Servo,NGHS,1,TT,0,176291
32,0.314207888942605,0.34798396120281594,5826.0,1,1,Servo,NGHS,1,TT,0,176292
28,0.3097977789382517,0.606725548222671,7110.0,1,1,Servo,NGHS,1,TT,0,176288
26,0.31736827968196824,0.6289212287036408,7391.0,1,1,Servo,NGHS,1,TT,0,176286
30,0.30396206196121683,1.3646390524711187,6890.0,1,1,Servo,NGHS,1,TT,0,176290
33,0.3089929840936186,2.704168071948137,5859.0,1,1,Servo,NGHS,1,TT,0,176293
34,0.32589178415376346,0.8016064033895006,7375.0,1,1,Servo,NGHS,1,TT,0,176294
4,0.302816412107339,0.5585809760745585,4672.0,1,1,Servo,NGHS,1,TT,0,176264
2,0.302781755064891,0.6298555075014511,5400.0,1,1,Servo,NGHS,1,TT,0,176262
4,0.302816412107339,0.5585809760745585,5565.0,1,1,Servo,NGHS,1,TT,0,176264
8,0.30770155978701963,1.122871111190608,6994.0,1,1,Servo,NGHS,1,TT,0,176268
2,0.302781755064891,0.6298555075014511,7174.0,1,1,Servo,NGHS,1,TT,0,176262
11,0.30964278641210247,0.47785722827164623,7263.0,1,1,Servo,NGHS,1,TT,0,176271
24,0.3114953773248637,1.2019573119233022,6187.0,1,1,Servo,NGHS,1,TT,0,176284
0,0.3152423220214633,0.8066275155832293,6906.0,1,1,Servo,NGHS,1,TT,0,176260
27,0.3037957392074526,1.2559421782457818,7007.0,1,1,Servo,NGHS,1,TT,0,176287
