
0,0.0,0.9833333333333333,7992.0,1,1,Wine,NGHS,1,TT,0,176050
1,0.0,0.9333333333333333,8004.0,1,1,Wine,NGHS,1,TT,0,176051
4,0.0,1.0,6597.0,1,1,Wine,NGHS,1,TT,0,176054
2,0.0,0.95,7958.0,1,1,Wine,NGHS,1,TT,0,176052
2,0.0,0.95,7992.0,1,1,Wine,NGHS,1,TT,0,176052
5,0.0,1.0,6328.0,1,1,Wine,NGHS,1,TT,0,176055
7,0.0,0.9333333333333333,7859.0,1,1,Wine,NGHS,1,TT,0,176057
7,0.0,0.9333333333333333,6614.0,1,1,Wine,NGHS,1,TT,0,176057
9,0.0,0.95,6312.0,1,1,Wine,NGHS,1,TT,0,176059
9,0.0,0.95,8020.0,1,1,Wine,NGHS,1,TT,0,176059
9,0.0,0.95,7952.0,1,1,Wine,NGHS,1,TT,0,176059
10,0.0,0.9666666666666667,6224.0,1,1,Wine,NGHS,1,TT,0,176060
10,0.0,0.9666666666666667,6313.0,1,1,Wine,NGHS,1,TT,0,176060
11,0.0,1.0,6137.0,1,1,Wine,NGHS,1,TT,0,176061
14,0.0,0.9666666666666667,6175.0,1,1,Wine,NGHS,1,TT,0,176064
15,0.0,0.95,6266.0,1,1,Wine,NGHS,1,TT,0,176065
11,0.0,1.0,7953.0,1,1,Wine,NGHS,1,TT,0,176061
15,0.0,0.95,6615.0,1,1,Wine,NGHS,1,TT,0,176065
17,0.0,1.0,6344.0,1,1,Wine,NGHS,1,TT,0,176067
18,0.0,0.9666666666666667,6456.0,1,1,Wine,NGHS,1,TT,0,176068
20,0.0,0.9833333333333333,6265.0,1,1,Wine,NGHS,1,TT,0,176070
23,0.0,0.9833333333333333,6147.0,1,1,Wine,NGHS,1,TT,0,176073
27,0.0,0.9833333333333333,6265.0,1,1,Wine,NGHS,1,TT,0,176077
28,0.0,1.0,6185.0,1,1,Wine,NGHS,1,TT,0,176078
19,0.0,1.0,8150.0,1,1,Wine,NGHS,1,TT,0,176069
19,0.0,1.0,8045.0,1,1,Wine,NGHS,1,TT,0,176069
29,0.0,0.9833333333333333,6098.0,1,1,Wine,NGHS,1,TT,0,176079
22,0.0,1.0,8094.0,1,1,Wine,NGHS,1,TT,0,176072
30,0.0,0.9166666666666666,6234.0,1,1,Wine,NGHS,1,TT,0,176080
31,0.0,0.9666666666666667,6204.0,1,1,Wine,NGHS,1,TT,0,176081
34,0.0,0.9166666666666666,6203.0,1,1,Wine,NGHS,1,TT,0,176084
33,0.0,0.9833333333333333,6623.0,1,1,Wine,NGHS,1,TT,0,176083
32,0.0,1.0,7765.0,1,1,Wine,NGHS,1,TT,0,176082
12,0.0,0.9666666666666667,5187.0,1,1,Wine,NGHS,1,TT,0,176062
6,0.0,0.9166666666666666,6406.0,1,1,Wine,NGHS,1,TT,0,176056
3,0.0,0.9666666666666667,6922.0,1,1,Wine,NGHS,1,TT,0,176053
25,0.0,0.9666666666666667,5438.0,1,1,Wine,NGHS,1,TT,0,176075
13,0.0,1.0,6385.0,1,1,Wine,NGHS,1,TT,0,176063
13,0.0,1.0,6844.0,1,1,Wine,NGHS,1,TT,0,176063
13,0.0,1.0,8651.0,1,1,Wine,NGHS,1,TT,0,176063
21,0.0,0.95,6489.0,1,1,Wine,NGHS,1,TT,0,176071
8,0.0,0.95,7500.0,1,1,Wine,NGHS,1,TT,0,176058
16,0.0,0.9666666666666667,7790.0,1,1,Wine,NGHS,1,TT,0,176066
24,0.0,0.9666666666666667,7985.0,1,1,Wine,NGHS,1,TT,0,176074
26,0.0,1.0,7641.0,1,1,Wine,NGHS,1,TT,0,176076
